time,pressure1,pressure2,pressure3,temparature1,temparature2,flow meter,servo
18895.0,-0.37,-0.19,0.28,23.5,24.75,-7.84,0.0
18920.0,-0.28,-0.37,-0.37,23.5,24.75,-6.72,0.0
18945.0,0.0,-0.09,-0.19,23.5,24.75,0.0,0.0
18970.0,-0.09,-0.28,-0.19,23.5,24.75,-6.72,0.0
18995.0,-0.09,0.09,0.0,23.25,25.0,-3.36,0.0
19020.0,-0.28,-0.19,-0.37,23.25,25.0,-4.48,0.0
19045.0,-0.28,0.56,-0.19,23.25,25.0,-4.48,0.0
19070.0,-0.28,-0.28,-0.19,23.25,25.0,-4.48,0.0
19095.0,0.56,-0.28,-0.09,23.25,25.0,-3.36,0.0
19120.0,0.09,-0.19,-0.37,23.25,25.0,-1.12,0.0
19145.0,-0.09,-0.19,-0.37,23.25,25.0,-2.24,0.0
19170.0,-0.19,-0.09,-0.19,23.25,25.0,-2.24,0.0
19195.0,-0.28,-0.37,-0.09,23.25,25.0,-4.48,0.0
19220.0,-0.28,0.09,0.37,23.25,25.0,-2.24,0.0
19245.0,-0.19,-0.19,-0.28,23.5,24.75,-3.36,0.0
19270.0,0.0,0.56,-0.37,23.5,24.75,0.0,0.0
19295.0,-0.19,-0.09,-0.19,23.5,24.75,-5.6,0.0
19320.0,-0.28,-0.19,0.09,23.5,24.75,-3.36,0.0
19345.0,-0.19,-0.09,-0.28,23.5,24.75,-3.36,0.0
19370.0,-0.19,-0.28,-0.28,23.5,24.75,-4.48,0.0
19395.0,-0.28,0.0,-0.28,23.5,24.75,-5.6,0.0
19420.0,0.37,-0.19,-0.09,23.5,24.75,-4.48,0.0
19445.0,0.0,0.09,0.19,23.5,24.75,-7.84,0.0
19470.0,-0.19,-0.28,-0.19,23.5,24.75,-3.36,0.0
19495.0,-0.19,0.28,-0.28,23.5,25.0,-1.12,0.0
19520.0,-0.19,-0.19,-0.28,23.5,25.0,0.0,0.0
19545.0,-0.28,-0.19,0.19,23.5,25.0,-4.48,0.0
19570.0,-0.19,-0.19,-0.28,23.5,25.0,-1.12,0.0
19595.0,-0.09,-0.28,-0.28,23.5,25.0,-3.36,0.0
19620.0,-0.09,-0.09,-0.09,23.5,25.0,-2.24,0.0
19645.0,-0.09,-0.19,0.0,23.5,25.0,-4.48,0.0
19670.0,-0.19,0.19,-0.37,23.5,25.0,-3.36,0.0
19695.0,-0.19,-0.09,-0.19,23.5,25.0,-3.36,0.0
19720.0,-0.37,0.28,-0.28,23.5,25.0,-8.96,0.0
19745.0,0.37,-0.28,-0.09,23.25,24.5,-3.36,0.0
19770.0,0.0,-0.28,0.46,23.25,24.5,-4.48,0.0
19795.0,-0.09,0.0,-0.37,23.25,24.5,1.12,0.0
19820.0,-0.28,-0.19,-0.19,23.25,24.5,-6.72,0.0
19845.0,-0.19,-0.09,-0.09,23.25,24.5,-3.36,0.0
19870.0,-0.28,-0.37,0.09,23.25,24.5,-1.12,0.0
19895.0,0.0,0.09,-0.28,23.25,24.5,-4.48,0.0
19920.0,0.0,-0.19,-0.37,23.25,24.5,-2.24,0.0
19945.0,-0.19,0.28,-0.19,23.25,24.5,3.36,0.0
19970.0,-0.19,-0.19,0.09,23.25,24.5,2.24,0.0
19995.0,-0.37,-0.28,-0.56,23.75,24.75,-8.96,0.0
20020.0,-0.28,-0.09,-0.19,23.75,24.75,-2.24,0.0
20045.0,-0.19,-0.19,-0.28,23.75,24.75,-2.24,0.0
20070.0,0.37,-0.09,-0.09,23.75,24.75,-4.48,0.0
20095.0,0.0,-0.19,0.65,23.75,24.75,-4.48,0.0
20120.0,-0.09,0.09,-0.28,23.75,24.75,-4.48,0.0
20145.0,-0.19,-0.28,-0.19,23.75,24.75,-2.24,0.0
20170.0,-0.19,0.0,-0.19,23.75,24.75,-3.36,0.0
20195.0,-0.28,-0.19,0.0,23.75,24.75,-2.24,0.0
20220.0,0.0,0.19,-0.19,23.75,24.75,0.0,0.0
20245.0,0.0,-0.09,-0.19,23.5,25.25,-1.12,0.0
20270.0,-0.09,-0.19,-0.19,23.5,25.25,-1.12,0.0
20295.0,-0.19,-0.09,0.09,23.5,25.25,-3.36,0.0
20320.0,-0.19,-0.19,-0.28,23.5,25.25,-2.24,0.0
20345.0,-0.19,0.0,-0.37,23.5,25.25,-2.24,0.0
20370.0,-0.28,-0.19,-0.19,23.5,25.25,-2.24,0.0
20395.0,0.37,0.09,0.0,23.5,25.25,-3.36,0.0
20420.0,0.0,-0.09,0.65,23.5,25.25,-3.36,0.0
20445.0,-0.19,0.28,-0.19,23.5,25.25,-11.2,0.0
20470.0,-0.19,-0.19,-0.19,23.5,25.25,3.36,0.0
20495.0,-0.19,-0.19,-0.19,23.75,24.5,-1.12,0.0
20520.0,-0.19,-0.09,0.0,23.75,24.5,-3.36,0.0
20545.0,-0.09,-0.19,-0.09,23.75,24.5,-3.36,0.0
20570.0,-0.09,0.0,-0.28,23.75,24.5,-1.12,0.0
20595.0,-0.09,-0.28,-0.19,23.75,24.5,0.0,0.0
20620.0,-0.19,0.0,0.0,23.75,24.5,-2.24,0.0
20645.0,-0.19,-0.19,-0.28,23.75,24.5,-2.24,0.0
20670.0,-0.28,0.37,-0.28,23.75,24.5,1.12,0.0
20695.0,-0.28,-0.09,-0.19,23.75,24.5,-3.36,0.0
20720.0,0.37,-0.28,-0.09,23.75,24.5,-1.12,0.0
20745.0,0.0,-0.09,0.56,23.25,25.0,-3.36,0.0
20770.0,-0.19,-0.09,-0.37,23.25,25.0,-2.24,0.0
20795.0,-0.19,0.09,-0.19,23.25,25.0,-3.36,0.0
20820.0,-0.19,-0.09,-0.09,23.25,25.0,2.24,0.0
20845.0,-0.28,0.09,0.09,23.25,25.0,-3.36,0.0
20870.0,0.0,-0.19,-0.28,23.25,25.0,-2.24,0.0
20895.0,0.0,0.19,-0.19,23.25,25.0,0.0,0.0
20920.0,-0.09,-0.19,-0.28,23.25,25.0,-2.24,0.0
20945.0,-0.09,-0.19,-0.09,23.25,25.0,-4.48,0.0
20970.0,-0.28,0.0,-0.19,23.25,25.0,-2.24,0.0
20995.0,-0.28,-0.19,-0.28,23.5,25.0,0.0,0.0
21020.0,-0.28,-0.19,-0.19,23.5,25.0,0.0,0.0
21045.0,0.37,-0.28,-0.09,23.5,25.0,-2.24,0.0
21070.0,0.0,0.09,0.37,23.5,25.0,-3.36,0.0
21095.0,-0.09,-0.09,-0.19,23.5,25.0,-4.48,0.0
21120.0,-0.28,0.46,-0.28,23.5,25.0,-4.48,0.0
21145.0,-0.19,-0.19,-0.09,23.5,25.0,-3.36,0.0
21170.0,-0.19,-0.19,0.0,23.5,25.0,-4.48,0.0
21195.0,0.19,-0.09,-0.37,23.5,25.0,-1.12,0.0
21220.0,0.09,-0.09,-0.19,23.5,25.0,-3.36,0.0
21245.0,-0.19,0.0,-0.19,24.0,24.75,-2.24,0.0
21270.0,-0.19,-0.19,0.0,24.0,24.75,0.0,0.0
21295.0,-0.19,0.0,-0.19,24.0,24.75,-3.36,0.0
21320.0,-0.19,-0.19,-0.37,24.0,24.75,-2.24,0.0
21345.0,-0.19,0.46,-0.19,24.0,24.75,-2.24,0.0
21370.0,0.19,-0.09,-0.09,24.0,24.75,-3.36,0.0
21395.0,0.0,-0.28,0.37,24.0,24.75,-1.12,0.0
21420.0,-0.19,-0.09,-0.37,24.0,24.75,1.12,0.0
21445.0,-0.19,-0.09,-0.28,24.0,24.75,-3.36,0.0
21470.0,-0.19,0.0,-0.19,24.0,24.75,-4.48,0.0
21495.0,-0.19,-0.19,0.09,23.75,25.25,-2.24,0.0
21520.0,0.19,0.09,-0.28,23.75,25.25,-2.24,0.0
21545.0,0.09,-0.09,-0.28,23.75,25.25,-3.36,0.0
21570.0,-0.09,0.65,-0.37,23.75,25.25,-3.36,0.0
21595.0,-0.19,-0.19,-0.09,23.75,25.25,0.0,0.0
21620.0,-0.19,-0.19,0.19,23.75,25.25,0.0,0.0
21645.0,-0.19,-0.09,-0.28,23.75,25.25,-10.08,0.0
21670.0,-0.19,-0.19,-0.19,23.75,25.25,-3.36,0.0
21695.0,0.28,-0.09,-0.09,23.75,25.25,0.0,0.0
21720.0,0.0,-0.19,0.09,23.75,25.25,-3.36,0.0
21745.0,-0.09,0.09,-0.37,24.0,25.0,-1.12,0.0
21770.0,-0.09,-0.09,-0.19,24.0,25.0,-3.36,0.0
21795.0,-0.28,0.56,-0.19,24.0,25.0,-2.24,0.0
21820.0,-0.19,-0.19,0.09,24.0,25.0,0.0,0.0
21845.0,0.09,-0.19,-0.37,24.0,25.0,-6.72,0.0
21870.0,0.09,-0.09,-0.28,24.0,25.0,-5.6,0.0
21895.0,-0.19,-0.19,-0.19,24.0,25.0,-1.12,0.0
21920.0,-0.19,-0.19,-0.09,24.0,25.0,4.48,0.0
21945.0,-0.19,-0.19,0.56,24.0,25.0,-3.36,0.0
21970.0,-0.19,0.09,-0.28,24.0,25.0,-3.36,0.0
21995.0,-0.28,-0.19,-0.19,24.0,24.75,-3.36,0.0
22020.0,0.28,0.56,-0.09,24.0,24.75,-5.6,0.0
22045.0,0.09,-0.19,0.09,24.0,24.75,-1.12,0.0
22070.0,-0.09,-0.09,-0.37,24.0,24.75,-4.48,0.0
22095.0,-0.19,0.0,-0.19,24.0,24.75,-3.36,0.0
22120.0,-0.28,-0.19,-0.19,24.0,24.75,-2.24,0.0
22145.0,-0.28,-0.09,0.0,24.0,24.75,-2.24,0.0
22170.0,0.19,-0.19,-0.28,24.0,24.75,14.56,0.0
22195.0,0.09,0.19,-0.28,24.0,24.75,12.32,0.0
22220.0,-0.19,-0.19,-0.28,24.0,24.75,12.32,0.0
22245.0,-0.19,0.46,-0.09,23.5,25.0,14.56,0.0
22270.0,-0.19,-0.19,0.46,23.5,25.0,13.44,0.0
22295.0,-0.28,-0.19,-0.37,23.5,25.0,13.44,0.0
22320.0,-0.19,-0.09,-0.28,23.5,25.0,15.67,0.0
22345.0,0.19,-0.09,-0.09,23.5,25.0,13.44,0.0
22370.0,-0.09,-0.09,0.19,23.5,25.0,14.56,0.0
22395.0,-0.19,-0.19,-0.19,23.5,25.0,14.56,0.0
22420.0,-0.19,0.19,-0.28,23.5,25.0,15.67,0.0
22445.0,-0.19,-0.09,-0.19,23.5,25.0,13.44,0.0
22470.0,-0.19,0.56,0.0,23.5,25.0,13.44,0.0
22495.0,0.28,-0.09,0.0,23.75,25.0,8.96,0.0
22520.0,0.09,-0.19,-0.19,23.75,25.0,14.56,0.0
22545.0,0.0,-0.09,-0.28,23.75,25.0,15.67,0.0
22570.0,-0.19,0.0,-0.09,23.75,25.0,11.2,0.0
22595.0,-0.28,0.0,0.19,23.75,25.0,17.91,0.0
22620.0,-0.19,-0.19,-0.19,23.75,25.0,15.67,0.0
22645.0,-0.28,0.09,-0.19,23.75,25.0,15.67,0.0
22670.0,0.19,-0.19,-0.19,23.75,25.0,20.15,0.0
22695.0,0.0,0.56,-0.09,23.75,25.0,14.56,0.0
22720.0,-0.09,-0.09,-0.28,23.75,25.0,19.03,0.0
22745.0,-0.28,-0.28,-0.19,23.5,25.25,15.67,0.0
22770.0,-0.28,-0.19,-0.19,23.5,25.25,17.91,0.0
22795.0,-0.19,-0.28,-0.09,23.5,25.25,13.44,0.0
22820.0,0.28,-0.09,0.56,23.5,25.25,15.67,0.0
22845.0,0.09,-0.19,-0.28,23.5,25.25,13.44,0.0
22870.0,-0.09,0.09,-0.19,23.5,25.25,15.67,0.0
22895.0,-0.19,-0.19,-0.19,23.5,25.25,7.84,0.0
22920.0,-0.19,0.46,0.0,23.5,25.25,7.84,0.0
22945.0,-0.19,-0.19,-0.28,23.5,25.25,14.56,0.0
22970.0,-0.19,-0.19,-0.28,23.5,25.25,15.67,0.0
22995.0,0.28,0.0,-0.19,23.75,25.0,14.56,0.0
23020.0,-0.09,-0.19,0.09,23.75,25.0,14.56,0.0
23045.0,-0.19,-0.09,-0.19,23.75,25.0,14.56,0.0
23070.0,-0.09,-0.28,-0.19,23.75,25.0,15.67,0.0
23095.0,-0.19,0.09,-0.28,23.75,25.0,16.79,0.0
23120.0,-0.19,-0.09,-0.19,23.75,25.0,13.44,0.0
23145.0,0.19,0.65,0.56,23.75,25.0,14.56,0.0
23170.0,0.09,-0.19,-0.09,23.75,25.0,13.44,0.0
23195.0,-0.09,-0.28,-0.09,23.75,25.0,13.44,0.0
23220.0,-0.09,-0.09,-0.19,23.75,25.0,13.44,0.0
23245.0,-0.19,-0.09,0.0,23.75,25.25,13.44,0.0
23270.0,-0.28,0.0,-0.28,23.75,25.25,14.56,0.0
23295.0,-0.28,-0.19,-0.19,23.75,25.25,14.56,0.0
23320.0,0.28,0.09,-0.28,23.75,25.25,13.44,0.0
23345.0,0.0,-0.19,0.0,23.75,25.25,15.67,0.0
23370.0,-0.09,0.56,-0.09,23.75,25.25,20.15,0.0
23395.0,-0.19,-0.09,-0.37,23.75,25.25,13.44,0.0
23420.0,-0.28,-0.09,-0.19,23.75,25.25,14.56,0.0
23445.0,-0.28,-0.19,-0.09,23.75,25.25,12.32,0.0
23470.0,0.09,-0.09,0.28,23.75,25.25,19.03,0.0
23495.0,0.0,-0.09,-0.28,23.75,25.0,13.44,0.0
23520.0,-0.09,-0.19,-0.19,23.75,25.0,13.44,0.0
23545.0,-0.19,0.09,-0.28,23.75,25.0,14.56,0.0
23570.0,-0.19,-0.09,0.09,23.75,25.0,12.32,0.0
23595.0,-0.19,0.56,-0.28,23.75,25.0,14.56,0.0
23620.0,-0.28,-0.09,-0.19,23.75,25.0,14.56,0.0
23645.0,0.19,-0.09,-0.09,23.75,25.0,15.67,0.0
23670.0,0.0,-0.09,-0.09,23.75,25.0,13.44,0.0
23695.0,-0.09,-0.19,0.56,23.75,25.0,14.56,0.0
23720.0,-0.19,0.0,-0.37,23.75,25.0,13.44,0.0
23745.0,-0.19,-0.19,-0.28,24.0,25.0,19.03,0.0
23770.0,-0.19,0.19,-0.09,24.0,25.0,17.91,0.0
23795.0,0.28,-0.09,0.09,24.0,25.0,15.67,0.0
23820.0,0.19,0.56,-0.19,24.0,25.0,16.79,0.0
23845.0,-0.09,-0.19,-0.28,24.0,25.0,16.79,0.0
23870.0,-0.09,-0.19,-0.19,24.0,25.0,16.79,0.0
23895.0,-0.19,-0.19,0.0,24.0,25.0,14.56,0.0
23920.0,-0.28,-0.19,-0.28,24.0,25.0,12.32,0.0
23945.0,-0.28,0.0,-0.19,24.0,25.0,14.56,0.0
23970.0,0.0,-0.19,-0.09,24.0,25.0,14.56,0.0
23995.0,-0.09,0.09,0.0,23.75,25.0,17.91,0.0
24020.0,-0.09,-0.19,0.65,23.75,25.0,15.67,0.0
24045.0,-0.19,0.56,-0.28,23.75,25.0,13.44,0.0
24070.0,-0.19,-0.19,-0.28,23.75,25.0,13.44,0.0
24095.0,-0.28,-0.19,-0.19,23.75,25.0,12.32,0.0
24120.0,0.56,-0.09,0.09,23.75,25.0,13.44,0.0
24145.0,0.09,-0.19,-0.19,23.75,25.0,17.91,0.0
24170.0,-0.09,-0.09,-0.09,23.75,25.0,14.56,0.0
24195.0,-0.19,-0.28,-0.19,23.75,25.0,13.44,0.0
24220.0,-0.19,0.09,-0.09,23.75,25.0,15.67,0.0
24245.0,-0.19,-0.09,-0.28,23.25,25.25,13.44,0.0
24270.0,-0.28,0.46,-0.28,23.25,25.25,14.56,0.0
24295.0,0.09,-0.09,-0.19,23.25,25.25,15.67,0.0
24320.0,-0.09,-0.37,-0.09,23.25,25.25,13.44,0.0
24345.0,-0.19,-0.19,0.37,23.25,25.25,13.44,0.0
24370.0,-0.09,-0.19,-0.19,23.25,25.25,13.44,0.0
24395.0,-0.19,0.0,-0.28,23.25,25.25,12.32,0.0
24420.0,-0.19,-0.19,-0.28,23.25,25.25,15.67,0.0
24445.0,0.46,0.09,0.19,23.25,25.25,-2.24,0.0
24470.0,0.0,-0.19,-0.19,23.25,25.25,-2.24,0.0
24495.0,0.0,0.56,-0.19,24.0,25.25,-3.36,0.0
24520.0,-0.19,-0.19,-0.19,24.0,25.25,-4.48,0.0
24545.0,-0.19,-0.19,-0.09,24.0,25.25,-4.48,0.0
24570.0,-0.19,-0.09,-0.19,24.0,25.25,-2.24,0.0
24595.0,-0.28,-0.19,-0.28,24.0,25.25,-2.24,0.0
24620.0,0.09,-0.19,-0.28,24.0,25.25,-1.12,0.0
24645.0,0.0,-0.19,-0.09,24.0,25.25,-8.96,0.0
24670.0,-0.09,0.09,0.28,24.0,25.25,-2.24,0.0
24695.0,-0.19,-0.09,-0.19,24.0,25.25,-4.48,0.0
24720.0,-0.28,0.65,-0.19,24.0,25.25,-2.24,0.0
24745.0,-0.28,-0.09,-0.09,23.5,25.5,-3.36,0.0
24770.0,0.46,-0.19,0.19,23.5,25.5,-2.24,0.0
24795.0,0.19,-0.09,-0.28,23.5,25.5,0.0,0.0
24820.0,-0.09,-0.19,-0.28,23.5,25.5,-2.24,0.0
24845.0,-0.19,-0.09,-0.19,23.5,25.5,-3.36,0.0
24870.0,-0.28,-0.19,0.0,23.5,25.5,0.0,0.0
24895.0,-0.19,0.0,0.28,23.5,25.5,0.0,0.0
24920.0,-0.19,-0.09,-0.28,23.5,25.5,-4.48,90.0
24945.0,0.19,0.65,-0.19,23.5,25.5,0.0,90.0
24970.0,-0.19,-0.37,-0.37,23.5,25.5,-7.84,90.0
24995.0,-0.19,-0.37,0.0,23.75,25.25,-5.6,90.0
25020.0,-0.28,-0.28,-0.46,23.75,25.25,-5.6,90.0
25045.0,-0.28,-0.37,-0.56,23.75,25.25,-8.96,90.0
25070.0,-0.37,-0.28,-0.56,23.75,25.25,-6.72,90.0
25095.0,0.37,-0.37,-0.28,23.75,25.25,-6.72,90.0
25120.0,0.0,-0.09,-0.46,23.75,25.25,-6.72,90.0
25145.0,-0.19,-0.37,-0.46,23.75,25.25,-6.72,90.0
25170.0,-0.37,0.37,-0.37,23.75,25.25,-6.72,90.0
25195.0,-0.28,-0.46,-0.37,23.75,25.25,-7.84,90.0
25220.0,-0.37,-0.46,0.28,23.75,25.25,-5.6,90.0
25245.0,-0.37,-0.28,-0.46,23.25,24.75,-6.72,90.0
25270.0,-0.09,-0.37,-0.46,23.25,24.75,-5.6,90.0
25295.0,-0.28,-0.19,-0.37,23.25,24.75,-6.72,90.0
25320.0,-0.28,-0.46,-0.19,23.25,24.75,-6.72,90.0
25345.0,-0.37,-0.09,-0.46,23.25,24.75,-6.72,90.0
25370.0,-0.28,-0.37,-0.46,23.25,24.75,-5.6,90.0
25395.0,-0.28,0.46,-0.28,23.25,24.75,-4.48,90.0
25420.0,0.46,-0.28,-0.19,23.25,24.75,-6.72,90.0
25445.0,-0.09,-0.46,-0.46,23.25,24.75,-7.84,90.0
25470.0,-0.19,-0.28,-0.46,23.25,24.75,-5.6,90.0
25495.0,-0.28,-0.37,-0.46,23.75,25.25,-7.84,90.0
25520.0,-0.37,-0.28,-0.46,23.75,25.25,-7.84,90.0
25545.0,-0.37,-0.46,0.37,23.75,25.25,-8.96,90.0
25570.0,-0.37,-0.09,-0.56,23.75,25.25,-6.72,90.0
25595.0,-0.09,-0.37,-0.46,23.75,25.25,-4.48,90.0
25620.0,-0.19,0.37,-0.37,23.75,25.25,2.24,90.0
25645.0,-0.28,-0.37,-0.19,23.75,25.25,-6.72,90.0
25670.0,-0.09,-0.28,-0.37,23.75,25.25,-4.48,90.0
25695.0,-0.37,-0.19,-0.37,23.75,25.25,-5.6,90.0
25720.0,-0.28,-0.19,-0.19,23.75,25.25,-6.72,90.0
25745.0,0.46,-0.19,-0.09,23.25,25.25,-4.48,90.0
25770.0,0.09,-0.28,-0.37,23.25,25.25,-5.6,90.0
25795.0,-0.19,0.19,-0.28,23.25,25.25,-1.12,90.0
25820.0,-0.28,-0.19,-0.19,23.25,25.25,-3.36,90.0
25845.0,-0.28,0.65,0.0,23.25,25.25,-3.36,90.0
25870.0,-0.19,0.0,0.28,23.25,25.25,-3.36,90.0
25895.0,-0.19,-0.19,-0.19,23.25,25.25,-2.24,90.0
25920.0,-0.09,-0.09,-0.19,23.25,25.25,-2.24,90.0
25945.0,0.0,-0.28,-0.19,23.25,25.25,-3.36,90.0
25970.0,-0.09,0.0,0.0,23.25,25.25,-1.12,90.0
25995.0,-0.28,-0.19,-0.19,24.0,24.75,-1.12,90.0
26020.0,-0.28,0.0,-0.19,24.0,24.75,1.12,90.0
26045.0,-0.28,-0.28,-0.28,24.0,24.75,-1.12,90.0
26070.0,0.46,0.56,-0.09,24.0,24.75,-3.36,90.0
26095.0,0.0,-0.09,0.09,24.0,24.75,-3.36,90.0
26120.0,-0.09,-0.28,-0.28,24.0,24.75,-8.96,90.0
26145.0,-0.19,-0.09,-0.37,24.0,24.75,-4.48,90.0
26170.0,-0.28,-0.19,-0.09,24.0,24.75,-1.12,90.0
26195.0,-0.37,-0.09,0.19,24.0,24.75,-4.48,90.0
26220.0,0.0,-0.28,-0.28,24.0,24.75,-4.48,90.0
26245.0,0.0,0.09,-0.37,24.0,24.75,-4.48,90.0
26270.0,-0.09,-0.09,-0.19,24.0,24.75,-2.24,90.0
26295.0,-0.19,0.46,0.19,24.0,24.75,0.0,90.0
26320.0,-0.19,-0.19,-0.37,24.0,24.75,-2.24,90.0
26345.0,-0.19,-0.19,-0.28,24.0,24.75,-3.36,90.0
26370.0,-0.19,0.0,-0.19,24.0,24.75,-4.48,90.0
26395.0,0.28,-0.19,0.0,24.0,24.75,-3.36,90.0
26420.0,0.0,-0.09,0.56,24.0,24.75,-2.24,90.0
26445.0,-0.09,-0.19,-0.46,24.0,24.75,-3.36,90.0
26470.0,-0.09,0.09,-0.28,24.0,24.75,-3.36,90.0
26495.0,-0.28,-0.19,-0.09,23.75,25.0,-4.48,90.0
26520.0,-0.28,0.46,0.09,23.75,25.0,-4.48,90.0
26545.0,0.09,-0.19,-0.28,23.75,25.0,-4.48,90.0
26570.0,0.0,-0.19,-0.28,23.75,25.0,-3.36,90.0
26595.0,-0.19,-0.09,-0.19,23.75,25.0,-4.48,90.0
26620.0,-0.19,-0.19,0.09,23.75,25.0,-2.24,90.0
26645.0,-0.28,-0.19,-0.28,23.75,25.0,-3.36,90.0
26670.0,-0.19,-0.19,-0.37,23.75,25.0,-3.36,90.0
26695.0,-0.28,0.0,-0.19,23.75,25.0,-3.36,90.0
26720.0,0.19,-0.28,-0.09,23.75,25.0,-2.24,90.0
26745.0,0.0,0.37,0.56,23.25,25.0,-3.36,90.0
26770.0,-0.09,-0.09,-0.28,23.25,25.0,-3.36,90.0
26795.0,-0.19,-0.28,-0.19,23.25,25.0,-4.48,90.0
26820.0,-0.28,-0.19,-0.19,23.25,25.0,-2.24,90.0
26845.0,-0.28,-0.19,0.0,23.25,25.0,-2.24,90.0
26870.0,0.37,0.0,-0.28,23.25,25.0,-3.36,90.0
26895.0,0.0,-0.19,-0.19,23.25,25.0,-4.48,90.0
26920.0,-0.09,0.0,-0.19,23.25,25.0,-3.36,90.0
26945.0,-0.19,-0.09,-0.09,23.25,25.0,-4.48,90.0
26970.0,-0.28,0.56,-0.19,23.25,25.0,-4.48,90.0
26995.0,-0.19,-0.28,-0.19,23.5,25.0,-4.48,90.0
27020.0,-0.19,-0.19,-0.37,23.5,25.0,-3.36,90.0
27045.0,0.09,-0.09,-0.09,23.5,25.0,-4.48,90.0
27070.0,0.0,-0.19,0.37,23.5,25.0,-4.48,90.0
27095.0,-0.09,-0.09,-0.28,23.5,25.0,-4.48,90.0
27120.0,-0.19,-0.19,-0.28,23.5,25.0,-6.72,90.0
27145.0,-0.19,0.19,-0.19,23.5,25.0,-3.36,90.0
27170.0,-0.19,-0.19,0.19,23.5,25.0,-3.36,90.0
27195.0,0.37,0.56,-0.37,23.5,25.0,-3.36,90.0
27220.0,0.0,-0.09,-0.19,23.5,25.0,-4.48,90.0
27245.0,-0.19,-0.19,-0.09,23.5,24.75,-3.36,90.0
27270.0,-0.09,-0.19,-0.09,23.5,24.75,-1.12,90.0
27295.0,-0.19,-0.19,0.09,23.5,24.75,-1.12,90.0
27320.0,-0.28,-0.09,-0.19,23.5,24.75,0.0,90.0
27345.0,-0.19,-0.19,-0.19,23.5,24.75,-4.48,90.0
27370.0,0.09,0.09,-0.19,23.5,24.75,-4.48,90.0
27395.0,-0.09,-0.19,0.09,23.5,24.75,-3.36,90.0
27420.0,-0.28,0.56,-0.28,23.5,24.75,-1.12,90.0
27445.0,-0.09,-0.19,-0.28,23.5,24.75,2.24,90.0
27470.0,-0.19,-0.09,-0.19,23.5,24.75,-4.48,90.0
27495.0,-0.28,0.09,0.19,23.25,24.5,-3.36,90.0
27520.0,0.37,-0.28,-0.19,23.25,24.5,2.24,90.0
27545.0,0.19,-0.19,-0.37,23.25,24.5,1.12,90.0
27570.0,0.0,-0.19,-0.19,23.25,24.5,2.24,90.0
27595.0,-0.19,0.09,-0.09,23.25,24.5,-1.12,90.0
27620.0,-0.19,-0.28,0.46,23.25,24.5,-3.36,90.0
27645.0,-0.19,0.56,-0.19,23.25,24.5,-3.36,90.0
27670.0,-0.28,-0.09,-0.28,23.25,24.5,-2.24,90.0
27695.0,0.09,-0.19,-0.09,23.25,24.5,-3.36,90.0
27720.0,0.0,-0.19,0.0,23.25,24.5,-3.36,90.0
27745.0,-0.09,-0.19,-0.37,23.5,25.0,1.12,90.0
27770.0,-0.19,0.0,-0.19,23.5,25.0,-4.48,90.0
27795.0,-0.28,-0.28,-0.19,23.5,25.0,-4.48,90.0
27820.0,-0.19,0.09,0.0,23.5,25.0,-2.24,90.0
27845.0,0.37,-0.19,-0.19,23.5,25.0,-4.48,90.0
27870.0,0.0,0.65,-0.19,23.5,25.0,-2.24,90.0
27895.0,-0.09,-0.19,-0.28,23.5,25.0,-3.36,90.0
27920.0,-0.19,-0.19,-0.19,23.5,25.0,0.0,90.0
27945.0,-0.28,-0.19,0.65,23.5,25.0,-7.84,90.0
27970.0,-0.28,-0.19,-0.09,23.5,25.0,-2.24,90.0
27995.0,-0.19,-0.09,-0.28,24.0,25.25,-3.36,90.0
28020.0,0.19,-0.09,-0.19,24.0,25.25,-4.48,90.0
28045.0,-0.09,0.09,0.0,24.0,25.25,-1.12,90.0
28070.0,-0.19,-0.19,-0.28,24.0,25.25,0.0,90.0
28095.0,-0.19,0.46,-0.19,24.0,25.25,-3.36,90.0
28120.0,-0.19,-0.09,-0.19,24.0,25.25,-1.12,90.0
28145.0,-0.28,-0.09,0.09,24.0,25.25,-1.12,90.0
28170.0,0.09,-0.28,-0.19,24.0,25.25,-4.48,90.0
28195.0,-0.09,-0.28,-0.37,24.0,25.25,-2.24,90.0
28220.0,-0.09,0.0,-0.28,24.0,25.25,-4.48,90.0
28245.0,-0.28,-0.09,-0.09,23.5,25.0,-2.24,90.0
28270.0,-0.19,0.09,0.65,23.5,25.0,-2.24,90.0
28295.0,-0.19,-0.19,-0.28,23.5,25.0,-3.36,90.0
28320.0,-0.28,0.46,-0.28,23.5,25.0,0.0,90.0
28345.0,0.28,-0.09,-0.19,23.5,25.0,-3.36,90.0
28370.0,0.0,-0.28,0.09,23.5,25.0,-3.36,90.0
28395.0,-0.09,0.0,-0.28,23.5,25.0,-4.48,90.0
28420.0,-0.19,-0.19,-0.28,23.5,25.0,0.0,90.0
28445.0,-0.28,-0.09,-0.19,23.5,25.0,-3.36,90.0
28470.0,-0.19,-0.28,-0.09,23.5,25.0,-3.36,90.0
28495.0,-0.19,0.09,-0.28,24.25,24.75,-2.24,90.0
28520.0,0.0,-0.19,-0.09,24.25,24.75,-2.24,90.0
28545.0,-0.09,0.28,-0.28,24.25,24.75,-2.24,90.0
28570.0,-0.19,-0.09,-0.09,24.25,24.75,-2.24,90.0
