time,pressure1,pressure2,pressure3,temparature1,temparature2,flow meter,servo
217510.0,0.09,-0.09,0.0,27.0,28.0,-4.48,0.0
217535.0,-0.09,0.56,-0.19,27.0,28.0,0.0,0.0
217560.0,-0.19,-0.09,-0.19,27.0,28.0,-3.36,0.0
217585.0,-0.28,-0.19,-0.19,27.0,28.0,-2.24,0.0
217610.0,-0.28,-0.09,-0.09,27.0,28.0,-3.36,0.0
217635.0,-0.19,-0.28,0.56,27.0,28.0,-1.12,0.0
217660.0,-0.19,0.09,-0.19,27.0,28.0,-3.36,0.0
217685.0,0.09,-0.19,-0.19,27.25,27.75,-2.24,0.0
217710.0,0.0,0.28,-0.09,27.25,27.75,-3.36,0.0
217735.0,-0.09,-0.09,0.19,27.25,27.75,-2.24,0.0
217760.0,-0.19,-0.09,-0.19,27.25,27.75,-4.48,0.0
217785.0,-0.28,-0.09,-0.19,27.25,27.75,-3.36,0.0
217810.0,-0.28,-0.19,-0.09,27.25,27.75,-3.36,0.0
217835.0,-0.37,0.0,0.09,27.25,27.75,-3.36,0.0
217860.0,0.09,-0.19,-0.19,27.25,27.75,-2.24,0.0
217885.0,0.0,0.0,-0.19,27.25,27.75,-2.24,0.0
217910.0,-0.09,-0.19,-0.19,27.25,27.75,-3.36,0.0
217935.0,-0.09,-0.19,0.09,27.0,27.25,-3.36,0.0
217960.0,-0.19,-0.19,-0.37,27.0,27.25,-3.36,0.0
217985.0,-0.19,-0.19,-0.28,27.0,27.25,0.0,0.0
218010.0,-0.28,-0.09,-0.19,27.0,27.25,-4.48,0.0
218035.0,-0.28,-0.19,-0.09,27.0,27.25,-4.48,0.0
218060.0,0.37,0.0,-0.09,27.0,27.25,-2.24,0.0
218085.0,0.0,-0.19,-0.19,27.0,27.25,-1.12,0.0
218110.0,-0.09,0.28,-0.19,27.0,27.25,-4.48,0.0
218135.0,-0.19,-0.19,-0.09,27.0,27.25,-3.36,0.0
218160.0,-0.19,-0.28,0.56,27.0,27.25,0.0,0.0
218185.0,-0.19,-0.09,-0.28,27.5,28.0,-2.24,0.0
218210.0,-0.19,-0.19,-0.28,27.5,28.0,-7.84,0.0
218235.0,-0.19,0.09,-0.09,27.5,28.0,1.12,0.0
218260.0,0.28,-0.09,0.09,27.5,28.0,-2.24,0.0
218285.0,0.09,0.56,-0.28,27.5,28.0,-3.36,0.0
218310.0,-0.09,-0.09,-0.19,27.5,28.0,-3.36,0.0
218335.0,-0.19,-0.19,-0.09,27.5,28.0,-4.48,0.0
218360.0,-0.28,-0.09,0.09,27.5,28.0,-4.48,0.0
218385.0,-0.28,-0.19,-0.19,27.5,28.0,0.0,0.0
218410.0,-0.28,0.09,-0.28,27.5,28.0,-4.48,0.0
218435.0,-0.09,-0.19,-0.09,27.5,28.0,-3.36,0.0
218460.0,0.0,0.28,0.09,27.5,28.0,2.24,0.0
218485.0,0.0,-0.19,-0.28,27.5,28.0,-1.12,0.0
218510.0,-0.09,-0.19,-0.19,27.5,28.0,-2.24,0.0
218535.0,-0.19,-0.09,-0.19,27.5,28.0,-3.36,0.0
218560.0,-0.28,-0.19,-0.09,27.5,28.0,-3.36,0.0
218585.0,-0.19,0.09,0.19,27.5,28.0,-4.48,0.0
218610.0,-0.19,-0.19,-0.19,27.5,28.0,0.0,0.0
218635.0,0.37,0.19,-0.19,27.5,28.0,-3.36,0.0
218660.0,-0.09,-0.19,-0.09,27.5,28.0,-4.48,0.0
218685.0,-0.19,-0.19,0.46,27.5,27.75,-3.36,0.0
218710.0,-0.19,-0.09,-0.28,27.5,27.75,-3.36,0.0
218735.0,-0.19,-0.28,-0.19,27.5,27.75,-2.24,0.0
218760.0,-0.19,0.0,-0.09,27.5,27.75,-2.24,0.0
218785.0,-0.28,-0.28,0.09,27.5,27.75,-2.24,0.0
218810.0,-0.19,0.0,-0.28,27.5,27.75,0.0,0.0
218835.0,0.37,-0.19,-0.19,27.5,27.75,-2.24,0.0
218860.0,0.09,0.0,-0.19,27.5,27.75,-3.36,0.0
218885.0,-0.19,-0.09,0.09,27.5,27.75,-4.48,0.0
218910.0,-0.19,-0.19,-0.28,27.5,27.75,0.0,0.0
218935.0,-0.19,-0.09,-0.19,27.25,27.75,-3.36,0.0
218960.0,-0.28,-0.19,-0.09,27.25,27.75,-5.6,0.0
218985.0,-0.28,0.0,0.09,27.25,27.75,-3.36,0.0
219010.0,-0.19,-0.19,-0.19,27.25,27.75,-3.36,0.0
219035.0,0.09,0.37,-0.19,27.25,27.75,-2.24,0.0
219060.0,0.0,-0.19,-0.19,27.25,27.75,-3.36,0.0
219085.0,-0.09,-0.19,-0.19,27.25,27.75,-3.36,0.0
219110.0,-0.19,0.0,0.37,27.25,27.75,-4.48,0.0
219135.0,-0.28,-0.19,-0.19,27.25,27.75,-4.48,0.0
219160.0,-0.28,0.19,-0.19,27.25,27.75,2.24,0.0
219185.0,-0.28,-0.19,0.0,27.25,28.0,-2.24,0.0
219210.0,0.19,0.37,0.28,27.25,28.0,-4.48,0.0
219235.0,0.0,-0.19,-0.28,27.25,28.0,-3.36,0.0
219260.0,-0.09,-0.19,-0.28,27.25,28.0,-6.72,0.0
219285.0,-0.09,-0.09,-0.09,27.25,28.0,-1.12,0.0
219310.0,-0.19,-0.19,0.0,27.25,28.0,-3.36,0.0
219335.0,-0.28,0.0,-0.28,27.25,28.0,-4.48,0.0
219360.0,-0.19,-0.28,-0.19,27.25,28.0,-3.36,0.0
219385.0,-0.19,0.19,-0.19,27.25,28.0,-2.24,0.0
219410.0,0.46,-0.19,0.09,27.25,28.0,-4.48,0.0
219435.0,0.09,-0.19,-0.19,27.25,28.0,2.24,0.0
219460.0,-0.09,-0.09,-0.19,27.25,28.0,0.0,0.0
219485.0,-0.19,-0.19,-0.09,27.25,28.0,-4.48,0.0
219510.0,-0.19,0.0,0.0,27.25,28.0,-1.12,0.0
219535.0,-0.19,-0.19,-0.19,27.25,28.0,0.0,0.0
219560.0,-0.19,0.0,-0.19,27.25,28.0,-3.36,0.0
219585.0,-0.19,-0.19,-0.19,27.25,28.0,-2.24,0.0
219610.0,0.28,-0.09,-0.09,27.25,28.0,0.0,0.0
219635.0,0.09,-0.09,0.56,27.25,28.0,-3.36,0.0
219660.0,-0.19,-0.19,-0.19,27.25,28.0,-1.12,0.0
219685.0,-0.28,-0.09,-0.19,27.5,27.75,-5.6,0.0
219710.0,-0.19,-0.19,-0.09,27.5,27.75,-2.24,0.0
219735.0,-0.19,0.0,0.19,27.5,27.75,-2.24,0.0
219760.0,-0.19,-0.19,-0.28,27.5,27.75,-3.36,0.0
219785.0,-0.19,0.37,-0.19,27.5,27.75,-2.24,0.0
219810.0,0.0,-0.09,-0.09,27.5,27.75,-1.12,0.0
219835.0,-0.09,-0.19,0.09,27.5,27.75,-4.48,0.0
219860.0,-0.19,-0.09,-0.19,27.5,27.75,-2.24,0.0
219885.0,-0.19,-0.19,-0.28,27.5,27.75,-1.12,0.0
219910.0,-0.09,0.19,-0.19,27.5,27.75,-4.48,0.0
219935.0,-0.19,-0.19,0.09,27.5,28.25,-1.12,0.0
219960.0,-0.19,0.56,-0.19,27.5,28.25,-4.48,0.0
219985.0,0.37,-0.09,-0.19,27.5,28.25,-2.24,0.0
220010.0,0.0,-0.28,-0.09,27.5,28.25,-2.24,0.0
220035.0,-0.09,-0.09,-0.09,27.5,28.25,-2.24,0.0
220060.0,-0.19,-0.19,0.0,27.5,28.25,-4.48,0.0
220085.0,-0.19,0.09,-0.19,27.5,28.25,-3.36,0.0
220110.0,-0.19,-0.19,-0.19,27.5,28.25,-4.48,0.0
220135.0,-0.19,0.37,0.0,27.5,28.25,-3.36,0.0
220160.0,-0.28,-0.19,0.56,27.5,28.25,-3.36,0.0
220185.0,0.37,-0.19,-0.19,27.5,28.25,-2.24,0.0
220210.0,0.09,-0.09,-0.28,27.5,28.25,-2.24,0.0
220235.0,-0.09,-0.19,-0.19,27.5,28.25,-5.6,0.0
220260.0,-0.09,0.0,0.0,27.5,28.25,-3.36,0.0
220285.0,-0.19,-0.19,-0.19,27.5,28.25,-2.24,0.0
220310.0,-0.37,0.09,-0.19,27.5,28.25,-4.48,0.0
220335.0,-0.28,-0.19,-0.09,27.5,28.25,-3.36,0.0
220360.0,-0.09,-0.28,0.09,27.5,28.25,-6.72,0.0
220385.0,0.0,-0.09,-0.37,27.5,28.25,-2.24,0.0
220410.0,0.0,-0.09,-0.28,27.5,28.25,0.0,0.0
220435.0,0.0,0.0,-0.19,27.0,27.5,1.12,0.0
220460.0,-0.19,-0.19,0.0,27.0,27.5,-4.48,0.0
220485.0,-0.28,0.0,-0.28,27.0,27.5,-2.24,0.0
220510.0,-0.19,-0.19,-0.28,27.0,27.5,-4.48,0.0
220535.0,-0.19,0.19,-0.19,27.0,27.5,-3.36,0.0
220560.0,0.37,-0.09,-0.09,27.0,27.5,-4.48,0.0
220585.0,0.0,-0.19,0.56,27.0,27.5,-3.36,0.0
220610.0,-0.19,0.0,-0.28,27.0,27.5,-3.36,0.0
220635.0,-0.19,-0.19,-0.09,27.0,27.5,-4.48,0.0
220660.0,-0.19,0.09,-0.09,27.0,27.5,2.24,0.0
220685.0,-0.19,-0.19,0.28,27.25,27.5,-4.48,0.0
220710.0,-0.19,0.56,-0.28,27.25,27.5,-3.36,0.0
220735.0,-0.28,-0.09,-0.28,27.25,27.5,-3.36,0.0
220760.0,0.37,-0.19,-0.19,27.25,27.5,-5.6,0.0
220785.0,0.19,-0.09,0.09,27.25,27.5,-3.36,0.0
220810.0,-0.19,-0.19,-0.19,27.25,27.5,-2.24,0.0
220835.0,-0.19,0.19,-0.19,27.25,27.5,-2.24,0.0
220860.0,-0.19,-0.19,-0.09,27.25,27.5,-3.36,0.0
220885.0,-0.28,0.28,0.19,27.25,27.5,-2.24,0.0
220910.0,-0.19,-0.19,-0.19,27.25,27.5,-1.12,0.0
220935.0,-0.09,-0.28,-0.19,27.25,27.75,-3.36,0.0
220960.0,0.0,-0.09,-0.28,27.25,27.75,3.36,0.0
220985.0,0.0,-0.19,-0.09,27.25,27.75,-3.36,0.0
221010.0,-0.09,0.0,0.19,27.25,27.75,-3.36,0.0
221035.0,-0.28,-0.09,-0.19,27.25,27.75,0.0,0.0
221060.0,-0.28,0.09,-0.19,27.25,27.75,-3.36,0.0
221085.0,-0.28,-0.19,-0.09,27.25,27.75,-1.12,0.0
221110.0,-0.28,-0.19,0.37,27.25,27.75,1.12,0.0
221135.0,0.37,-0.09,-0.28,27.25,27.75,-4.48,0.0
221160.0,0.0,-0.19,-0.28,27.25,27.75,-2.24,0.0
221185.0,-0.09,-0.09,-0.09,27.5,27.75,1.12,0.0
221210.0,-0.19,-0.09,0.0,27.5,27.75,-3.36,0.0
221235.0,-0.19,0.09,-0.19,27.5,27.75,0.0,0.0
221260.0,-0.19,-0.19,-0.19,27.5,27.75,-4.48,0.0
221285.0,-0.19,0.19,-0.28,27.5,27.75,-1.12,0.0
221310.0,-0.28,-0.09,0.09,27.5,27.75,-3.36,0.0
221335.0,0.37,-0.19,-0.19,27.5,27.75,-1.12,0.0
221360.0,0.0,-0.09,-0.19,27.5,27.75,-3.36,0.0
221385.0,-0.09,-0.19,-0.19,27.5,27.75,-3.36,0.0
221410.0,-0.19,0.09,0.0,27.5,27.75,0.0,0.0
221435.0,-0.19,-0.09,-0.19,27.5,28.0,1.12,0.0
221460.0,-0.19,0.56,-0.28,27.5,28.0,-2.24,0.0
221485.0,-0.28,-0.09,-0.19,27.5,28.0,-3.36,0.0
221510.0,-0.28,-0.19,-0.09,27.5,28.0,-3.36,0.0
221535.0,0.09,-0.09,0.56,27.5,28.0,1.12,0.0
221560.0,0.09,-0.19,-0.28,27.5,28.0,-5.6,0.0
221585.0,-0.09,0.09,-0.28,27.5,28.0,-1.12,0.0
221610.0,-0.19,-0.09,-0.19,27.5,28.0,-8.96,0.0
221635.0,-0.28,0.37,0.09,27.5,28.0,-3.36,0.0
221660.0,-0.19,-0.09,-0.19,27.5,28.0,-3.36,0.0
221685.0,-0.28,-0.19,-0.28,27.25,27.75,-2.24,0.0
221710.0,0.09,-0.09,-0.19,27.25,27.75,-3.36,0.0
221735.0,-0.09,-0.28,0.09,27.25,27.75,-3.36,0.0
221760.0,-0.09,0.0,-0.28,27.25,27.75,-2.24,0.0
221785.0,-0.28,-0.19,-0.19,27.25,27.75,-2.24,0.0
221810.0,-0.09,0.09,-0.19,27.25,27.75,-1.12,0.0
221835.0,-0.28,-0.09,0.0,27.25,27.75,-3.36,0.0
221860.0,-0.19,-0.19,-0.28,27.25,27.75,1.12,0.0
221885.0,-0.28,-0.09,-0.28,27.25,27.75,-4.48,0.0
221910.0,0.46,-0.19,-0.19,27.25,27.75,-3.36,0.0
221935.0,0.0,0.0,0.0,27.5,28.0,-3.36,0.0
221960.0,-0.19,-0.19,0.28,27.5,28.0,-3.36,0.0
221985.0,-0.19,0.0,-0.19,27.5,28.0,-3.36,0.0
222010.0,-0.19,-0.28,-0.19,27.5,28.0,-3.36,0.0
222035.0,-0.19,-0.09,-0.09,27.5,28.0,2.24,0.0
222060.0,-0.28,-0.09,0.37,27.5,28.0,-3.36,0.0
222085.0,-0.28,-0.19,-0.19,27.5,28.0,-4.48,0.0
222110.0,0.19,-0.09,-0.19,27.5,28.0,-4.48,0.0
222135.0,0.0,-0.19,-0.09,27.5,28.0,-1.12,0.0
222160.0,-0.09,0.0,0.0,27.5,28.0,-3.36,0.0
222185.0,-0.09,-0.28,-0.19,27.5,28.0,-3.36,0.0
222210.0,-0.19,0.37,-0.19,27.5,28.0,-4.48,0.0
222235.0,-0.19,-0.09,-0.19,27.5,28.0,-6.72,0.0
222260.0,-0.28,-0.19,0.0,27.5,28.0,-4.48,0.0
222285.0,0.09,0.0,-0.28,27.5,28.0,-4.48,0.0
222310.0,0.0,-0.19,-0.19,27.5,28.0,-4.48,0.0
222335.0,-0.09,0.09,-0.09,27.5,28.0,0.0,0.0
222360.0,-0.19,-0.19,0.0,27.5,28.0,-4.48,0.0
222385.0,-0.19,0.37,-0.09,27.5,28.0,-4.48,0.0
222410.0,-0.19,-0.19,-0.28,27.5,28.0,-3.36,0.0
222435.0,-0.19,-0.19,-0.19,27.25,27.25,-3.36,0.0
222460.0,-0.19,-0.09,-0.19,27.25,27.25,-1.12,0.0
222485.0,0.46,-0.19,0.56,27.25,27.25,0.0,0.0
222510.0,0.0,0.09,-0.19,27.25,27.25,-2.24,0.0
222535.0,-0.19,-0.19,-0.28,27.25,27.25,-3.36,0.0
222560.0,-0.19,0.19,-0.09,27.25,27.25,-2.24,0.0
222585.0,-0.19,-0.19,0.09,27.25,27.25,0.0,0.0
222610.0,-0.28,-0.19,-0.28,27.25,27.25,-4.48,0.0
222635.0,-0.09,-0.19,-0.28,27.25,27.25,-3.36,0.0
222660.0,-0.19,-0.19,-0.09,27.25,27.25,-2.24,0.0
222685.0,0.28,0.0,0.09,27.25,28.0,-1.12,0.0
222710.0,0.0,-0.19,-0.19,27.25,28.0,-2.24,0.0
222735.0,-0.19,0.0,-0.19,27.25,28.0,0.0,0.0
222760.0,-0.19,-0.19,-0.09,27.25,28.0,-3.36,0.0
222785.0,-0.19,-0.09,0.0,27.25,28.0,-1.12,0.0
222810.0,-0.19,-0.09,-0.28,27.25,28.0,-3.36,0.0
222835.0,-0.19,-0.19,-0.28,27.25,28.0,-3.36,0.0
222860.0,-0.19,-0.09,-0.19,27.25,28.0,-3.36,0.0
222885.0,0.09,-0.19,-0.09,27.25,28.0,-4.48,0.0
222910.0,-0.09,0.0,0.19,27.25,28.0,-3.36,0.0
222935.0,-0.09,-0.19,-0.19,27.25,27.5,-3.36,0.0
222960.0,-0.19,0.28,-0.19,27.25,27.5,-3.36,0.0
222985.0,-0.19,-0.19,-0.09,27.25,27.5,2.24,0.0
223010.0,-0.28,-0.19,0.37,27.25,27.5,0.0,0.0
223035.0,-0.19,-0.09,-0.28,27.25,27.5,-2.24,0.0
223060.0,0.19,-0.19,-0.28,27.25,27.5,-3.36,0.0
223085.0,0.0,0.09,-0.09,27.25,27.5,-1.12,0.0
223110.0,-0.09,-0.19,0.0,27.25,27.5,-5.6,0.0
223135.0,-0.19,0.46,-0.19,27.25,27.5,-3.36,0.0
223160.0,-0.19,-0.09,-0.19,27.25,27.5,-7.84,0.0
223185.0,-0.19,-0.28,-0.09,27.25,27.75,-2.24,0.0
223210.0,-0.19,-0.09,0.19,27.25,27.75,-3.36,0.0
223235.0,-0.09,-0.28,-0.19,27.25,27.75,-2.24,0.0
223260.0,0.56,0.0,-0.19,27.25,27.75,0.0,0.0
223285.0,0.09,-0.19,-0.28,27.25,27.75,-6.72,0.0
223310.0,-0.09,0.19,-0.09,27.25,27.75,-2.24,0.0
223335.0,-0.09,-0.09,-0.19,27.25,27.75,-4.48,0.0
223360.0,-0.19,-0.19,-0.19,27.25,27.75,-3.36,0.0
223385.0,-0.28,-0.09,-0.19,27.25,27.75,-3.36,0.0
223410.0,-0.28,-0.19,-0.09,27.25,27.75,-4.48,0.0
223435.0,-0.19,0.0,0.56,27.25,27.75,-1.12,0.0
223460.0,0.19,-0.09,-0.19,27.25,27.75,-4.48,0.0
223485.0,0.09,0.09,-0.19,27.25,27.75,-2.24,0.0
223510.0,-0.09,-0.09,0.0,27.25,27.75,-2.24,0.0
223535.0,-0.19,-0.09,0.09,27.25,27.75,-4.48,0.0
223560.0,-0.28,-0.19,-0.19,27.25,27.75,-3.36,0.0
223585.0,-0.28,-0.19,-0.19,27.25,27.75,1.12,0.0
223610.0,-0.28,-0.09,-0.09,27.25,27.75,-2.24,0.0
223635.0,0.0,-0.28,0.09,27.25,27.75,-2.24,0.0
223660.0,0.0,0.0,-0.28,27.25,27.75,-4.48,0.0
223685.0,0.0,-0.09,-0.19,27.0,27.75,-3.36,0.0
223710.0,-0.09,0.46,-0.19,27.0,27.75,-4.48,0.0
223735.0,-0.19,-0.09,0.09,27.0,27.75,-4.48,0.0
223760.0,-0.28,-0.19,-0.19,27.0,27.75,-3.36,0.0
223785.0,-0.19,-0.09,-0.19,27.0,27.75,-4.48,0.0
223810.0,-0.28,-0.19,-0.19,27.0,27.75,-2.24,0.0
223835.0,0.46,0.09,-0.09,27.0,27.75,-4.48,0.0
223860.0,0.0,-0.09,0.28,27.0,27.75,-3.36,0.0
223885.0,-0.09,0.56,-0.19,27.0,27.75,-1.12,0.0
223910.0,-0.19,-0.09,-0.19,27.0,27.75,-2.24,0.0
223935.0,-0.28,-0.28,-0.09,27.25,27.5,-2.24,0.0
223960.0,-0.19,-0.19,0.37,27.25,27.5,-2.24,0.0
223985.0,-0.19,-0.28,-0.37,27.25,27.5,-3.36,0.0
224010.0,-0.28,0.09,-0.19,27.25,27.5,-2.24,0.0
224035.0,0.28,-0.19,-0.09,27.25,27.5,-4.48,0.0
224060.0,0.0,0.37,0.0,27.25,27.5,0.0,0.0
224085.0,-0.19,-0.19,-0.19,27.25,27.5,-3.36,0.0
224110.0,-0.19,-0.28,-0.19,27.25,27.5,-1.12,0.0
224135.0,-0.19,-0.09,-0.19,27.25,27.5,-3.36,0.0
224160.0,-0.19,-0.19,0.09,27.25,27.5,-3.36,0.0
224185.0,-0.28,0.09,-0.19,27.5,27.75,-3.36,0.0
224210.0,-0.28,-0.19,-0.19,27.5,27.75,-3.36,0.0
224235.0,0.0,0.09,-0.19,27.5,27.75,1.12,0.0
224260.0,0.0,-0.19,-0.09,27.5,27.75,-4.48,0.0
224285.0,-0.19,-0.19,-0.19,27.5,27.75,-2.24,0.0
224310.0,-0.19,0.0,-0.28,27.5,27.75,-3.36,0.0
224335.0,-0.19,-0.19,-0.19,27.5,27.75,-3.36,0.0
224360.0,-0.28,0.0,-0.09,27.5,27.75,-1.12,0.0
224385.0,-0.28,-0.19,0.65,27.5,27.75,-1.12,0.0
224410.0,0.28,0.0,-0.19,27.5,27.75,-3.36,0.0
224435.0,0.0,-0.19,-0.28,27.75,27.5,-3.36,0.0
224460.0,-0.09,0.09,-0.09,27.75,27.5,1.12,0.0
224485.0,-0.19,-0.09,0.28,27.75,27.5,-2.24,0.0
224510.0,-0.09,-0.19,-0.28,27.75,27.5,-6.72,0.0
224535.0,-0.19,0.0,-0.19,27.75,27.5,-3.36,0.0
224560.0,-0.28,-0.19,-0.09,27.75,27.5,-4.48,0.0
224585.0,-0.28,0.0,0.09,27.75,27.5,-1.12,0.0
224610.0,0.46,-0.19,-0.19,27.75,27.5,-3.36,0.0
224635.0,0.09,0.56,-0.28,27.75,27.5,-1.12,0.0
224660.0,-0.09,-0.09,-0.19,27.75,27.5,-3.36,0.0
224685.0,-0.19,-0.19,0.09,27.0,27.5,-3.36,0.0
224710.0,-0.28,0.0,-0.19,27.0,27.5,-3.36,0.0
224735.0,-0.28,-0.19,-0.19,27.0,27.5,0.0,0.0
224760.0,-0.28,0.09,-0.19,27.0,27.5,-2.24,0.0
224785.0,-0.19,-0.28,-0.09,27.0,27.5,-4.48,0.0
224810.0,0.19,0.37,0.0,27.0,27.5,0.0,0.0
224835.0,0.09,-0.19,-0.19,27.0,27.5,-4.48,0.0
224860.0,-0.09,-0.09,-0.28,27.0,27.5,1.12,0.0
224885.0,-0.19,-0.09,-0.09,27.0,27.5,-3.36,0.0
224910.0,-0.28,-0.19,0.65,27.0,27.5,-3.36,0.0
224935.0,-0.28,0.09,-0.19,27.0,27.5,-1.12,0.0
224960.0,-0.28,-0.19,-0.19,27.0,27.5,-4.48,0.0
224985.0,0.0,0.19,-0.09,27.0,27.5,-2.24,0.0
225010.0,-0.09,-0.19,0.09,27.0,27.5,-2.24,0.0
225035.0,-0.09,-0.28,-0.19,27.0,27.5,-4.48,0.0
225060.0,-0.09,-0.09,-0.19,27.0,27.5,-3.36,0.0
225085.0,-0.19,-0.28,-0.19,27.0,27.5,-3.36,0.0
225110.0,-0.19,-0.09,0.09,27.0,27.5,-3.36,0.0
225135.0,-0.28,-0.19,-0.19,27.0,27.5,-4.48,0.0
225160.0,-0.28,0.0,-0.19,27.0,27.5,-3.36,0.0
225185.0,0.37,-0.19,-0.19,27.0,27.75,-4.48,0.0
225210.0,0.0,-0.09,0.09,27.0,27.75,-2.24,0.0
225235.0,-0.09,-0.19,-0.28,27.0,27.75,-3.36,0.0
225260.0,-0.19,-0.28,-0.19,27.0,27.75,-2.24,0.0
225285.0,-0.19,0.0,-0.19,27.0,27.75,0.0,0.0
225310.0,-0.19,-0.19,-0.09,27.0,27.75,-4.48,0.0
225335.0,-0.37,0.0,0.46,27.0,27.75,-3.36,0.0
225360.0,-0.28,-0.28,-0.19,27.0,27.75,-3.36,0.0
225385.0,0.28,0.37,-0.28,27.0,27.75,-2.24,0.0
225410.0,0.09,-0.09,-0.09,27.0,27.75,-3.36,0.0
225435.0,-0.19,-0.19,0.37,26.75,27.75,-2.24,0.0
225460.0,-0.19,0.0,-0.19,26.75,27.75,-2.24,0.0
225485.0,-0.19,-0.19,-0.19,26.75,27.75,2.24,0.0
225510.0,-0.28,0.09,-0.19,26.75,27.75,-3.36,0.0
225535.0,-0.28,-0.19,0.0,26.75,27.75,-4.48,0.0
225560.0,-0.19,0.56,-0.19,26.75,27.75,-2.24,0.0
225585.0,0.0,-0.19,-0.19,26.75,27.75,-2.24,0.0
225610.0,0.0,-0.28,-0.19,26.75,27.75,-2.24,0.0
225635.0,-0.09,-0.09,0.09,26.75,27.75,-3.36,0.0
225660.0,-0.19,-0.19,-0.28,26.75,27.75,-4.48,0.0
225685.0,-0.28,0.09,-0.37,27.5,28.0,0.0,0.0
225710.0,-0.28,-0.19,-0.09,27.5,28.0,-3.36,0.0
225735.0,-0.28,0.19,0.0,27.5,28.0,-4.48,0.0
225760.0,0.28,-0.19,-0.09,27.5,28.0,-3.36,0.0
225785.0,0.0,-0.19,-0.28,27.5,28.0,-3.36,0.0
225810.0,-0.09,-0.09,-0.19,27.5,28.0,2.24,0.0
225835.0,-0.09,-0.19,-0.09,27.5,28.0,2.24,0.0
225860.0,-0.19,0.0,0.65,27.5,28.0,-4.48,0.0
225885.0,-0.19,-0.19,-0.19,27.5,28.0,-3.36,0.0
225910.0,-0.28,0.0,-0.19,27.5,28.0,-3.36,0.0
225935.0,-0.28,-0.28,-0.09,27.0,27.75,-1.12,0.0
225960.0,0.46,-0.09,0.19,27.0,27.75,-3.36,0.0
225985.0,0.09,-0.19,-0.19,27.0,27.75,-2.24,0.0
226010.0,-0.09,-0.19,-0.28,27.0,27.75,-1.12,0.0
226035.0,-0.19,-0.09,-0.19,27.0,27.75,-2.24,0.0
226060.0,-0.19,-0.19,0.0,27.0,27.75,0.0,0.0
226085.0,-0.28,0.09,-0.19,27.0,27.75,-4.48,0.0
226110.0,-0.28,-0.09,-0.19,27.0,27.75,0.0,0.0
226135.0,-0.28,0.37,-0.09,27.0,27.75,0.0,0.0
226160.0,0.0,-0.19,0.19,27.0,27.75,-2.24,0.0
226185.0,0.0,-0.19,-0.19,27.25,28.0,-3.36,0.0
226210.0,-0.09,-0.09,-0.28,27.25,28.0,-6.72,0.0
226235.0,-0.19,-0.19,-0.19,27.25,28.0,-2.24,0.0
226260.0,-0.19,0.09,-0.09,27.25,28.0,-2.24,0.0
226285.0,-0.19,-0.19,-0.09,27.25,28.0,-3.36,0.0
226310.0,-0.19,0.56,-0.28,27.25,28.0,-2.24,0.0
226335.0,0.19,-0.19,-0.19,27.25,28.0,-3.36,0.0
226360.0,0.0,-0.19,-0.09,27.25,28.0,1.12,0.0
226385.0,-0.19,0.0,0.56,27.25,28.0,-2.24,0.0
226410.0,-0.19,-0.19,-0.19,27.25,28.0,-3.36,0.0
226435.0,-0.19,0.0,-0.19,27.0,27.75,-3.36,0.0
226460.0,-0.19,-0.28,-0.09,27.0,27.75,0.0,0.0
226485.0,-0.19,0.19,0.0,27.0,27.75,-3.36,0.0
226510.0,-0.19,-0.09,-0.28,27.0,27.75,-3.36,0.0
226535.0,0.37,-0.19,-0.19,27.0,27.75,-4.48,0.0
226560.0,0.0,-0.09,-0.09,27.0,27.75,-1.12,0.0
226585.0,-0.19,-0.19,0.09,27.0,27.75,-4.48,0.0
226610.0,-0.09,-0.09,-0.19,27.0,27.75,-2.24,0.0
226635.0,-0.19,-0.19,-0.19,27.0,27.75,-3.36,0.0
226660.0,-0.19,0.0,-0.19,27.0,27.75,-3.36,0.0
226685.0,-0.28,-0.19,-0.09,27.25,28.0,-2.24,0.0
226710.0,-0.28,-0.09,-0.28,27.25,28.0,-4.48,0.0
226735.0,0.19,-0.09,-0.28,27.25,28.0,-3.36,0.0
226760.0,0.0,-0.19,-0.19,27.25,28.0,-2.24,0.0
226785.0,-0.09,-0.09,-0.09,27.25,28.0,-3.36,0.0
226810.0,-0.19,-0.19,0.46,27.25,28.0,1.12,0.0
226835.0,-0.28,0.0,-0.28,27.25,28.0,-3.36,0.0
226860.0,-0.19,-0.19,-0.19,27.25,28.0,0.0,0.0
226885.0,-0.19,0.37,-0.09,27.25,28.0,-1.12,0.0
226910.0,0.19,-0.09,0.28,27.25,28.0,-4.48,0.0
226935.0,0.0,-0.19,-0.19,27.75,27.75,-3.36,0.0
226960.0,-0.09,0.0,-0.19,27.75,27.75,0.0,0.0
226985.0,-0.19,-0.19,-0.09,27.75,27.75,-3.36,0.0
227010.0,-0.19,0.09,0.09,27.75,27.75,-2.24,0.0
227035.0,-0.19,-0.19,-0.28,27.75,27.75,-2.24,0.0
227060.0,-0.19,0.46,-0.28,27.75,27.75,2.24,0.0
227085.0,-0.19,-0.09,-0.19,27.75,27.75,-3.36,0.0
227110.0,0.46,-0.19,0.09,27.75,27.75,-3.36,0.0
227135.0,0.09,0.0,-0.37,27.75,27.75,-2.24,0.0
227160.0,-0.09,-0.09,-0.19,27.75,27.75,-1.12,0.0
