time,pressure1,pressure2,pressure3,temparature1,temparature2,flow meter,servo
329610.0,-0.19,-0.19,-0.19,24.25,25.25,-3.36,0.0
329635.0,-0.19,-0.19,-0.19,24.75,25.5,-3.36,0.0
329660.0,-0.28,-0.19,-0.09,24.75,25.5,-2.24,0.0
329685.0,0.46,-0.28,-0.09,24.75,25.5,1.12,0.0
329710.0,0.0,0.0,0.37,24.75,25.5,-1.12,0.0
329735.0,-0.09,-0.28,-0.28,24.75,25.5,-3.36,0.0
329760.0,-0.19,0.09,-0.28,24.75,25.5,-3.36,0.0
329785.0,-0.28,-0.19,-0.37,24.75,25.5,-3.36,0.0
329810.0,-0.19,0.0,0.09,24.75,25.5,-3.36,0.0
329835.0,0.09,-0.09,-0.28,24.75,25.5,-3.36,0.0
329860.0,-0.19,0.37,-0.19,24.75,25.5,-3.36,0.0
329885.0,-0.19,-0.19,-0.19,24.5,25.0,-4.48,0.0
329910.0,-0.28,-0.19,0.09,24.5,25.0,-4.48,0.0
329935.0,-0.19,-0.19,-0.09,24.5,25.0,-2.24,0.0
329960.0,-0.19,-0.09,-0.19,24.5,25.0,-3.36,0.0
329985.0,0.0,-0.09,-0.19,24.5,25.0,-3.36,0.0
330010.0,-0.09,-0.19,-0.09,24.5,25.0,-3.36,0.0
330035.0,-0.19,0.19,0.19,24.5,25.0,1.12,0.0
330060.0,-0.19,-0.19,-0.19,24.5,25.0,-1.12,0.0
330085.0,-0.19,0.28,-0.19,24.5,25.0,-3.36,0.0
330110.0,0.37,-0.19,-0.09,24.5,25.0,-3.36,0.0
330135.0,0.09,-0.09,0.0,24.75,25.25,-4.48,0.0
330160.0,-0.09,-0.09,-0.28,24.75,25.25,-4.48,0.0
330185.0,-0.19,-0.37,-0.19,24.75,25.25,-2.24,0.0
330210.0,-0.19,0.0,-0.28,24.75,25.25,-1.12,0.0
330235.0,-0.28,-0.09,0.0,24.75,25.25,-10.08,0.0
330260.0,0.37,-0.09,0.28,24.75,25.25,-2.24,0.0
330285.0,0.0,-0.19,-0.19,24.75,25.25,-2.24,0.0
330310.0,-0.19,0.09,-0.19,24.75,25.25,-4.48,0.0
330335.0,-0.19,-0.19,-0.09,24.75,25.25,0.0,0.0
330360.0,-0.19,0.46,0.19,24.75,25.25,-4.48,0.0
330385.0,-0.28,-0.19,-0.19,24.5,25.0,1.12,0.0
330410.0,0.09,-0.19,-0.28,24.5,25.0,-3.36,0.0
330435.0,-0.19,-0.19,-0.19,24.5,25.0,-4.48,0.0
330460.0,-0.28,-0.28,0.0,24.5,25.0,-2.24,0.0
330485.0,-0.19,0.0,0.37,24.5,25.0,1.12,0.0
330510.0,-0.28,-0.09,-0.19,24.5,25.0,-1.12,0.0
330535.0,0.28,0.0,-0.09,24.5,25.0,-3.36,0.0
330560.0,0.09,-0.09,-0.09,24.5,25.0,-1.12,0.0
330585.0,-0.19,0.09,0.09,24.5,25.0,-3.36,0.0
330610.0,-0.19,-0.28,-0.28,24.5,25.0,-4.48,0.0
330635.0,-0.19,0.37,-0.19,24.75,25.25,-3.36,0.0
330660.0,-0.28,-0.19,-0.09,24.75,25.25,-4.48,0.0
330685.0,0.46,-0.19,0.0,24.75,25.25,-3.36,0.0
330710.0,0.0,0.0,0.09,24.75,25.25,-3.36,0.0
330735.0,-0.19,-0.28,-0.19,24.75,25.25,-2.24,0.0
330760.0,-0.19,-0.09,-0.19,24.75,25.25,-2.24,0.0
330785.0,-0.28,-0.19,0.0,24.75,25.25,-1.12,0.0
330810.0,-0.19,0.0,0.09,24.75,25.25,0.0,0.0
330835.0,0.09,-0.09,-0.28,24.75,25.25,-3.36,0.0
330860.0,-0.19,0.28,-0.19,24.75,25.25,-3.36,0.0
330885.0,-0.09,-0.28,-0.19,24.75,25.25,-2.24,0.0
330910.0,-0.19,-0.09,0.09,24.75,25.25,-2.24,0.0
330935.0,-0.19,-0.19,-0.19,24.75,25.25,-3.36,0.0
330960.0,-0.09,-0.28,-0.28,24.75,25.25,0.0,0.0
330985.0,0.0,0.0,-0.19,24.75,25.25,-4.48,0.0
331010.0,-0.19,-0.28,0.0,24.75,25.25,-2.24,0.0
331035.0,-0.19,0.0,0.28,24.75,25.25,-2.24,0.0
331060.0,-0.28,-0.19,-0.19,24.75,25.25,-3.36,0.0
331085.0,-0.28,0.0,-0.19,24.75,25.25,-4.48,0.0
331110.0,0.37,-0.19,-0.19,24.75,25.25,-4.48,0.0
331135.0,0.09,0.56,0.09,24.5,24.75,-2.24,0.0
331160.0,-0.19,-0.19,-0.19,24.5,24.75,-3.36,0.0
331185.0,-0.19,-0.28,-0.28,24.5,24.75,0.0,0.0
331210.0,-0.19,-0.09,-0.09,24.5,24.75,0.0,0.0
331235.0,-0.28,-0.28,0.0,24.5,24.75,2.24,0.0
331260.0,0.37,0.0,0.37,24.5,24.75,-5.6,0.0
331285.0,0.0,-0.09,-0.19,24.5,24.75,-4.48,0.0
331310.0,-0.19,-0.09,-0.19,24.5,24.75,-1.12,0.0
331335.0,-0.19,-0.09,-0.19,24.5,24.75,-3.36,0.0
331360.0,-0.19,0.09,0.09,24.5,24.75,-4.48,0.0
331385.0,-0.28,-0.19,-0.19,24.75,25.25,-3.36,0.0
331410.0,0.0,0.37,-0.28,24.75,25.25,-3.36,0.0
331435.0,-0.09,-0.09,-0.09,24.75,25.25,-3.36,0.0
331460.0,-0.19,-0.28,0.09,24.75,25.25,2.24,0.0
331485.0,-0.19,-0.09,0.28,24.75,25.25,0.0,0.0
331510.0,-0.37,-0.19,-0.19,24.75,25.25,2.24,0.0
