time,pressure1,pressure2,pressure3,temparature1,temparature2,flow meter,servo
45018.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,0.0
45043.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,0.0
45068.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,0.0
45093.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
45118.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
45143.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
45168.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
45193.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
45218.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
45243.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
45268.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
45293.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
45318.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
45343.0,-17.24,-17.24,-17.24,24.25,25.0,-208.25,0.0
45368.0,-17.24,-17.24,-17.24,24.25,25.0,-208.25,0.0
45393.0,-17.24,-17.24,-17.24,24.25,25.0,-208.25,0.0
45418.0,-17.24,-17.24,-17.24,24.25,25.0,-208.25,0.0
45443.0,-17.24,-17.24,-17.24,24.25,25.0,-208.25,0.0
45468.0,-17.24,-17.24,-17.24,24.25,25.0,-208.25,0.0
45493.0,-17.24,-17.24,-17.24,24.25,25.0,-208.25,0.0
45518.0,-17.24,-17.24,-17.24,24.25,25.0,-208.25,0.0
45543.0,-17.24,-17.24,-17.24,24.25,25.0,-208.25,0.0
45568.0,-17.24,-17.24,-17.24,24.25,25.0,-208.25,0.0
45593.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
45618.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
45643.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
45668.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
45693.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
45718.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
45743.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
45768.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
45793.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
45818.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
45843.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,0.0
45868.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,0.0
45893.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,0.0
45918.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,0.0
45943.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,0.0
45968.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,0.0
45993.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,0.0
46018.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,0.0
46043.0,-17.14,-17.24,-17.24,24.5,24.75,-208.25,0.0
46068.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,0.0
46093.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
46118.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
46143.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
46168.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
46193.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
46218.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
46243.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
46268.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
46293.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
46318.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
46343.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
46368.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
46393.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
46418.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
46443.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
46468.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
46493.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
46518.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
46543.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
46568.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
46593.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,0.0
46618.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,0.0
46643.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,0.0
46668.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,0.0
46693.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,0.0
46718.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,0.0
46743.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,0.0
46768.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,0.0
46793.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,0.0
46818.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,0.0
46843.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
46868.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
46893.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
46918.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
46943.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
46968.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
46993.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
47018.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
47043.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
47068.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
47093.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,0.0
47118.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,0.0
47143.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,0.0
47168.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,0.0
47193.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,0.0
47218.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,0.0
47243.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,0.0
47268.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,0.0
47293.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,0.0
47318.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,0.0
47343.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
47368.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
47393.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
47418.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
47443.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
47468.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
47493.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
47518.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
47543.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
47568.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
47593.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,0.0
47618.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,0.0
47643.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,0.0
47668.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,0.0
47693.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,0.0
47718.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,0.0
47743.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,0.0
47768.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,0.0
47793.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,0.0
47818.0,-17.24,-17.24,-17.24,24.75,25.0,-208.25,0.0
47843.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
47868.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
47893.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
47918.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
47943.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
47968.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
47993.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
48018.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
48043.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
48068.0,-17.24,-17.24,-17.24,24.5,25.0,-208.25,0.0
48093.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,0.0
48118.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,0.0
48143.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,0.0
48168.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,0.0
48193.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,0.0
48218.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,0.0
48243.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,0.0
48268.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,0.0
48293.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,0.0
48318.0,-17.24,-17.24,-17.24,24.5,24.75,-208.25,0.0
48343.0,-17.24,-17.24,-17.24,24.75,24.75,-208.25,0.0
48368.0,-17.24,-17.24,-17.24,24.75,24.75,-208.25,0.0
48393.0,-17.24,-17.24,-17.24,24.75,24.75,-208.25,0.0
48418.0,-17.24,-17.24,-17.24,24.75,24.75,-208.25,0.0
48443.0,-17.24,-17.24,-17.24,24.75,24.75,-208.25,0.0
48468.0,-17.24,-17.24,-17.24,24.75,24.75,-208.25,0.0
48493.0,-17.24,-17.24,-17.24,24.75,24.75,-208.25,0.0
48518.0,-17.24,-17.24,-17.24,24.75,24.75,-208.25,0.0
48543.0,-17.24,-17.24,-17.24,24.75,24.75,-208.25,0.0
48568.0,-17.24,-17.24,-17.24,24.75,24.75,-208.25,0.0
