time,pressure1,pressure2,pressure3,temparature1,temparature2,flow meter,servo
785869.0,3.24,2.97,1.58,22.25,22.5,706.48,70.0
785894.0,3.34,2.97,1.3,22.25,22.75,705.36,70.0
785919.0,3.24,3.06,1.3,22.25,22.75,705.36,70.0
785944.0,3.43,3.06,1.39,22.25,22.75,705.36,70.0
785969.0,3.43,2.97,1.67,22.25,22.75,705.36,70.0
785994.0,3.24,2.97,1.3,22.25,22.75,705.36,70.0
786019.0,3.34,3.15,1.3,22.25,22.75,704.24,70.0
786044.0,3.15,3.06,1.39,22.25,22.75,699.76,70.0
786069.0,3.24,3.61,1.67,22.25,22.75,703.12,70.0
786094.0,3.15,2.87,1.3,22.25,22.75,702.0,70.0
786119.0,4.08,2.97,1.3,22.25,22.75,705.36,70.0
786144.0,3.52,2.97,1.3,22.0,23.0,703.12,70.0
786169.0,3.43,3.06,1.39,22.0,23.0,704.24,70.0
786194.0,3.24,3.06,1.95,22.0,23.0,705.36,70.0
786219.0,3.24,2.97,1.2,22.0,23.0,700.88,70.0
786244.0,3.24,3.15,1.3,22.0,23.0,693.05,70.0
786269.0,3.24,2.97,1.39,22.0,23.0,702.0,70.0
786294.0,3.43,3.61,1.58,22.0,23.0,703.12,70.0
786319.0,3.34,2.97,1.3,22.0,23.0,703.12,70.0
786344.0,3.34,2.97,1.3,22.0,23.0,705.36,70.0
786369.0,3.24,3.06,1.3,22.0,23.0,700.88,70.0
786394.0,3.24,2.87,1.67,22.25,22.75,703.12,70.0
786419.0,3.24,3.06,1.3,22.25,22.75,703.12,70.0
786444.0,3.43,2.97,1.39,22.25,22.75,702.0,70.0
786469.0,3.43,3.15,1.3,22.25,22.75,700.88,70.0
786494.0,3.24,2.97,1.39,22.25,22.75,702.0,70.0
786519.0,3.24,3.34,2.13,22.25,22.75,696.41,70.0
786544.0,3.24,2.87,1.3,22.25,22.75,699.76,70.0
786569.0,3.24,2.97,1.39,22.25,22.75,700.88,70.0
786594.0,3.24,2.97,1.39,22.25,22.75,700.88,70.0
786619.0,3.99,2.97,1.48,22.25,22.75,698.65,70.0
786644.0,3.43,2.97,1.3,22.5,22.75,698.65,70.0
786669.0,3.34,2.97,1.2,22.5,22.75,698.65,70.0
786694.0,3.24,3.24,1.39,22.5,22.75,698.65,70.0
786719.0,3.34,2.87,1.58,22.5,22.75,699.76,70.0
786744.0,3.15,3.43,1.3,22.5,22.75,696.41,70.0
786769.0,3.24,2.97,1.3,22.5,22.75,697.53,70.0
786794.0,3.34,2.97,1.3,22.5,22.75,698.65,70.0
786819.0,3.24,2.87,1.39,22.5,22.75,700.88,70.0
786844.0,3.34,2.97,2.04,22.5,22.75,698.65,70.0
786869.0,3.24,2.87,1.3,22.5,22.75,696.41,70.0
786894.0,3.15,2.97,1.3,21.75,22.25,698.65,70.0
786919.0,3.15,3.06,1.3,21.75,22.25,698.65,70.0
786944.0,3.8,2.87,1.48,21.75,22.25,695.29,70.0
786969.0,3.34,3.15,1.3,21.75,22.25,697.53,70.0
786994.0,3.24,2.97,1.3,21.75,22.25,700.88,70.0
787019.0,3.15,2.97,1.3,21.75,22.25,696.41,70.0
787044.0,3.24,2.97,1.48,21.75,22.25,697.53,70.0
787069.0,3.15,2.87,1.3,21.75,22.25,696.41,70.0
787094.0,3.15,3.06,1.3,21.75,22.25,696.41,70.0
787119.0,3.61,2.78,1.2,21.75,22.25,696.41,70.0
787144.0,3.34,3.15,1.39,22.25,22.5,691.93,70.0
787169.0,3.24,2.87,2.04,22.25,22.5,695.29,70.0
787194.0,3.34,3.15,1.3,22.25,22.5,694.17,70.0
787219.0,3.15,2.87,1.39,22.25,22.5,695.29,70.0
787244.0,3.15,3.24,1.3,22.25,22.5,695.29,70.0
787269.0,3.34,2.87,1.48,22.25,22.5,694.17,70.0
787294.0,3.34,2.87,1.3,22.25,22.5,695.29,70.0
787319.0,3.34,3.06,1.3,22.25,22.5,695.29,70.0
787344.0,3.24,2.87,1.39,22.25,22.5,699.76,70.0
787369.0,3.24,2.97,1.39,22.25,22.5,695.29,70.0
787394.0,3.15,2.97,1.39,22.25,22.5,694.17,70.0
787419.0,3.15,3.06,1.2,22.25,22.5,693.05,70.0
787444.0,3.89,2.97,1.3,22.25,22.5,694.17,70.0
787469.0,3.34,3.06,1.39,22.25,22.5,695.29,70.0
787494.0,3.34,2.97,1.85,22.25,22.5,694.17,70.0
787519.0,3.24,2.87,1.3,22.25,22.5,687.45,70.0
787544.0,3.24,3.06,1.3,22.25,22.5,691.93,70.0
787569.0,3.15,2.87,1.3,22.25,22.5,695.29,70.0
787594.0,3.24,3.15,1.58,22.25,22.5,685.21,70.0
787619.0,3.43,2.97,1.3,22.25,22.5,693.05,70.0
787644.0,3.34,3.06,1.3,22.5,22.75,693.05,70.0
787669.0,3.24,2.87,1.3,22.5,22.75,691.93,70.0
787694.0,3.15,3.15,1.39,22.5,22.75,689.69,70.0
787719.0,3.24,2.97,1.39,22.5,22.75,693.05,70.0
787744.0,3.15,2.97,1.3,22.5,22.75,684.09,70.0
787769.0,3.71,2.97,1.3,22.5,22.75,694.17,70.0
787794.0,3.43,2.87,1.39,22.5,22.75,691.93,70.0
787819.0,3.24,2.97,1.95,22.5,22.75,689.69,70.0
787844.0,3.24,2.97,1.2,22.5,22.75,688.57,70.0
787869.0,3.15,3.06,1.3,22.5,22.75,684.09,70.0
787894.0,3.24,2.97,1.3,21.75,22.5,689.69,70.0
787919.0,3.24,3.15,1.58,21.75,22.5,690.81,70.0
787944.0,3.71,2.97,1.39,21.75,22.5,690.81,70.0
787969.0,3.43,2.87,1.2,21.75,22.5,689.69,70.0
787994.0,3.24,3.06,1.3,21.75,22.5,688.57,70.0
788019.0,3.24,2.87,1.39,21.75,22.5,691.93,70.0
788044.0,3.24,3.15,1.67,21.75,22.5,689.69,70.0
788069.0,3.24,2.87,1.3,21.75,22.5,690.81,70.0
788094.0,3.24,3.15,1.39,21.75,22.5,687.45,70.0
788119.0,3.34,2.97,1.39,21.75,22.5,688.57,70.0
788144.0,3.15,2.97,1.67,22.0,22.75,693.05,70.0
788169.0,3.15,2.97,1.3,22.0,22.75,691.93,70.0
788194.0,3.24,2.97,1.3,22.0,22.75,695.29,70.0
788219.0,3.15,2.97,1.39,22.0,22.75,687.45,70.0
788244.0,3.15,2.87,1.67,22.0,22.75,691.93,70.0
788269.0,3.99,3.06,1.3,22.0,22.75,688.57,70.0
788294.0,3.43,2.97,1.3,22.0,22.75,688.57,70.0
788319.0,3.34,3.15,1.3,22.0,22.75,689.69,70.0
788344.0,3.24,2.87,1.39,22.0,22.75,689.69,70.0
788369.0,3.24,3.06,1.85,22.0,22.75,691.93,70.0
788394.0,3.15,2.97,1.3,22.25,23.0,690.81,70.0
788419.0,3.15,2.97,1.3,22.25,23.0,687.45,70.0
788444.0,3.61,3.06,1.3,22.25,23.0,687.45,70.0
788469.0,3.24,2.87,1.58,22.25,23.0,688.57,70.0
788494.0,3.24,3.15,1.3,22.25,23.0,688.57,70.0
788519.0,3.15,2.87,1.39,22.25,23.0,687.45,70.0
788544.0,3.24,3.15,1.3,22.25,23.0,690.81,70.0
788569.0,3.15,2.87,1.67,22.25,23.0,688.57,70.0
788594.0,3.34,3.24,1.3,22.25,23.0,690.81,70.0
788619.0,3.43,2.97,1.3,22.25,23.0,688.57,70.0
788644.0,3.24,2.87,1.3,22.0,22.25,687.45,70.0
788669.0,3.24,3.06,1.48,22.0,22.25,689.69,70.0
788694.0,3.24,2.97,2.13,22.0,22.25,688.57,70.0
788719.0,3.15,3.15,1.39,22.0,22.25,687.45,70.0
788744.0,3.24,2.87,1.39,22.0,22.25,688.57,70.0
788769.0,3.8,3.06,1.39,22.0,22.25,688.57,70.0
788794.0,3.43,2.97,1.58,22.0,22.25,691.93,70.0
788819.0,3.24,3.24,1.3,22.0,22.25,684.09,70.0
788844.0,3.24,2.97,1.3,22.0,22.25,687.45,70.0
788869.0,3.24,2.97,1.39,22.0,22.25,688.57,70.0
788894.0,3.24,2.97,1.58,21.75,22.5,689.69,70.0
788919.0,3.24,2.97,1.39,21.75,22.5,693.05,70.0
788944.0,3.34,3.06,1.39,21.75,22.5,688.57,70.0
788969.0,3.24,2.87,1.3,21.75,22.5,688.57,70.0
788994.0,3.24,3.15,1.39,21.75,22.5,691.93,70.0
789019.0,3.24,2.97,2.13,21.75,22.5,688.57,70.0
789044.0,3.24,3.34,1.3,21.75,22.5,687.45,70.0
789069.0,3.15,2.97,1.3,21.75,22.5,689.69,70.0
789094.0,3.99,2.97,1.3,21.75,22.5,689.69,70.0
789119.0,3.43,2.97,1.58,21.75,22.5,690.81,70.0
789144.0,3.34,2.87,1.3,22.0,22.5,688.57,70.0
789169.0,3.24,3.15,1.3,22.0,22.5,691.93,70.0
789194.0,3.24,2.78,1.39,22.0,22.5,694.17,70.0
789219.0,3.24,3.24,1.39,22.0,22.5,689.69,70.0
789244.0,3.15,2.97,1.48,22.0,22.5,690.81,70.0
789269.0,3.52,3.24,1.3,22.0,22.5,682.97,70.0
789294.0,3.34,2.97,1.3,22.0,22.5,689.69,70.0
789319.0,3.34,2.87,1.39,22.0,22.5,689.69,70.0
789344.0,3.24,3.06,1.76,22.0,22.5,687.45,70.0
789369.0,3.24,2.87,1.2,22.0,22.5,690.81,70.0
789394.0,3.24,3.15,1.3,22.0,22.75,688.57,70.0
789419.0,3.61,2.97,1.3,22.0,22.75,690.81,70.0
789444.0,3.43,3.24,1.67,22.0,22.75,691.93,70.0
789469.0,3.24,2.87,1.2,22.0,22.75,691.93,70.0
789494.0,3.15,3.15,1.39,22.0,22.75,689.69,70.0
789519.0,3.24,2.97,1.3,22.0,22.75,691.93,70.0
789544.0,3.24,2.87,1.39,22.0,22.75,690.81,70.0
789569.0,3.24,2.97,2.13,22.0,22.75,689.69,70.0
789594.0,3.89,2.97,1.2,22.0,22.75,690.81,70.0
789619.0,3.43,3.15,1.3,22.0,22.75,690.81,70.0
789644.0,3.34,2.97,1.39,22.0,22.75,691.93,70.0
789669.0,3.24,3.24,1.67,22.0,22.75,689.69,70.0
789694.0,3.24,2.87,1.3,22.0,22.75,690.81,70.0
789719.0,3.24,2.97,1.3,22.0,22.75,693.05,70.0
789744.0,3.24,2.97,1.39,22.0,22.75,690.81,70.0
789769.0,3.34,2.87,1.48,22.0,22.75,695.29,70.0
789794.0,3.34,2.97,1.39,22.0,22.75,691.93,70.0
789819.0,3.24,2.87,1.3,22.0,22.75,694.17,70.0
789844.0,3.15,3.06,1.3,22.0,22.75,693.05,70.0
789869.0,3.24,3.06,1.39,22.0,22.75,693.05,70.0
789894.0,3.24,3.24,2.04,22.0,22.75,691.93,70.0
789919.0,3.99,2.97,1.3,22.0,22.75,693.05,70.0
789944.0,3.43,3.06,1.39,22.0,22.75,689.69,70.0
789969.0,3.34,2.97,1.3,22.0,22.75,695.29,70.0
789994.0,3.15,2.97,1.58,22.0,22.75,695.29,70.0
790019.0,3.24,2.97,1.3,22.0,22.75,691.93,70.0
790044.0,3.24,2.87,1.3,22.0,22.75,694.17,70.0
790069.0,3.24,3.06,1.39,22.0,22.75,691.93,70.0
790094.0,3.61,2.97,1.48,22.0,22.75,691.93,70.0
790119.0,3.34,3.15,1.58,22.0,22.75,690.81,70.0
790144.0,3.34,3.06,1.3,22.0,22.25,695.29,70.0
790169.0,3.15,2.97,1.3,22.0,22.25,696.41,70.0
790194.0,3.24,2.97,1.48,22.0,22.25,696.41,70.0
790219.0,3.24,2.87,1.67,22.0,22.25,691.93,70.0
790244.0,3.61,3.06,1.3,22.0,22.25,690.81,70.0
790269.0,3.43,2.97,1.3,22.0,22.25,694.17,70.0
790294.0,3.34,3.15,1.39,22.0,22.25,689.69,70.0
790319.0,3.24,2.97,1.67,22.0,22.25,690.81,70.0
790344.0,3.15,3.15,1.3,22.0,22.25,690.81,70.0
790369.0,3.24,2.97,1.3,22.0,22.25,695.29,70.0
790394.0,3.24,3.15,1.3,22.25,22.75,693.05,70.0
790419.0,3.71,2.97,1.48,22.25,22.75,693.05,70.0
790444.0,3.43,2.87,1.95,22.25,22.75,691.93,70.0
790469.0,3.34,2.97,1.3,22.25,22.75,695.29,70.0
790494.0,3.15,2.97,1.3,22.25,22.75,693.05,70.0
790519.0,3.24,3.15,1.39,22.25,22.75,693.05,70.0
790544.0,3.15,2.87,1.58,22.25,22.75,690.81,70.0
790569.0,3.34,3.15,1.3,22.25,22.75,690.81,70.0
790594.0,3.34,2.97,1.39,22.25,22.75,690.81,70.0
790619.0,3.24,3.06,1.3,22.25,22.75,693.05,70.0
790644.0,3.24,2.97,1.58,22.5,22.5,693.05,70.0
790669.0,3.24,2.97,1.3,22.5,22.5,695.29,70.0
790694.0,3.24,3.06,1.3,22.5,22.5,691.93,70.0
790719.0,3.15,2.87,1.3,22.5,22.5,690.81,70.0
790744.0,3.99,3.15,1.39,22.5,22.5,693.05,70.0
790769.0,3.52,2.87,2.13,22.5,22.5,691.93,70.0
790794.0,3.34,3.15,1.39,22.5,22.5,693.05,70.0
790819.0,3.24,2.97,1.3,22.5,22.5,694.17,70.0
790844.0,3.24,3.15,1.39,22.5,22.5,691.93,70.0
790869.0,3.24,2.87,1.48,22.5,22.5,695.29,70.0
790894.0,3.24,2.87,1.2,22.0,22.25,693.05,70.0
790919.0,3.52,2.97,1.39,22.0,22.25,693.05,70.0
790944.0,3.34,3.06,1.39,22.0,22.25,695.29,70.0
790969.0,3.24,3.06,1.58,22.0,22.25,682.97,70.0
790994.0,3.24,2.87,1.2,22.0,22.25,696.41,70.0
791019.0,3.24,3.15,1.3,22.0,22.25,690.81,70.0
791044.0,3.24,2.97,1.39,22.0,22.25,687.45,70.0
791069.0,3.52,3.15,1.39,22.0,22.25,694.17,70.0
791094.0,3.34,3.06,2.13,22.0,22.25,691.93,70.0
791119.0,3.34,2.87,1.3,22.0,22.25,693.05,70.0
791144.0,3.24,2.97,1.39,21.75,22.25,693.05,70.0
791169.0,3.24,2.97,1.39,21.75,22.25,691.93,70.0
791194.0,3.24,3.15,1.48,21.75,22.25,691.93,70.0
791219.0,3.24,2.97,1.3,21.75,22.25,691.93,70.0
791244.0,3.8,3.15,1.3,21.75,22.25,693.05,70.0
791269.0,3.43,2.97,1.3,21.75,22.25,694.17,70.0
791294.0,3.24,3.15,1.58,21.75,22.25,684.09,70.0
791319.0,3.24,2.87,1.3,21.75,22.25,681.85,70.0
791344.0,3.24,3.06,1.3,21.75,22.25,690.81,70.0
791369.0,3.15,2.87,1.39,21.75,22.25,691.93,70.0
791394.0,3.24,2.97,1.39,22.0,22.5,694.17,70.0
791419.0,3.34,3.06,2.13,22.0,22.5,693.05,70.0
791444.0,3.24,2.97,1.2,22.0,22.5,693.05,70.0
791469.0,3.34,3.15,1.39,22.0,22.5,693.05,70.0
791494.0,3.24,2.97,1.39,22.0,22.5,693.05,70.0
791519.0,3.24,3.15,1.58,22.0,22.5,694.17,70.0
791544.0,3.24,2.97,1.3,22.0,22.5,691.93,70.0
791569.0,3.99,2.87,1.39,22.0,22.5,690.81,70.0
791594.0,3.52,2.97,1.39,22.0,22.5,693.05,70.0
791619.0,3.24,2.87,1.48,22.0,22.5,693.05,70.0
791644.0,3.24,3.15,1.2,22.25,22.0,689.69,70.0
791669.0,3.24,3.06,1.3,22.25,22.0,693.05,70.0
791694.0,3.24,3.24,1.39,22.25,22.0,689.69,70.0
791719.0,3.24,2.97,1.39,22.25,22.0,694.17,70.0
791744.0,3.52,3.06,2.13,22.25,22.0,691.93,70.0
791769.0,3.34,2.97,1.2,22.25,22.0,693.05,70.0
791794.0,3.24,3.06,1.39,22.25,22.0,691.93,70.0
791819.0,3.24,2.97,1.3,22.25,22.0,693.05,70.0
791844.0,3.15,2.87,1.48,22.25,22.0,691.93,70.0
791869.0,3.24,3.15,1.3,22.25,22.0,691.93,70.0
791894.0,3.71,2.87,1.39,22.0,22.75,696.41,70.0
791919.0,3.43,3.24,1.39,22.0,22.75,690.81,70.0
791944.0,3.24,2.87,1.48,22.0,22.75,693.05,70.0
791969.0,3.34,3.15,1.2,22.0,22.75,691.93,70.0
791994.0,3.15,2.87,1.3,22.0,22.75,694.17,70.0
792019.0,3.24,2.97,1.3,22.0,22.75,690.81,70.0
792044.0,3.24,2.97,1.48,22.0,22.75,691.93,70.0
792069.0,3.71,2.87,2.13,22.0,22.75,693.05,70.0
792094.0,3.43,3.15,1.3,22.0,22.75,694.17,70.0
792119.0,3.34,2.97,1.3,22.0,22.75,696.41,70.0
792144.0,3.24,3.15,1.39,22.25,22.75,691.93,70.0
792169.0,3.24,2.97,1.58,22.25,22.75,691.93,70.0
792194.0,3.24,3.06,1.3,22.25,22.75,697.53,70.0
792219.0,3.34,2.97,1.3,22.25,22.75,695.29,70.0
792244.0,3.24,2.97,1.3,22.25,22.75,694.17,70.0
792269.0,3.34,2.97,1.48,22.25,22.75,696.41,70.0
792294.0,3.24,2.97,1.3,22.25,22.75,691.93,70.0
792319.0,3.24,3.15,1.3,22.25,22.75,691.93,70.0
792344.0,3.24,2.97,1.3,22.25,22.75,693.05,70.0
792369.0,3.15,3.15,1.39,22.25,22.75,689.69,70.0
792394.0,3.89,3.06,2.13,22.25,23.0,693.05,70.0
792419.0,3.43,3.15,1.3,22.25,23.0,689.69,70.0
792444.0,3.43,2.97,1.3,22.25,23.0,693.05,70.0
792469.0,3.24,2.97,1.39,22.25,23.0,691.93,70.0
792494.0,3.24,2.97,1.58,22.25,23.0,693.05,70.0
792519.0,3.15,2.87,1.2,22.25,23.0,690.81,70.0
792544.0,3.24,3.15,1.39,22.25,23.0,693.05,70.0
792569.0,3.43,2.97,1.3,22.25,23.0,695.29,70.0
792594.0,3.24,3.06,1.58,22.25,23.0,693.05,70.0
792619.0,3.24,2.97,1.39,22.25,23.0,691.93,70.0
792644.0,3.24,3.15,1.2,22.0,22.75,693.05,70.0
792669.0,3.15,2.97,1.3,22.0,22.75,693.05,70.0
792694.0,3.24,2.78,1.39,22.0,22.75,690.81,70.0
792719.0,3.89,3.15,1.95,22.0,22.75,695.29,70.0
792744.0,3.43,2.87,1.39,22.0,22.75,693.05,70.0
792769.0,3.43,3.24,1.3,22.0,22.75,693.05,70.0
792794.0,3.24,2.87,1.39,22.0,22.75,689.69,70.0
792819.0,3.24,3.15,1.58,22.0,22.75,696.41,70.0
792844.0,3.15,2.97,1.3,22.0,22.75,691.93,70.0
792869.0,3.15,3.15,1.39,22.0,22.75,691.93,70.0
792894.0,3.52,2.97,1.3,22.0,22.5,694.17,70.0
792919.0,3.24,2.87,1.48,22.0,22.5,690.81,70.0
792944.0,3.24,2.97,1.3,22.0,22.5,691.93,70.0
792969.0,3.34,2.87,1.2,22.0,22.5,694.17,70.0
792994.0,3.24,3.06,1.39,22.0,22.5,691.93,70.0
793019.0,3.24,2.97,1.39,22.0,22.5,693.05,70.0
793044.0,3.61,3.15,1.95,22.0,22.5,691.93,70.0
793069.0,3.43,2.87,1.3,22.0,22.5,693.05,70.0
793094.0,3.34,3.06,1.3,22.0,22.5,691.93,70.0
793119.0,3.24,2.97,1.3,22.0,22.5,693.05,70.0
793144.0,3.24,2.97,1.58,22.0,22.5,685.21,70.0
793169.0,3.15,2.97,1.3,22.0,22.5,690.81,70.0
793194.0,3.24,2.97,1.2,22.0,22.5,693.05,70.0
793219.0,3.89,3.24,1.3,22.0,22.5,693.05,70.0
793244.0,3.43,2.87,1.39,22.0,22.5,691.93,70.0
793269.0,3.34,3.24,1.58,22.0,22.5,698.65,70.0
793294.0,3.15,2.87,1.39,22.0,22.5,693.05,70.0
793319.0,3.24,3.15,1.3,22.0,22.5,691.93,70.0
793344.0,3.34,2.97,1.39,22.0,22.5,691.93,70.0
793369.0,3.24,2.97,1.76,22.0,22.5,693.05,70.0
793394.0,3.43,2.97,1.3,21.75,22.0,687.45,70.0
793419.0,3.24,2.97,1.3,21.75,22.0,691.93,70.0
793444.0,3.24,3.06,1.39,21.75,22.0,693.05,70.0
793469.0,3.24,3.06,1.67,21.75,22.0,696.41,70.0
793494.0,3.24,3.24,1.3,21.75,22.0,695.29,70.0
793519.0,3.24,2.87,1.3,21.75,22.0,696.41,70.0
793544.0,3.99,3.15,1.39,21.75,22.0,691.93,70.0
793569.0,3.52,2.97,1.39,21.75,22.0,693.05,70.0
793594.0,3.24,2.87,1.85,21.75,22.0,688.57,70.0
793619.0,3.34,3.06,1.3,21.75,22.0,690.81,70.0
793644.0,3.24,2.97,1.3,22.0,22.5,694.17,70.0
793669.0,3.15,3.06,1.39,22.0,22.5,689.69,70.0
793694.0,3.24,2.97,1.48,22.0,22.5,693.05,70.0
793719.0,3.52,3.24,1.39,22.0,22.5,694.17,70.0
793744.0,3.34,2.87,1.3,22.0,22.5,687.45,70.0
793769.0,3.34,3.15,1.39,22.0,22.5,690.81,70.0
793794.0,3.24,2.97,1.58,22.0,22.5,693.05,70.0
793819.0,3.24,3.06,1.3,22.0,22.5,690.81,70.0
793844.0,3.24,2.97,1.39,22.0,22.5,690.81,70.0
793869.0,3.8,2.97,1.3,22.0,22.5,690.81,70.0
793894.0,3.52,3.15,1.48,22.25,23.0,691.93,70.0
793919.0,3.34,2.97,1.95,22.25,23.0,691.93,70.0
793944.0,3.24,3.15,1.3,22.25,23.0,695.29,70.0
793969.0,3.24,2.87,1.39,22.25,23.0,693.05,70.0
793994.0,3.24,3.24,1.39,22.25,23.0,693.05,70.0
794019.0,3.24,2.87,1.67,22.25,23.0,688.57,70.0
794044.0,3.52,2.87,1.3,22.25,23.0,684.09,70.0
794069.0,3.34,2.97,1.3,22.25,23.0,698.65,70.0
794094.0,3.34,2.97,1.3,22.25,23.0,695.29,70.0
794119.0,3.24,3.06,1.58,22.25,23.0,693.05,70.0
794144.0,3.24,2.97,1.39,22.0,22.75,691.93,70.0
794169.0,3.24,3.15,1.39,22.0,22.75,694.17,70.0
794194.0,3.52,2.87,1.3,22.0,22.75,696.41,70.0
794219.0,3.34,3.24,1.39,22.0,22.75,690.81,70.0
794244.0,3.34,2.97,1.76,22.0,22.75,693.05,70.0
794269.0,3.34,2.87,1.3,22.0,22.75,691.93,70.0
794294.0,3.24,3.06,1.39,22.0,22.75,694.17,70.0
794319.0,3.24,2.87,1.3,22.0,22.75,688.57,70.0
794344.0,3.24,3.15,1.67,22.0,22.75,690.81,70.0
794369.0,3.89,2.78,1.2,22.0,22.75,691.93,70.0
794394.0,3.43,3.15,1.39,22.0,22.5,691.93,70.0
794419.0,3.34,2.87,1.3,22.0,22.5,693.05,70.0
794444.0,3.24,3.43,1.67,22.0,22.5,693.05,70.0
794469.0,3.24,2.97,1.2,22.0,22.5,694.17,70.0
794494.0,3.15,2.97,1.3,22.0,22.5,697.53,70.0
794519.0,3.15,2.87,1.3,22.0,22.5,691.93,70.0
794544.0,3.43,2.97,1.39,22.0,22.5,690.81,70.0
794569.0,3.24,3.06,1.85,22.0,22.5,690.81,70.0
794594.0,3.24,2.97,1.3,22.0,22.5,694.17,70.0
794619.0,3.24,3.15,1.39,22.0,22.5,688.57,70.0
794644.0,3.15,2.97,1.39,22.0,22.5,694.17,70.0
794669.0,3.34,3.52,1.58,22.0,22.5,694.17,70.0
794694.0,3.89,2.97,1.3,22.0,22.5,689.69,70.0
794719.0,3.52,2.97,1.3,22.0,22.5,693.05,70.0
794744.0,3.34,2.97,1.39,22.0,22.5,693.05,70.0
794769.0,3.24,2.97,1.58,22.0,22.5,691.93,70.0
794794.0,3.24,2.97,1.3,22.0,22.5,693.05,70.0
794819.0,3.24,2.97,1.3,22.0,22.5,693.05,70.0
794844.0,3.24,3.06,1.3,22.0,22.5,691.93,70.0
794869.0,3.52,2.87,1.39,22.0,22.5,695.29,70.0
794894.0,3.43,3.61,1.67,22.25,22.75,694.17,70.0
794919.0,3.15,2.97,1.2,22.25,22.75,693.05,70.0
794944.0,3.24,3.06,1.39,22.25,22.75,681.85,70.0
794969.0,3.15,2.97,1.3,22.25,22.75,695.29,70.0
794994.0,3.24,2.97,1.76,22.25,22.75,687.45,70.0
795019.0,3.43,2.97,1.2,22.25,22.75,691.93,70.0
795044.0,3.43,2.97,1.39,22.25,22.75,694.17,70.0
795069.0,3.24,3.15,1.39,22.25,22.75,693.05,70.0
795094.0,3.34,3.06,1.67,22.25,22.75,691.93,70.0
795119.0,3.15,3.61,1.3,22.25,22.75,690.81,70.0
795144.0,3.24,3.06,1.3,22.0,22.75,690.81,70.0
795169.0,3.24,2.97,1.3,22.0,22.75,694.17,70.0
795194.0,3.89,2.97,1.39,22.0,22.75,691.93,70.0
795219.0,3.43,2.87,1.48,22.0,22.75,695.29,70.0
795244.0,3.34,3.06,1.3,22.0,22.75,694.17,70.0
795269.0,3.34,2.87,1.3,22.0,22.75,693.05,70.0
795294.0,3.24,3.15,1.48,22.0,22.75,691.93,70.0
795319.0,3.24,2.87,1.67,22.0,22.75,691.93,70.0
795344.0,3.24,3.8,1.39,22.0,22.75,691.93,70.0
795369.0,3.43,2.87,1.2,22.0,22.75,694.17,70.0
795394.0,3.34,2.97,1.39,22.25,22.5,691.93,70.0
795419.0,3.24,2.87,1.58,22.25,22.5,691.93,70.0
795444.0,3.24,2.97,1.3,22.25,22.5,693.05,70.0
795469.0,3.24,2.97,1.3,22.25,22.5,693.05,70.0
795494.0,3.15,2.97,1.2,22.25,22.5,693.05,70.0
795519.0,3.71,3.15,1.39,22.25,22.5,690.81,70.0
795544.0,3.43,2.97,1.76,22.25,22.5,697.53,70.0
795569.0,3.24,3.61,1.3,22.25,22.5,693.05,70.0
795594.0,3.34,2.97,1.3,22.25,22.5,691.93,70.0
795619.0,3.15,2.87,1.58,22.25,22.5,691.93,70.0
795644.0,3.24,2.97,1.67,22.0,22.0,693.05,70.0
795669.0,3.15,2.87,1.39,22.0,22.0,694.17,70.0
795694.0,3.8,3.06,1.39,22.0,22.0,693.05,70.0
795719.0,3.43,2.97,1.3,22.0,22.0,693.05,70.0
795744.0,3.34,3.06,1.67,22.0,22.0,693.05,70.0
795769.0,3.34,2.87,1.2,22.0,22.0,693.05,70.0
795794.0,3.24,3.61,1.3,22.0,22.0,691.93,70.0
795819.0,3.34,2.87,1.3,22.0,22.0,693.05,70.0
795844.0,3.24,2.97,1.48,22.0,22.0,694.17,70.0
795869.0,3.43,2.97,1.85,22.0,22.0,693.05,70.0
795894.0,3.34,2.97,1.3,22.5,22.0,690.81,70.0
795919.0,3.34,3.06,1.3,22.5,22.0,693.05,70.0
795944.0,3.24,2.97,1.39,22.5,22.0,695.29,70.0
795969.0,3.24,3.15,1.67,22.5,22.0,693.05,70.0
795994.0,3.24,2.87,1.3,22.5,22.0,694.17,70.0
796019.0,3.99,3.52,1.2,22.5,22.0,693.05,70.0
796044.0,3.52,2.87,1.39,22.5,22.0,688.57,70.0
796069.0,3.34,2.87,1.67,22.5,22.0,691.93,70.0
796094.0,3.15,2.97,1.39,22.5,22.0,691.93,70.0
796119.0,3.34,2.97,1.3,22.5,22.0,693.05,70.0
796144.0,3.15,3.06,1.39,21.75,22.25,691.93,70.0
796169.0,3.24,2.87,1.39,21.75,22.25,695.29,70.0
796194.0,3.61,3.15,1.85,21.75,22.25,684.09,70.0
796219.0,3.34,2.87,1.3,21.75,22.25,690.81,70.0
796244.0,3.24,3.61,1.3,21.75,22.25,691.93,70.0
796269.0,3.24,2.87,1.39,21.75,22.25,693.05,70.0
796294.0,3.24,3.06,1.58,21.75,22.25,693.05,70.0
796319.0,3.15,2.97,1.3,21.75,22.25,693.05,70.0
796344.0,3.61,2.97,1.3,21.75,22.25,695.29,70.0
796369.0,3.43,3.06,1.39,21.75,22.25,695.29,70.0
796394.0,3.34,2.97,1.67,21.75,22.25,691.93,70.0
796419.0,3.24,3.15,1.3,21.75,22.25,694.17,70.0
