time,pressure1,pressure2,pressure3,temparature1,temparature2,flow meter,servo
932222.0,-0.09,-0.28,-0.28,22.0,23.0,-5.6,0.0
932247.0,-0.19,-0.28,-0.19,22.0,23.0,-5.6,0.0
932272.0,-0.28,-0.19,-0.37,22.0,23.0,-5.6,0.0
932297.0,-0.19,-0.28,-0.28,22.0,23.0,-4.48,0.0
932322.0,-0.19,0.0,-0.19,22.25,22.5,-5.6,0.0
932347.0,0.46,-0.28,0.19,22.25,22.5,-3.36,0.0
932372.0,0.09,0.0,-0.37,22.25,22.5,-3.36,0.0
932397.0,-0.19,-0.28,-0.28,22.25,22.5,-6.72,0.0
932422.0,-0.09,0.56,-0.19,22.25,22.5,-2.24,0.0
932447.0,-0.19,-0.28,0.0,22.25,22.5,-4.48,0.0
932472.0,-0.28,-0.19,-0.28,22.25,22.5,0.0,0.0
932497.0,-0.28,-0.19,-0.19,22.25,22.5,0.0,0.0
932522.0,0.28,-0.19,-0.37,22.25,22.5,-2.24,0.0
932547.0,-0.09,-0.09,0.0,22.25,22.5,-3.36,0.0
932572.0,-0.09,-0.19,0.28,22.5,22.75,-1.12,0.0
932597.0,-0.28,0.09,-0.28,22.5,22.75,-3.36,0.0
932622.0,-0.19,-0.28,-0.28,22.5,22.75,-4.48,0.0
932647.0,-0.28,0.56,-0.19,22.5,22.75,-4.48,0.0
932672.0,-0.09,-0.19,0.09,22.5,22.75,-3.36,0.0
932697.0,0.0,-0.28,-0.28,22.5,22.75,-5.6,0.0
932722.0,-0.19,-0.09,-0.09,22.5,22.75,-4.48,0.0
932747.0,-0.19,-0.19,-0.28,22.5,22.75,0.0,0.0
932772.0,-0.28,0.0,0.09,22.5,22.75,-4.48,0.0
932797.0,-0.28,-0.28,-0.46,22.5,22.75,-4.48,0.0
932822.0,-0.19,0.0,-0.19,21.75,21.75,0.0,0.0
932847.0,0.65,-0.19,-0.28,21.75,21.75,-3.36,0.0
932872.0,0.0,0.46,-0.09,21.75,21.75,-4.48,0.0
932897.0,-0.09,-0.19,0.28,21.75,21.75,-3.36,0.0
932922.0,-0.28,-0.19,-0.28,21.75,21.75,-4.48,0.0
932947.0,-0.19,-0.09,-0.37,21.75,21.75,-3.36,0.0
932972.0,-0.28,-0.19,-0.19,21.75,21.75,0.0,0.0
932997.0,-0.19,0.09,0.0,21.75,21.75,-4.48,0.0
933022.0,0.0,-0.19,-0.28,21.75,21.75,-4.48,0.0
933047.0,-0.09,0.09,-0.37,21.75,21.75,-4.48,0.0
933072.0,-0.19,-0.19,-0.19,22.0,22.75,-3.36,0.0
933097.0,-0.19,0.28,0.0,22.0,22.75,-3.36,0.0
933122.0,-0.28,-0.09,-0.28,22.0,22.75,-3.36,0.0
933147.0,-0.19,-0.28,-0.28,22.0,22.75,-4.48,0.0
933172.0,0.37,0.0,-0.19,22.0,22.75,-2.24,0.0
933197.0,0.19,-0.19,-0.09,22.0,22.75,-2.24,90.0
933222.0,-0.09,0.0,0.28,22.0,22.75,-3.36,90.0
933247.0,-0.19,-0.28,-0.37,22.0,22.75,-5.6,90.0
933272.0,-0.19,0.0,-0.37,22.0,22.75,-11.2,90.0
933297.0,-0.28,-0.28,-0.28,22.0,22.75,-3.36,90.0
933322.0,-0.28,0.0,-0.09,22.0,22.5,-6.72,90.0
933347.0,0.19,-0.19,-0.56,22.0,22.5,-4.48,90.0
933372.0,0.0,-0.28,-0.37,22.0,22.5,-5.6,90.0
933397.0,-0.19,-0.19,-0.37,22.0,22.5,-6.72,90.0
933422.0,-0.28,-0.37,-0.19,22.0,22.5,-7.84,90.0
933447.0,-0.28,-0.09,-0.46,22.0,22.5,-6.72,90.0
933472.0,-0.37,-0.37,-0.56,22.0,22.5,-4.48,90.0
933497.0,0.0,-0.09,-0.46,22.0,22.5,-7.84,90.0
933522.0,-0.09,-0.37,-0.37,22.0,22.5,-5.6,90.0
933547.0,-0.09,-0.19,0.28,22.0,22.5,-5.6,90.0
933572.0,-0.28,-0.37,-0.46,22.25,23.0,-3.36,90.0
933597.0,-0.28,-0.37,-0.56,22.25,23.0,-5.6,90.0
933622.0,-0.37,-0.19,-0.37,22.25,23.0,-6.72,90.0
933647.0,-0.28,-0.37,-0.19,22.25,23.0,-6.72,90.0
933672.0,0.37,0.0,-0.46,22.25,23.0,-2.24,90.0
933697.0,-0.09,-0.37,-0.46,22.25,23.0,-5.6,90.0
933722.0,-0.19,0.0,-0.46,22.25,23.0,-6.72,90.0
933747.0,-0.28,-0.28,0.0,22.25,23.0,-4.48,90.0
933772.0,-0.28,-0.28,-0.56,22.25,23.0,-6.72,90.0
933797.0,-0.28,-0.28,-0.46,22.25,23.0,-5.6,90.0
933822.0,-0.28,-0.37,-0.37,22.0,22.75,-4.48,90.0
933847.0,0.0,-0.19,-0.37,22.0,22.75,-7.84,90.0
933872.0,-0.19,-0.37,0.37,22.0,22.75,-7.84,90.0
933897.0,-0.28,0.0,-0.56,22.0,22.75,-8.96,90.0
933922.0,-0.37,-0.37,-0.46,22.0,22.75,-4.48,90.0
933947.0,-0.28,0.09,-0.37,22.0,22.75,-6.72,90.0
933972.0,-0.37,-0.37,-0.19,22.0,22.75,-7.84,90.0
933997.0,0.46,-0.28,-0.46,22.0,22.75,-6.72,90.0
934022.0,0.0,-0.28,-0.56,22.0,22.75,-6.72,90.0
934047.0,-0.19,-0.37,-0.37,22.0,22.75,-5.6,90.0
934072.0,-0.28,-0.19,-0.19,22.25,23.0,-6.72,90.0
934097.0,-0.37,-0.28,-0.56,22.25,23.0,-7.84,90.0
934122.0,-0.28,-0.09,-0.46,22.25,23.0,-7.84,90.0
934147.0,-0.37,-0.28,-0.37,22.25,23.0,-5.6,90.0
934172.0,0.19,0.19,-0.28,22.25,23.0,-7.84,90.0
934197.0,-0.09,-0.28,0.37,22.25,23.0,-11.2,90.0
934222.0,-0.19,-0.37,-0.46,22.25,23.0,-5.6,90.0
934247.0,-0.28,-0.28,-0.46,22.25,23.0,-6.72,90.0
934272.0,-0.28,-0.37,-0.37,22.25,23.0,-5.6,90.0
934297.0,-0.37,-0.19,-0.28,22.25,23.0,-7.84,90.0
934322.0,-0.19,-0.28,-0.46,22.5,22.75,-3.36,90.0
934347.0,-0.09,-0.09,-0.46,22.5,22.75,-6.72,90.0
934372.0,-0.19,-0.28,-0.19,22.5,22.75,-3.36,90.0
934397.0,-0.28,0.28,-0.28,22.5,22.75,-6.72,90.0
934422.0,-0.28,-0.19,-0.28,22.5,22.75,-5.6,90.0
934447.0,-0.19,-0.37,-0.37,22.5,22.75,-1.12,90.0
934472.0,-0.28,-0.09,-0.37,22.5,22.75,-5.6,90.0
934497.0,0.46,-0.28,-0.09,22.5,22.75,-1.12,90.0
934522.0,0.09,-0.09,0.37,22.5,22.75,-3.36,90.0
934547.0,-0.09,-0.19,-0.19,22.5,22.75,-1.12,90.0
934572.0,-0.19,0.09,-0.28,22.25,22.75,-3.36,90.0
934597.0,-0.28,-0.19,-0.19,22.25,22.75,-4.48,90.0
934622.0,-0.19,0.46,-0.09,22.25,22.75,-1.12,90.0
934647.0,-0.28,-0.19,-0.19,22.25,22.75,-5.6,90.0
934672.0,0.0,-0.28,-0.28,22.25,22.75,-4.48,90.0
934697.0,-0.09,-0.09,-0.19,22.25,22.75,-5.6,90.0
934722.0,-0.19,-0.28,-0.28,22.25,22.75,-4.48,90.0
934747.0,-0.19,0.0,-0.19,22.25,22.75,-3.36,90.0
934772.0,-0.19,-0.19,-0.19,22.25,22.75,-4.48,90.0
934797.0,-0.19,0.19,-0.28,22.25,22.75,-2.24,90.0
934822.0,0.46,-0.28,-0.09,22.25,23.0,-2.24,90.0
934847.0,0.09,0.56,0.28,22.25,23.0,2.24,90.0
934872.0,-0.19,-0.28,-0.28,22.25,23.0,-4.48,90.0
934897.0,-0.09,-0.19,-0.28,22.25,23.0,-3.36,90.0
934922.0,-0.28,-0.19,-0.19,22.25,23.0,-1.12,90.0
934947.0,-0.28,-0.19,0.0,22.25,23.0,-4.48,90.0
934972.0,-0.28,-0.09,-0.19,22.25,23.0,0.0,90.0
934997.0,0.19,-0.19,-0.28,22.25,23.0,-7.84,90.0
935022.0,0.0,0.09,-0.19,22.25,23.0,-3.36,90.0
935047.0,-0.19,-0.19,-0.09,22.25,23.0,-13.44,90.0
935072.0,-0.19,0.56,-0.19,22.5,22.0,-4.48,90.0
935097.0,-0.28,-0.19,-0.19,22.5,22.0,-2.24,90.0
935122.0,-0.19,-0.28,-0.28,22.5,22.0,-2.24,90.0
935147.0,0.0,-0.09,-0.09,22.5,22.0,-5.6,90.0
935172.0,0.0,-0.19,0.19,22.5,22.0,-4.48,90.0
935197.0,-0.09,-0.19,-0.28,22.5,22.0,-3.36,90.0
935222.0,-0.19,-0.19,-0.37,22.5,22.0,-3.36,90.0
935247.0,-0.19,0.0,-0.19,22.5,22.0,-2.24,90.0
935272.0,-0.19,-0.19,0.0,22.5,22.0,-2.24,90.0
935297.0,-0.19,0.56,-0.28,22.5,22.0,-3.36,90.0
935322.0,0.37,-0.09,-0.28,21.75,23.0,-3.36,90.0
935347.0,0.09,-0.28,-0.28,21.75,23.0,-1.12,90.0
935372.0,-0.19,-0.09,-0.09,21.75,23.0,4.48,90.0
935397.0,-0.19,-0.28,0.09,21.75,23.0,-3.36,90.0
935422.0,-0.28,-0.09,-0.28,21.75,23.0,-2.24,90.0
935447.0,-0.19,-0.28,-0.28,21.75,23.0,-1.12,90.0
935472.0,-0.19,0.0,-0.09,21.75,23.0,-4.48,90.0
935497.0,0.0,-0.19,0.09,21.75,23.0,4.48,90.0
935522.0,-0.09,0.56,-0.19,21.75,23.0,-4.48,90.0
935547.0,-0.09,-0.09,-0.37,21.75,23.0,-4.48,90.0
935572.0,-0.19,-0.19,-0.09,22.25,23.0,0.0,90.0
935597.0,-0.19,-0.09,0.09,22.25,23.0,-2.24,90.0
935622.0,-0.28,-0.19,-0.28,22.25,23.0,-4.48,90.0
935647.0,0.56,-0.09,-0.37,22.25,23.0,-4.48,90.0
935672.0,0.09,-0.19,-0.19,22.25,23.0,-4.48,90.0
935697.0,-0.09,0.0,-0.09,22.25,23.0,-3.36,90.0
935722.0,-0.09,-0.09,0.37,22.25,23.0,-3.36,90.0
935747.0,-0.28,0.46,-0.19,22.25,23.0,-3.36,90.0
935772.0,-0.28,-0.19,-0.28,22.25,23.0,1.12,90.0
935797.0,-0.28,-0.19,-0.19,22.25,23.0,-2.24,90.0
935822.0,0.0,0.0,0.0,22.0,23.0,-3.36,90.0
935847.0,-0.09,-0.19,-0.28,22.0,23.0,-1.12,90.0
935872.0,-0.19,-0.09,-0.28,22.0,23.0,-2.24,90.0
935897.0,-0.28,-0.28,-0.19,22.0,23.0,-2.24,90.0
935922.0,-0.19,0.0,0.0,22.0,23.0,0.0,90.0
935947.0,-0.28,-0.19,-0.28,22.0,23.0,-5.6,90.0
935972.0,0.56,0.28,-0.28,22.0,23.0,-4.48,90.0
935997.0,0.09,-0.19,-0.19,22.0,23.0,-8.96,90.0
936022.0,-0.09,-0.28,-0.19,22.0,23.0,-4.48,90.0
936047.0,-0.19,-0.09,0.56,22.0,23.0,-3.36,90.0
936072.0,-0.19,-0.28,-0.28,22.25,23.0,0.0,90.0
936097.0,-0.28,0.0,-0.19,22.25,23.0,-2.24,90.0
936122.0,-0.19,-0.28,-0.09,22.25,23.0,-2.24,90.0
936147.0,0.28,0.09,0.0,22.25,23.0,-2.24,90.0
936172.0,0.0,-0.28,-0.28,22.25,23.0,-3.36,90.0
936197.0,-0.09,0.28,-0.28,22.25,23.0,-4.48,90.0
936222.0,-0.19,-0.28,-0.09,22.25,23.0,-3.36,90.0
936247.0,-0.19,-0.19,0.09,22.25,23.0,-4.48,90.0
936272.0,-0.19,-0.09,-0.28,22.25,23.0,0.0,90.0
936297.0,0.09,-0.19,-0.28,22.25,23.0,-4.48,90.0
936322.0,0.0,-0.09,-0.19,22.25,23.0,-4.48,90.0
936347.0,-0.09,-0.09,-0.19,22.25,23.0,-4.48,90.0
936372.0,-0.19,0.0,0.65,22.25,23.0,-3.36,90.0
936397.0,-0.19,-0.19,-0.37,22.25,23.0,-5.6,90.0
936422.0,-0.28,0.0,-0.28,22.25,23.0,-4.48,90.0
936447.0,-0.19,-0.09,-0.19,22.25,23.0,-3.36,90.0
936472.0,0.28,-0.28,0.0,22.25,23.0,-3.36,90.0
936497.0,0.0,-0.09,-0.28,22.25,23.0,-4.48,90.0
936522.0,-0.09,-0.19,-0.19,22.25,23.0,-3.36,90.0
936547.0,-0.19,0.0,-0.19,22.25,23.0,-1.12,90.0
936572.0,-0.19,-0.19,0.0,22.25,22.75,-3.36,90.0
936597.0,-0.28,0.09,-0.28,22.25,22.75,-3.36,90.0
936622.0,-0.09,-0.19,-0.37,22.25,22.75,-3.36,90.0
936647.0,-0.09,0.0,-0.09,22.25,22.75,-4.48,90.0
936672.0,-0.19,-0.19,-0.09,22.25,22.75,-4.48,90.0
936697.0,-0.28,-0.28,0.65,22.25,22.75,-3.36,90.0
936722.0,-0.19,-0.09,-0.37,22.25,22.75,-4.48,90.0
936747.0,-0.28,-0.37,-0.28,22.25,22.75,-2.24,90.0
936772.0,-0.19,0.09,-0.19,22.25,22.75,-4.48,90.0
936797.0,0.37,-0.19,0.0,22.25,22.75,-3.36,90.0
936822.0,0.09,0.19,-0.37,22.25,22.5,3.36,90.0
936847.0,-0.09,-0.28,-0.28,22.25,22.5,-1.12,90.0
936872.0,-0.19,-0.09,-0.28,22.25,22.5,-4.48,90.0
936897.0,-0.28,-0.19,0.0,22.25,22.5,-3.36,90.0
936922.0,-0.19,-0.19,-0.28,22.25,22.5,-4.48,90.0
936947.0,-0.19,-0.09,-0.19,22.25,22.5,-4.48,90.0
936972.0,-0.09,-0.19,-0.28,22.25,22.5,-1.12,90.0
936997.0,-0.19,0.0,-0.09,22.25,22.5,-5.6,90.0
937022.0,-0.19,-0.19,0.46,22.25,22.5,-2.24,90.0
937047.0,-0.19,0.19,-0.28,22.25,22.5,-4.48,90.0
937072.0,-0.28,-0.19,-0.28,22.0,22.75,-4.48,90.0
937097.0,-0.28,-0.28,-0.19,22.0,22.75,-3.36,90.0
937122.0,0.56,-0.19,0.09,22.0,22.75,2.24,90.0
937147.0,0.19,-0.37,-0.28,22.0,22.75,4.48,90.0
937172.0,-0.19,-0.09,-0.19,22.0,22.75,-5.6,90.0
937197.0,-0.19,-0.28,-0.28,22.0,22.75,-6.72,90.0
937222.0,-0.28,0.19,0.0,22.0,22.75,-3.36,90.0
937247.0,-0.19,-0.19,-0.19,22.0,22.75,1.12,90.0
937272.0,-0.19,0.37,-0.28,22.0,22.75,-3.36,90.0
937297.0,0.19,-0.09,-0.28,22.0,22.75,-1.12,90.0
937322.0,0.0,-0.28,-0.09,21.5,22.75,-3.36,90.0
937347.0,-0.19,-0.19,0.37,21.5,22.75,-3.36,90.0
937372.0,-0.19,-0.28,-0.28,21.5,22.75,-4.48,90.0
937397.0,-0.28,-0.09,-0.19,21.5,22.75,-4.48,90.0
937422.0,-0.19,-0.28,-0.19,21.5,22.75,-4.48,90.0
937447.0,0.0,0.19,0.09,21.5,22.75,-4.48,90.0
937472.0,0.0,-0.19,-0.37,21.5,22.75,-2.24,90.0
937497.0,-0.19,0.37,-0.19,21.5,22.75,-3.36,90.0
937522.0,-0.19,-0.19,-0.28,21.5,22.75,-3.36,90.0
937547.0,-0.19,-0.19,0.0,21.5,22.75,-4.48,90.0
937572.0,-0.28,-0.09,0.0,22.0,22.75,-2.24,90.0
937597.0,-0.28,-0.28,-0.28,22.0,22.75,-3.36,90.0
937622.0,0.56,0.0,-0.28,22.0,22.75,-3.36,0.0
937647.0,0.09,-0.19,-0.19,22.0,22.75,-2.24,0.0
937672.0,-0.09,0.09,0.28,22.0,22.75,-3.36,0.0
937697.0,-0.19,-0.19,-0.28,22.0,22.75,-2.24,0.0
937722.0,-0.19,0.46,-0.28,22.0,22.75,-4.48,0.0
937747.0,-0.19,-0.09,-0.09,22.0,22.75,-3.36,0.0
937772.0,-0.37,-0.37,-0.09,22.0,22.75,-4.48,0.0
937797.0,0.19,-0.19,-0.46,22.0,22.75,-5.6,0.0
937822.0,-0.09,-0.37,-0.46,22.25,22.5,-4.48,0.0
937847.0,-0.19,-0.28,-0.37,22.25,22.5,-6.72,0.0
937872.0,-0.19,-0.28,-0.28,22.25,22.5,-4.48,0.0
937897.0,-0.28,-0.09,-0.28,22.25,22.5,-7.84,0.0
937922.0,-0.37,-0.28,-0.56,22.25,22.5,-1.12,0.0
937947.0,-0.19,0.37,-0.46,22.25,22.5,-6.72,0.0
937972.0,-0.09,-0.37,-0.37,22.25,22.5,-6.72,0.0
937997.0,-0.19,-0.46,0.09,22.25,22.5,-5.6,0.0
938022.0,-0.19,-0.37,-0.56,22.25,22.5,-2.24,0.0
938047.0,-0.37,-0.37,-0.46,22.25,22.5,-6.72,0.0
938072.0,-0.28,-0.19,-0.37,21.75,23.0,-6.72,0.0
938097.0,-0.37,-0.37,-0.09,21.75,23.0,-4.48,0.0
938122.0,0.46,-0.09,-0.46,21.75,23.0,-7.84,0.0
938147.0,0.0,-0.37,-0.37,21.75,23.0,-3.36,0.0
938172.0,-0.19,0.46,-0.46,21.75,23.0,-3.36,0.0
938197.0,-0.28,-0.19,-0.28,21.75,23.0,-5.6,0.0
938222.0,-0.28,-0.28,-0.19,21.75,23.0,-4.48,0.0
938247.0,-0.37,-0.19,-0.46,21.75,23.0,-6.72,0.0
938272.0,-0.28,-0.37,-0.37,21.75,23.0,-8.96,0.0
938297.0,0.19,-0.09,-0.28,21.75,23.0,-1.12,0.0
938322.0,-0.09,-0.37,0.0,22.0,22.75,-6.72,0.0
938347.0,-0.28,-0.09,-0.46,22.0,22.75,-6.72,0.0
938372.0,-0.28,-0.28,-0.37,22.0,22.75,-4.48,0.0
938397.0,-0.28,0.37,-0.37,22.0,22.75,1.12,0.0
938422.0,-0.37,-0.28,-0.09,22.0,22.75,-7.84,0.0
938447.0,-0.28,-0.37,-0.46,22.0,22.75,-6.72,0.0
938472.0,-0.09,-0.19,-0.46,22.0,22.75,-4.48,0.0
938497.0,-0.19,-0.28,-0.37,22.0,22.75,-6.72,0.0
938522.0,-0.28,-0.19,-0.37,22.0,22.75,-4.48,0.0
938547.0,-0.28,-0.37,-0.37,22.0,22.75,-3.36,0.0
938572.0,-0.37,-0.09,-0.46,21.75,22.75,-4.48,0.0
938597.0,-0.37,-0.37,-0.56,21.75,22.75,-4.48,0.0
938622.0,0.46,0.28,-0.28,21.75,22.75,-7.84,0.0
938647.0,0.0,-0.28,0.19,21.75,22.75,-6.72,0.0
938672.0,-0.19,-0.46,-0.46,21.75,22.75,-6.72,0.0
938697.0,-0.37,-0.19,-0.56,21.75,22.75,-4.48,0.0
938722.0,-0.28,-0.37,-0.46,21.75,22.75,-6.72,0.0
938747.0,-0.28,-0.19,-0.28,21.75,22.75,-7.84,0.0
938772.0,-0.37,-0.37,-0.56,21.75,22.75,-5.6,0.0
938797.0,0.19,-0.09,-0.65,21.75,22.75,-7.84,0.0
938822.0,-0.09,-0.37,-0.46,22.25,22.25,-6.72,0.0
938847.0,-0.19,0.28,-0.19,22.25,22.25,-5.6,0.0
938872.0,-0.28,-0.37,-0.46,22.25,22.25,-1.12,0.0
938897.0,-0.28,-0.37,-0.56,22.25,22.25,-5.6,0.0
938922.0,-0.37,-0.28,-0.56,22.25,22.25,-6.72,0.0
938947.0,-0.28,-0.37,-0.37,22.25,22.25,-6.72,0.0
938972.0,-0.09,-0.19,0.09,22.25,22.25,-5.6,0.0
938997.0,-0.28,-0.37,-0.56,22.25,22.25,-4.48,0.0
939022.0,-0.19,-0.19,-0.46,22.25,22.25,-5.6,0.0
939047.0,-0.28,-0.37,-0.56,22.25,22.25,-7.84,0.0
939072.0,-0.28,0.28,-0.19,22.0,22.5,-6.72,0.0
939097.0,-0.28,-0.19,-0.46,22.0,22.5,-5.6,0.0
939122.0,0.46,-0.19,-0.28,22.0,22.5,-5.6,0.0
939147.0,0.09,-0.19,-0.37,22.0,22.5,-5.6,0.0
939172.0,-0.19,-0.28,-0.09,22.0,22.5,-3.36,0.0
939197.0,-0.19,-0.09,-0.09,22.0,22.5,-2.24,0.0
939222.0,-0.19,-0.09,-0.19,22.0,22.5,-2.24,0.0
939247.0,-0.19,0.0,-0.28,22.0,22.5,-1.12,0.0
939272.0,-0.28,-0.19,-0.09,22.0,22.5,-4.48,0.0
939297.0,0.37,0.28,0.19,22.0,22.5,-4.48,0.0
939322.0,0.0,-0.19,-0.28,22.5,22.75,-3.36,0.0
939347.0,-0.09,-0.28,-0.28,22.5,22.75,-4.48,0.0
939372.0,-0.19,-0.09,-0.19,22.5,22.75,-1.12,0.0
939397.0,-0.19,-0.19,0.0,22.5,22.75,0.0,0.0
939422.0,-0.28,0.0,-0.28,22.5,22.75,-5.6,0.0
939447.0,-0.19,-0.28,-0.28,22.5,22.75,-3.36,0.0
939472.0,-0.09,0.0,-0.19,22.5,22.75,-4.48,0.0
939497.0,-0.09,-0.19,-0.09,22.5,22.75,-3.36,0.0
939522.0,-0.19,0.09,-0.19,22.5,22.75,-4.48,0.0
939547.0,-0.19,-0.09,-0.37,22.5,22.75,-3.36,0.0
939572.0,-0.19,-0.28,-0.28,22.25,22.75,-4.48,0.0
939597.0,-0.19,0.0,-0.19,22.25,22.75,-5.6,0.0
939622.0,0.37,-0.28,0.37,22.25,22.75,-4.48,0.0
939647.0,0.09,0.0,-0.28,22.25,22.75,0.0,0.0
939672.0,-0.19,-0.28,-0.28,22.25,22.75,-4.48,0.0
939697.0,-0.09,0.0,-0.19,22.25,22.75,0.0,0.0
939722.0,-0.28,-0.28,0.09,22.25,22.75,-3.36,0.0
939747.0,-0.19,0.09,-0.37,22.25,22.75,-4.48,0.0
939772.0,-0.28,-0.19,-0.37,22.25,22.75,-4.48,0.0
939797.0,0.46,-0.28,-0.28,22.25,22.75,-3.36,0.0
939822.0,0.09,0.0,-0.19,22.5,22.5,-7.84,0.0
939847.0,-0.19,-0.37,-0.19,22.5,22.5,-4.48,0.0
939872.0,-0.19,0.09,-0.37,22.5,22.5,-4.48,0.0
939897.0,-0.28,-0.19,-0.19,22.5,22.5,-5.6,0.0
939922.0,-0.28,0.0,-0.28,22.5,22.5,-4.48,0.0
939947.0,-0.28,-0.09,0.37,22.5,22.5,-1.12,0.0
939972.0,0.0,0.09,-0.56,22.5,22.5,-4.48,0.0
939997.0,-0.19,-0.19,-0.28,22.5,22.5,-4.48,0.0
940022.0,-0.19,-0.37,-0.19,22.5,22.5,1.12,0.0
940047.0,-0.28,0.0,0.0,22.5,22.5,-3.36,0.0
940072.0,-0.28,-0.28,-0.37,22.5,22.75,-1.12,0.0
940097.0,-0.19,0.09,-0.46,22.5,22.75,-4.48,0.0
940122.0,0.37,-0.19,-0.19,22.5,22.75,-4.48,0.0
940147.0,0.09,0.09,-0.19,22.5,22.75,-2.24,0.0
940172.0,-0.19,-0.28,-0.09,22.5,22.75,-6.72,0.0
940197.0,-0.09,-0.09,-0.46,22.5,22.75,-3.36,0.0
940222.0,-0.28,-0.19,-0.28,22.5,22.75,-4.48,0.0
940247.0,-0.19,-0.19,-0.28,22.5,22.75,-1.12,0.0
940272.0,-0.28,0.0,0.28,22.5,22.75,-4.48,0.0
940297.0,0.56,-0.28,-0.37,22.5,22.75,-4.48,0.0
940322.0,0.09,0.09,-0.28,21.75,23.0,-3.36,0.0
940347.0,-0.09,-0.19,-0.28,21.75,23.0,0.0,0.0
940372.0,-0.19,0.19,0.0,21.75,23.0,-3.36,0.0
940397.0,-0.19,-0.19,-0.28,21.75,23.0,3.36,0.0
940422.0,-0.28,-0.09,-0.28,21.75,23.0,-4.48,0.0
940447.0,-0.28,-0.19,-0.37,21.75,23.0,-5.6,0.0
940472.0,0.09,-0.19,-0.09,21.75,23.0,-2.24,0.0
940497.0,0.0,0.0,-0.09,21.75,23.0,-4.48,0.0
940522.0,-0.19,-0.28,-0.28,21.75,23.0,-11.2,0.0
940547.0,-0.28,0.09,-0.37,21.75,23.0,-5.6,0.0
940572.0,-0.19,-0.19,-0.09,22.5,22.75,-4.48,0.0
940597.0,-0.19,0.28,0.19,22.5,22.75,-4.48,0.0
940622.0,0.37,-0.19,-0.28,22.5,22.75,-4.48,0.0
940647.0,0.09,-0.09,-0.28,22.5,22.75,-3.36,0.0
940672.0,-0.09,-0.19,-0.28,22.5,22.75,-2.24,0.0
940697.0,-0.19,-0.09,0.09,22.5,22.75,-7.84,0.0
940722.0,-0.19,-0.19,-0.28,22.5,22.75,-5.6,0.0
940747.0,-0.28,-0.19,-0.37,22.5,22.75,-1.12,0.0
940772.0,-0.28,0.09,-0.19,22.5,22.75,-3.36,0.0
940797.0,0.46,-0.09,-0.09,22.5,22.75,-2.24,0.0
940822.0,0.09,0.19,-0.09,22.25,23.0,-4.48,0.0
940847.0,-0.09,-0.09,-0.28,22.25,23.0,-4.48,0.0
940872.0,-0.28,-0.28,-0.37,22.25,23.0,0.0,90.0
940897.0,-0.28,-0.09,-0.19,22.25,23.0,-4.48,90.0
940922.0,-0.28,-0.37,-0.09,22.25,23.0,-5.6,90.0
940947.0,-0.19,-0.09,-0.37,22.25,23.0,-5.6,90.0
940972.0,0.0,-0.37,-0.37,22.25,23.0,-4.48,90.0
940997.0,-0.09,0.0,-0.37,22.25,23.0,-5.6,90.0
941022.0,-0.28,-0.28,-0.09,22.25,23.0,-6.72,90.0
941047.0,-0.28,0.28,-0.56,22.25,23.0,-7.84,90.0
941072.0,-0.28,-0.28,-0.46,22.25,23.0,-5.6,90.0
941097.0,-0.28,-0.37,-0.37,22.25,23.0,-7.84,90.0
941122.0,0.09,-0.28,-0.37,22.25,23.0,-6.72,90.0
941147.0,0.0,-0.19,-0.19,22.25,23.0,-4.48,90.0
941172.0,-0.19,-0.09,-0.37,22.25,23.0,-6.72,90.0
941197.0,-0.19,-0.28,-0.37,22.25,23.0,-6.72,90.0
941222.0,-0.37,0.0,-0.28,22.25,23.0,-5.6,90.0
941247.0,-0.28,-0.37,0.0,22.25,23.0,-4.48,90.0
941272.0,-0.28,0.28,-0.46,22.25,23.0,-6.72,90.0
941297.0,0.37,-0.37,-0.56,22.25,23.0,-6.72,90.0
941322.0,0.0,-0.37,-0.37,22.25,22.5,-5.6,90.0
941347.0,-0.19,-0.28,-0.09,22.25,22.5,-1.12,90.0
941372.0,-0.28,-0.37,-0.46,22.25,22.5,-6.72,90.0
941397.0,-0.28,-0.28,-0.46,22.25,22.5,-4.48,90.0
941422.0,-0.37,-0.37,-0.46,22.25,22.5,-7.84,90.0
941447.0,-0.37,0.0,-0.37,22.25,22.5,-1.12,90.0
941472.0,0.0,-0.28,-0.28,22.25,22.5,-5.6,90.0
941497.0,-0.19,0.28,-0.46,22.25,22.5,-5.6,90.0
941522.0,-0.19,-0.37,-0.37,22.25,22.5,-3.36,90.0
941547.0,-0.28,-0.37,-0.28,22.25,22.5,-12.32,90.0
941572.0,-0.28,-0.28,0.09,22.25,23.0,-6.72,90.0
941597.0,-0.28,-0.28,-0.46,22.25,23.0,-5.6,90.0
941622.0,0.09,-0.19,-0.46,22.25,23.0,-7.84,90.0
941647.0,0.0,-0.37,-0.46,22.25,23.0,-5.6,90.0
941672.0,-0.19,0.0,-0.09,22.25,23.0,-5.6,90.0
941697.0,-0.28,-0.37,-0.46,22.25,23.0,-6.72,90.0
941722.0,-0.28,0.37,-0.37,22.25,23.0,-6.72,90.0
941747.0,-0.37,-0.28,-0.37,22.25,23.0,-4.48,90.0
941772.0,-0.37,-0.46,-0.28,22.25,23.0,-6.72,90.0
941797.0,0.46,-0.28,-0.37,22.25,23.0,-4.48,90.0
