time,pressure1,pressure2,pressure3,temparature1,temparature2,flow meter,servo
452018.0,4.36,4.26,-0.09,22.0,22.25,5.6,0.0
452043.0,4.36,4.91,0.19,22.0,22.25,0.0,0.0
452068.0,4.17,4.26,-0.19,22.0,22.25,-3.36,0.0
452093.0,4.26,4.26,-0.09,21.75,21.75,-3.36,0.0
452118.0,4.26,4.26,-0.09,21.75,21.75,0.0,0.0
452143.0,4.82,4.26,0.19,21.75,21.75,-3.36,0.0
452168.0,4.45,4.36,-0.28,21.75,21.75,-2.24,0.0
452193.0,4.26,4.26,-0.19,21.75,21.75,-3.36,0.0
452218.0,4.26,4.36,-0.19,21.75,21.75,-1.12,0.0
452243.0,4.26,4.26,0.0,21.75,21.75,-2.24,0.0
452268.0,4.26,5.0,0.19,21.75,21.75,-3.36,0.0
452293.0,4.17,4.26,-0.19,21.75,21.75,-3.36,0.0
452318.0,4.45,4.17,-0.19,21.75,21.75,-3.36,0.0
452343.0,4.26,4.36,-0.09,21.75,22.5,-3.36,0.0
452368.0,4.17,4.26,0.28,21.75,22.5,-4.48,0.0
452393.0,4.26,4.36,-0.19,21.75,22.5,-3.36,0.0
452418.0,4.26,4.26,-0.19,21.75,22.5,3.36,0.0
452443.0,4.26,4.45,-0.09,21.75,22.5,-1.12,0.0
452468.0,4.82,4.26,0.19,21.75,22.5,-1.12,0.0
452493.0,4.54,4.91,-0.19,21.75,22.5,-2.24,0.0
452518.0,4.36,4.36,-0.19,21.75,22.5,-4.48,0.0
452543.0,4.26,4.26,-0.09,21.75,22.5,-2.24,0.0
452568.0,4.26,4.26,0.0,21.75,22.5,-1.12,0.0
452593.0,4.17,4.26,0.19,21.25,22.0,-2.24,0.0
452618.0,4.26,4.26,-0.19,21.25,22.0,-3.36,0.0
452643.0,4.26,4.08,-0.19,21.25,22.0,-2.24,0.0
452668.0,4.08,4.26,-0.09,21.25,22.0,-2.24,0.0
452693.0,3.99,4.08,0.19,21.25,22.0,-4.48,0.0
452718.0,3.99,4.63,-0.28,21.25,22.0,-2.24,0.0
452743.0,3.99,3.99,-0.28,21.25,22.0,0.0,0.0
452768.0,3.89,3.99,-0.19,21.25,22.0,-1.12,0.0
452793.0,4.26,3.99,0.19,21.25,22.0,2.24,0.0
452818.0,4.08,3.89,-0.19,21.25,22.0,3.36,0.0
452843.0,3.99,4.08,-0.19,21.75,22.0,-3.36,0.0
452868.0,3.89,3.99,-0.09,21.75,22.0,-2.24,0.0
452893.0,3.99,4.08,-0.09,21.75,22.0,-3.36,0.0
452918.0,3.89,3.99,0.09,21.75,22.0,-3.36,0.0
452943.0,4.54,4.63,-0.19,21.75,22.0,-3.36,0.0
452968.0,4.17,3.99,-0.19,21.75,22.0,4.48,0.0
452993.0,3.99,3.89,-0.09,21.75,22.0,1.12,0.0
453018.0,3.89,3.99,0.37,21.75,22.0,-2.24,0.0
453043.0,3.89,3.89,-0.19,21.75,22.0,-2.24,0.0
453068.0,3.99,4.08,-0.19,21.75,22.0,-3.36,0.0
453093.0,3.89,4.08,-0.19,21.75,21.75,-3.36,0.0
453118.0,4.08,4.26,0.09,21.75,21.75,-2.24,0.0
453143.0,3.99,3.89,-0.19,21.75,21.75,-4.48,0.0
453168.0,3.99,4.73,-0.19,21.75,21.75,-2.24,0.0
453193.0,3.89,3.99,-0.19,21.75,21.75,-4.48,0.0
453218.0,3.89,3.99,0.0,21.75,21.75,-3.36,0.0
453243.0,3.89,3.99,-0.09,21.75,21.75,0.0,0.0
453268.0,4.54,3.99,-0.19,21.75,21.75,-1.12,0.0
453293.0,4.08,4.08,-0.09,21.75,21.75,0.0,0.0
453318.0,3.99,3.89,0.0,21.75,21.75,-3.36,0.0
453343.0,3.99,4.17,0.56,21.75,22.5,0.0,0.0
453368.0,3.89,3.99,-0.19,21.75,22.5,-3.36,0.0
453393.0,3.89,4.73,-0.19,21.75,22.5,-2.24,0.0
453418.0,4.17,3.99,0.0,21.75,22.5,-1.12,0.0
453443.0,4.08,3.89,0.0,21.75,22.5,2.24,0.0
453468.0,3.99,4.08,-0.19,21.75,22.5,-1.12,0.0
453493.0,3.89,3.99,-0.19,21.75,22.5,-2.24,0.0
453518.0,3.99,3.99,-0.19,21.75,22.5,-2.24,0.0
453543.0,3.89,3.99,0.0,21.75,22.5,4.48,0.0
453568.0,3.99,4.26,-0.19,21.75,22.5,-2.24,0.0
453593.0,4.17,3.99,-0.19,21.25,22.0,-2.24,0.0
453618.0,3.99,4.63,-0.19,21.25,22.0,-3.36,0.0
453643.0,3.99,3.99,0.0,21.25,22.0,-3.36,0.0
453668.0,3.89,3.99,0.65,21.25,22.0,-3.36,0.0
453693.0,3.89,3.99,-0.28,21.25,22.0,-2.24,0.0
453718.0,3.89,3.99,-0.19,21.25,22.0,2.24,0.0
453743.0,4.54,3.99,-0.09,21.25,22.0,2.24,0.0
453768.0,4.17,3.89,0.09,21.25,22.0,-4.48,0.0
453793.0,3.99,4.08,-0.19,21.25,22.0,-3.36,0.0
453818.0,3.89,3.99,-0.28,21.25,22.0,-1.12,0.0
453843.0,3.89,4.54,-0.09,21.75,22.5,-2.24,0.0
453868.0,3.89,3.99,0.09,21.75,22.5,-3.36,0.0
453893.0,3.89,3.99,-0.19,21.75,22.5,-1.12,0.0
453918.0,4.08,3.99,-0.19,21.75,22.5,-2.24,0.0
453943.0,3.99,3.99,-0.19,21.75,22.5,0.0,0.0
453968.0,3.89,4.08,0.0,21.75,22.5,-3.36,0.0
453993.0,3.89,3.99,0.65,21.75,22.5,-3.36,0.0
454018.0,3.89,4.17,-0.09,21.75,22.5,-2.24,0.0
454043.0,3.99,3.89,-0.19,21.75,22.5,-2.24,0.0
454068.0,4.54,4.45,-0.09,21.75,22.5,-4.48,0.0
454093.0,4.17,3.89,0.09,21.5,21.75,-2.24,0.0
454118.0,4.08,3.99,-0.19,21.5,21.75,-3.36,0.0
454143.0,3.89,3.99,-0.19,21.5,21.75,2.24,0.0
454168.0,3.99,3.89,-0.09,21.5,21.75,-2.24,0.0
454193.0,3.89,4.08,0.19,21.5,21.75,-3.36,0.0
454218.0,3.99,3.89,-0.28,21.5,21.75,-3.36,0.0
454243.0,4.08,4.17,-0.19,21.5,21.75,-2.24,0.0
454268.0,3.99,3.89,-0.09,21.5,21.75,-3.36,0.0
454293.0,3.89,4.08,0.0,21.5,21.75,-1.12,0.0
454318.0,3.99,3.99,0.65,21.5,21.75,-4.48,0.0
454343.0,3.89,3.99,-0.19,21.75,22.25,2.24,0.0
454368.0,3.89,3.99,-0.19,21.75,22.25,-2.24,0.0
454393.0,4.26,3.99,-0.09,21.75,22.25,-2.24,0.0
454418.0,3.99,3.99,0.09,21.75,22.25,-2.24,0.0
454443.0,3.99,3.89,-0.19,21.75,22.25,-3.36,0.0
454468.0,3.89,4.08,-0.28,21.75,22.25,-1.12,0.0
454493.0,3.89,3.99,-0.09,21.75,22.25,0.0,0.0
454518.0,3.89,3.99,0.19,21.75,22.25,-3.36,0.0
454543.0,4.63,3.89,-0.19,21.75,22.25,-3.36,0.0
454568.0,4.08,4.36,-0.09,21.75,22.25,-1.12,0.0
454593.0,3.99,3.89,-0.09,21.75,22.0,0.0,0.0
454618.0,3.99,3.89,-0.09,21.75,22.0,-1.12,0.0
454643.0,3.89,3.99,0.65,21.75,22.0,-3.36,0.0
454668.0,3.8,3.89,-0.19,21.75,22.0,-3.36,0.0
454693.0,3.89,3.99,-0.09,21.75,22.0,4.48,0.0
454718.0,4.08,3.89,-0.09,21.75,22.0,-1.12,0.0
454743.0,3.99,4.08,0.09,21.75,22.0,-3.36,0.0
454768.0,3.89,3.99,-0.28,21.75,22.0,-4.48,0.0
454793.0,3.89,4.45,-0.19,21.75,22.0,-2.24,0.0
454818.0,3.89,3.99,-0.28,21.75,22.0,-3.36,0.0
454843.0,3.89,3.99,0.09,21.75,21.75,-2.24,0.0
454868.0,4.36,3.99,-0.19,21.75,21.75,0.0,0.0
454893.0,4.08,3.89,-0.19,21.75,21.75,-7.84,0.0
454918.0,3.99,4.08,-0.19,21.75,21.75,-2.24,0.0
454943.0,3.89,3.89,0.0,21.75,21.75,-4.48,0.0
454968.0,3.89,4.08,0.65,21.75,21.75,0.0,0.0
454993.0,3.8,3.89,-0.19,21.75,21.75,-2.24,0.0
455018.0,4.45,4.63,-0.28,21.75,21.75,1.12,0.0
455043.0,4.08,3.99,-0.09,21.75,21.75,1.12,0.0
455068.0,3.89,3.89,0.09,21.75,21.75,-2.24,0.0
455093.0,3.89,3.99,-0.19,21.5,22.0,-2.24,0.0
455118.0,3.89,3.89,-0.19,21.5,22.0,-2.24,0.0
455143.0,3.89,3.99,-0.09,21.5,22.0,-3.36,0.0
455168.0,3.89,3.89,0.09,21.5,22.0,-2.24,0.0
455193.0,4.08,3.89,-0.19,21.5,22.0,-3.36,0.0
455218.0,3.99,3.99,-0.19,21.5,22.0,-2.24,0.0
455243.0,3.8,4.63,-0.19,21.5,22.0,-2.24,0.0
455268.0,3.89,3.89,-0.09,21.5,22.0,-3.36,0.0
455293.0,3.89,3.89,0.65,21.5,22.0,-3.36,0.0
455318.0,3.8,3.99,-0.19,21.5,22.0,0.0,0.0
455343.0,4.63,3.89,-0.19,21.25,22.25,-3.36,0.0
455368.0,4.08,3.99,-0.09,21.25,22.25,-1.12,0.0
455393.0,3.99,3.89,0.0,21.25,22.25,-3.36,0.0
455418.0,3.89,4.08,-0.19,21.25,22.25,-1.12,0.0
455443.0,3.89,3.89,-0.09,21.25,22.25,-4.48,0.0
455468.0,3.8,4.63,-0.09,21.25,22.25,4.48,0.0
455493.0,3.99,3.89,0.19,21.25,22.25,-1.12,0.0
455518.0,3.99,3.89,-0.19,21.25,22.25,2.24,0.0
455543.0,3.89,3.99,-0.19,21.25,22.25,-2.24,0.0
455568.0,3.89,3.89,-0.19,21.25,22.25,-2.24,0.0
455593.0,3.89,3.99,0.0,21.5,22.0,-1.12,0.0
455618.0,3.89,3.8,0.65,21.5,22.0,-4.48,0.0
455643.0,3.89,4.08,-0.19,21.5,22.0,-1.12,0.0
455668.0,4.26,3.89,-0.19,21.5,22.0,-2.24,0.0
455693.0,3.99,4.54,-0.09,21.5,22.0,-2.24,0.0
455718.0,3.99,3.99,0.0,21.5,22.0,-1.12,0.0
455743.0,3.8,3.89,-0.09,21.5,22.0,-4.48,0.0
455768.0,3.89,3.99,-0.19,21.5,22.0,-2.24,0.0
455793.0,3.89,3.8,-0.09,21.5,22.0,-2.24,0.0
455818.0,4.54,3.99,0.0,21.5,22.0,-4.48,0.0
455843.0,4.08,3.89,-0.19,21.5,22.0,-3.36,0.0
455868.0,3.99,3.99,-0.09,21.5,22.0,0.0,0.0
455893.0,3.89,3.89,-0.19,21.5,22.0,-2.24,0.0
455918.0,3.89,4.63,-0.09,21.5,22.0,-3.36,0.0
455943.0,3.8,3.89,0.65,21.5,22.0,1.12,0.0
455968.0,3.89,3.89,-0.19,21.5,22.0,2.24,0.0
455993.0,3.99,3.99,-0.19,21.5,22.0,0.0,0.0
456018.0,3.89,3.89,0.0,21.5,22.0,-2.24,0.0
456043.0,3.89,3.99,0.09,21.5,22.0,-5.6,0.0
456068.0,3.89,3.89,-0.19,21.5,22.0,-2.24,0.0
456093.0,3.89,4.08,-0.19,21.75,22.25,-5.6,0.0
456118.0,3.89,3.89,-0.19,21.75,22.25,-3.36,0.0
456143.0,4.54,4.63,0.19,21.75,22.25,-2.24,0.0
456168.0,4.08,3.89,-0.28,21.75,22.25,-2.24,0.0
456193.0,3.89,3.89,-0.19,21.75,22.25,-3.36,30.0
456218.0,3.89,4.08,-0.09,21.75,22.25,-10.08,30.0
456243.0,3.71,3.71,-0.37,21.75,22.25,-7.84,30.0
456268.0,3.71,3.8,0.37,21.75,22.25,-3.36,30.0
456293.0,3.89,3.71,-0.37,21.75,22.25,-6.72,30.0
456318.0,3.89,3.89,-0.46,21.75,22.25,-6.72,30.0
456343.0,3.8,3.61,-0.37,21.25,22.25,-4.48,30.0
456368.0,3.8,4.45,-0.19,21.25,22.25,-8.96,30.0
456393.0,3.71,3.8,-0.46,21.25,22.25,-5.6,30.0
456418.0,3.43,3.52,-0.37,21.25,22.25,-6.72,30.0
456443.0,2.41,2.5,-0.46,21.25,22.25,-6.72,30.0
456468.0,2.04,1.58,0.09,21.25,22.25,0.0,30.0
456493.0,1.39,1.02,-0.19,21.25,22.25,-2.24,30.0
456518.0,1.02,0.56,-0.28,21.25,22.25,-1.12,30.0
456543.0,0.74,0.37,-0.19,21.25,22.25,-3.36,30.0
456568.0,0.37,0.09,0.0,21.25,22.25,-2.24,30.0
456593.0,0.09,0.83,0.65,22.0,21.75,-3.36,30.0
456618.0,0.56,-0.09,-0.28,22.0,21.75,-1.12,30.0
456643.0,0.19,-0.09,-0.19,22.0,21.75,-2.24,30.0
456668.0,-0.09,-0.09,-0.09,22.0,21.75,-3.36,30.0
456693.0,-0.19,-0.19,-0.09,22.0,21.75,-4.48,30.0
456718.0,-0.19,0.0,-0.28,22.0,21.75,4.48,30.0
456743.0,-0.19,-0.19,-0.19,22.0,21.75,-1.12,30.0
456768.0,-0.19,0.0,-0.19,22.0,21.75,-4.48,30.0
456793.0,0.0,-0.19,0.09,22.0,21.75,-2.24,30.0
456818.0,-0.09,0.65,-0.19,22.0,21.75,-4.48,30.0
456843.0,-0.09,-0.19,-0.28,22.0,22.25,-5.6,30.0
456868.0,-0.19,-0.19,-0.19,22.0,22.25,-1.12,30.0
456893.0,-0.19,-0.09,0.0,22.0,22.25,-2.24,30.0
456918.0,-0.28,-0.19,0.65,22.0,22.25,-3.36,30.0
456943.0,0.56,-0.09,-0.09,22.0,22.25,-3.36,30.0
456968.0,0.09,-0.28,-0.28,22.0,22.25,-3.36,30.0
456993.0,-0.09,0.09,-0.09,22.0,22.25,-1.12,30.0
457018.0,-0.19,-0.19,0.09,22.0,22.25,-3.36,30.0
457043.0,-0.28,0.56,-0.19,22.0,22.25,-3.36,30.0
457068.0,-0.28,-0.09,-0.28,22.0,22.25,-1.12,30.0
457093.0,-0.19,-0.28,-0.19,22.0,22.0,-3.36,30.0
457118.0,0.0,0.0,0.09,22.0,22.0,-1.12,30.0
457143.0,0.0,-0.19,-0.28,22.0,22.0,-2.24,30.0
457168.0,-0.09,0.0,-0.28,22.0,22.0,-4.48,30.0
457193.0,-0.28,-0.19,-0.19,22.0,22.0,0.0,30.0
457218.0,-0.19,0.0,0.0,22.0,22.0,-2.24,30.0
457243.0,-0.19,-0.19,0.56,22.0,22.0,0.0,30.0
457268.0,0.28,0.46,-0.28,22.0,22.0,-4.48,30.0
457293.0,0.0,-0.09,-0.19,22.0,22.0,-3.36,30.0
457318.0,-0.09,-0.19,-0.19,22.0,22.0,0.0,30.0
457343.0,-0.19,0.0,0.0,21.5,22.0,-3.36,30.0
457368.0,-0.28,-0.19,-0.19,21.5,22.0,-1.12,30.0
457393.0,-0.28,0.0,-0.28,21.5,22.0,0.0,30.0
457418.0,0.19,-0.09,-0.19,21.5,22.0,-2.24,30.0
457443.0,0.09,0.09,0.19,21.5,22.0,-2.24,30.0
457468.0,-0.09,-0.19,-0.28,21.5,22.0,-2.24,30.0
457493.0,-0.19,0.46,-0.28,21.5,22.0,-3.36,30.0
457518.0,-0.19,-0.09,-0.19,21.5,22.0,-4.48,30.0
457543.0,-0.28,-0.09,-0.09,21.5,22.0,-4.48,30.0
457568.0,-0.19,0.0,0.37,21.5,22.0,-3.36,30.0
457593.0,0.09,-0.19,-0.28,22.0,22.5,-2.24,30.0
457618.0,-0.09,0.0,-0.09,22.0,22.5,-1.12,30.0
457643.0,-0.19,-0.09,-0.09,22.0,22.5,-4.48,30.0
457668.0,-0.19,0.09,0.0,22.0,22.5,-1.12,30.0
457693.0,-0.19,-0.19,-0.28,22.0,22.5,0.0,30.0
457718.0,-0.28,0.37,-0.28,22.0,22.5,-3.36,30.0
457743.0,0.56,-0.19,-0.09,22.0,22.5,-3.36,30.0
457768.0,0.19,-0.19,0.09,22.0,22.5,-4.48,30.0
457793.0,-0.09,0.0,-0.19,22.0,22.5,-3.36,30.0
457818.0,-0.09,-0.19,-0.19,22.0,22.5,-1.12,30.0
457843.0,-0.19,0.0,-0.28,21.75,22.25,-1.12,30.0
457868.0,-0.28,-0.19,0.0,21.75,22.25,-2.24,30.0
457893.0,-0.09,0.0,0.65,21.75,22.25,-2.24,30.0
457918.0,0.0,-0.19,-0.28,21.75,22.25,-3.36,30.0
457943.0,-0.09,0.37,-0.19,21.75,22.25,-3.36,30.0
457968.0,-0.19,-0.19,-0.09,21.75,22.25,-4.48,30.0
457993.0,-0.19,-0.28,0.0,21.75,22.25,-4.48,30.0
458018.0,-0.19,-0.09,-0.28,21.75,22.25,-4.48,30.0
458043.0,-0.19,-0.09,-0.28,21.75,22.25,-2.24,30.0
458068.0,0.28,0.0,-0.09,21.75,22.25,-2.24,30.0
458093.0,0.0,-0.09,0.09,21.5,22.25,-3.36,30.0
458118.0,-0.09,0.09,-0.19,21.5,22.25,-3.36,30.0
458143.0,-0.19,-0.09,-0.19,21.5,22.25,-2.24,30.0
458168.0,-0.09,0.37,-0.19,21.5,22.25,-3.36,30.0
458193.0,-0.19,0.0,-0.09,21.5,22.25,2.24,30.0
458218.0,0.37,-0.19,0.65,21.5,22.25,-3.36,30.0
458243.0,0.0,-0.09,-0.19,21.5,22.25,-4.48,30.0
458268.0,0.0,-0.19,-0.19,21.5,22.25,-2.24,30.0
458293.0,-0.09,0.0,-0.09,21.5,22.25,-4.48,30.0
458318.0,-0.19,-0.19,0.09,21.5,22.25,-1.12,30.0
458343.0,-0.19,0.0,-0.19,22.0,22.0,-4.48,30.0
458368.0,-0.19,-0.09,-0.19,22.0,22.0,-2.24,30.0
458393.0,0.0,0.37,-0.09,22.0,22.0,-4.48,30.0
458418.0,-0.09,-0.09,0.19,22.0,22.0,-3.36,30.0
458443.0,-0.09,-0.19,-0.28,22.0,22.0,-8.96,30.0
458468.0,-0.19,-0.19,-0.19,22.0,22.0,-2.24,30.0
458493.0,-0.28,-0.19,-0.09,22.0,22.0,-6.72,30.0
458518.0,-0.19,0.0,-0.19,22.0,22.0,-4.48,30.0
458543.0,0.46,-0.19,0.37,22.0,22.0,-3.36,30.0
458568.0,0.09,0.0,-0.19,22.0,22.0,-2.24,30.0
458593.0,-0.19,-0.09,-0.09,22.0,22.0,-1.12,30.0
458618.0,-0.09,0.19,-0.09,22.0,22.0,3.36,30.0
458643.0,-0.19,-0.09,0.0,22.0,22.0,-4.48,30.0
458668.0,-0.19,-0.19,-0.19,22.0,22.0,-2.24,30.0
458693.0,0.09,-0.09,-0.19,22.0,22.0,-2.24,30.0
458718.0,0.09,-0.19,-0.19,22.0,22.0,-7.84,30.0
458743.0,-0.09,0.09,0.09,22.0,22.0,-3.36,30.0
458768.0,-0.19,-0.19,-0.19,22.0,22.0,-3.36,30.0
458793.0,-0.19,0.09,-0.19,22.0,22.0,-3.36,30.0
458818.0,-0.28,-0.19,-0.19,22.0,22.0,0.0,30.0
458843.0,-0.09,0.0,-0.28,22.0,22.25,-4.48,30.0
458868.0,0.19,0.0,0.65,22.0,22.25,-3.36,30.0
458893.0,-0.09,-0.19,-0.19,22.0,22.25,-3.36,30.0
458918.0,-0.19,-0.09,-0.19,22.0,22.25,-3.36,30.0
458943.0,-0.19,-0.09,-0.09,22.0,22.25,-8.96,30.0
458968.0,-0.09,0.19,0.09,22.0,22.25,-2.24,30.0
458993.0,-0.19,-0.09,-0.19,22.0,22.25,-3.36,30.0
459018.0,0.65,0.19,-0.09,22.0,22.25,-1.12,30.0
459043.0,0.28,-0.09,-0.09,22.0,22.25,-3.36,30.0
459068.0,0.09,0.28,0.19,22.0,22.25,-2.24,30.0
459093.0,-0.09,0.09,-0.19,22.0,22.0,0.0,30.0
459118.0,0.09,0.0,-0.19,22.0,22.0,-2.24,30.0
459143.0,0.0,0.28,-0.19,22.0,22.0,-4.48,30.0
459168.0,0.09,0.19,-0.09,22.0,22.0,-3.36,30.0
459193.0,0.28,0.56,0.74,22.0,22.0,-2.24,30.0
459218.0,0.28,0.28,-0.19,22.0,22.0,1.12,30.0
459243.0,0.37,0.74,-0.19,22.0,22.0,-4.48,30.0
459268.0,0.46,0.56,-0.09,22.0,22.0,-4.48,30.0
459293.0,0.37,0.93,0.19,22.0,22.0,-2.24,30.0
459318.0,0.65,0.74,-0.19,22.0,22.0,-2.24,30.0
459343.0,1.39,0.93,-0.19,21.75,21.5,-2.24,30.0
459368.0,1.11,1.11,-0.09,21.75,21.5,-5.6,30.0
459393.0,1.11,1.11,0.19,21.75,21.5,-4.48,30.0
459418.0,1.2,1.58,-0.19,21.75,21.5,-2.24,30.0
459443.0,1.3,1.58,-0.19,21.75,21.5,-3.36,30.0
459468.0,1.48,1.85,-0.19,21.75,21.5,-4.48,30.0
459493.0,1.85,1.58,-0.09,21.75,21.5,-2.24,30.0
459518.0,1.85,1.76,0.56,21.75,21.5,-1.12,30.0
459543.0,1.76,1.76,-0.19,21.75,21.5,-2.24,30.0
459568.0,1.76,1.85,-0.09,21.75,21.5,-3.36,30.0
459593.0,1.85,1.95,0.0,21.75,22.0,-2.24,30.0
459618.0,1.85,1.85,0.0,21.75,22.0,-3.36,30.0
459643.0,1.85,2.22,-0.19,21.75,22.0,-2.24,30.0
459668.0,2.32,2.13,-0.19,21.75,22.0,-2.24,30.0
459693.0,2.13,2.41,-0.09,21.75,22.0,-3.36,30.0
459718.0,2.13,2.13,0.0,21.75,22.0,-2.24,30.0
459743.0,2.13,2.22,-0.19,21.75,22.0,-3.36,30.0
459768.0,2.22,2.41,-0.19,21.75,22.0,-2.24,30.0
459793.0,2.32,2.32,-0.37,21.75,22.0,-2.24,30.0
459818.0,3.15,2.5,0.0,21.75,22.0,-3.36,30.0
459843.0,2.69,2.5,0.65,21.75,22.5,-2.24,30.0
459868.0,2.5,2.78,-0.19,21.75,22.5,-2.24,30.0
459893.0,2.59,2.59,-0.19,21.75,22.5,-1.12,30.0
459918.0,2.59,2.97,-0.09,21.75,22.5,-3.36,30.0
459943.0,2.59,2.69,0.09,21.75,22.5,-1.12,30.0
459968.0,2.59,2.69,-0.09,21.75,22.5,-10.08,30.0
459993.0,2.78,2.69,-0.19,21.75,22.5,0.0,30.0
460018.0,2.69,2.69,-0.19,21.75,22.5,-4.48,30.0
460043.0,2.69,2.69,0.09,21.75,22.5,-3.36,30.0
460068.0,2.69,2.59,-0.19,21.75,22.5,22.39,30.0
460093.0,2.69,2.87,-0.09,21.75,22.0,22.39,30.0
460118.0,2.59,2.69,-0.19,21.75,22.0,22.39,30.0
460143.0,3.06,3.15,-0.09,21.75,22.0,21.27,30.0
460168.0,2.87,2.69,0.65,21.75,22.0,22.39,30.0
460193.0,2.69,2.59,-0.28,21.75,22.0,27.99,30.0
460218.0,2.69,2.78,-0.19,21.75,22.0,34.71,30.0
460243.0,2.69,2.69,-0.09,21.75,22.0,34.71,30.0
460268.0,2.69,2.69,0.09,21.75,22.0,34.71,30.0
460293.0,3.15,2.69,-0.19,21.75,22.0,34.71,30.0
460318.0,2.97,2.97,-0.19,21.75,22.0,35.83,30.0
460343.0,2.78,2.78,-0.19,21.75,22.25,47.02,30.0
460368.0,2.78,3.43,0.0,21.75,22.25,47.02,30.0
460393.0,2.69,2.87,-0.19,21.75,22.25,48.14,30.0
460418.0,2.69,2.69,-0.19,21.75,22.25,49.26,30.0
460443.0,2.78,2.87,-0.19,21.75,22.25,43.67,30.0
460468.0,3.06,2.78,0.0,21.75,22.25,45.9,30.0
460493.0,2.87,2.87,0.65,21.75,22.25,47.02,30.0
460518.0,2.87,2.78,-0.19,21.75,22.25,47.02,30.0
460543.0,2.78,3.06,-0.28,21.75,22.25,49.26,30.0
460568.0,2.78,2.87,-0.09,21.75,22.25,49.26,30.0
460593.0,2.78,3.43,0.09,21.75,22.5,58.22,30.0
460618.0,3.43,2.87,-0.19,21.75,22.5,60.46,30.0
460643.0,3.06,2.78,-0.19,21.75,22.5,55.98,30.0
460668.0,2.87,2.87,-0.09,21.75,22.5,59.34,30.0
460693.0,2.87,2.87,0.09,21.75,22.5,58.22,30.0
460718.0,2.78,2.87,-0.19,21.75,22.5,57.1,30.0
460743.0,2.78,2.78,-0.19,21.75,22.5,67.18,30.0
460768.0,2.78,3.06,-0.19,21.75,22.5,67.18,30.0
460793.0,2.97,2.87,-0.09,21.75,22.5,68.3,30.0
460818.0,2.87,3.52,0.65,21.75,22.5,70.54,30.0
460843.0,2.87,2.78,-0.19,21.75,22.25,67.18,30.0
460868.0,2.87,2.87,-0.19,21.75,22.25,67.18,30.0
460893.0,2.78,2.97,-0.09,21.75,22.25,66.06,30.0
460918.0,2.78,2.78,0.09,21.75,22.25,67.18,30.0
460943.0,3.52,2.87,-0.19,21.75,22.25,67.18,30.0
460968.0,3.06,2.97,-0.19,21.75,22.25,69.42,30.0
460993.0,2.97,3.06,-0.09,21.75,22.25,67.18,30.0
461018.0,2.87,2.87,0.09,21.75,22.25,72.78,30.0
461043.0,2.97,3.61,-0.28,21.75,22.25,72.78,30.0
461068.0,2.87,2.97,-0.28,21.75,22.25,76.13,30.0
461093.0,2.97,2.97,-0.09,21.75,21.75,73.9,30.0
461118.0,3.06,2.97,0.0,21.75,21.75,76.13,30.0
461143.0,3.06,2.97,0.56,21.75,21.75,72.78,30.0
461168.0,2.97,3.15,-0.19,21.75,21.75,80.61,30.0
461193.0,2.87,2.97,-0.09,21.75,21.75,75.01,30.0
461218.0,3.06,3.24,-0.09,21.75,21.75,76.13,30.0
461243.0,2.97,2.97,0.09,21.75,21.75,78.37,30.0
461268.0,3.43,3.61,-0.19,21.75,21.75,77.25,30.0
461293.0,3.24,2.97,-0.19,21.75,21.75,76.13,30.0
461318.0,3.06,3.15,-0.19,21.75,21.75,77.25,30.0
461343.0,3.06,3.15,0.09,21.75,22.5,73.9,30.0
461368.0,3.06,3.06,-0.19,21.75,22.5,77.25,30.0
461393.0,3.15,3.24,-0.28,21.75,22.5,79.49,30.0
461418.0,3.71,3.15,-0.09,21.75,22.5,78.37,30.0
461443.0,3.34,3.43,-0.09,21.75,22.5,79.49,30.0
461468.0,3.24,3.24,0.65,21.75,22.5,79.49,30.0
461493.0,3.24,3.34,-0.28,21.75,22.5,82.85,30.0
461518.0,3.15,3.24,-0.09,21.75,22.5,77.25,30.0
461543.0,3.15,3.15,-0.09,21.75,22.5,85.09,30.0
461568.0,3.24,3.34,0.09,21.75,22.5,81.73,30.0
461593.0,3.43,3.34,-0.19,21.75,21.75,80.61,30.0
461618.0,3.15,3.52,-0.19,21.75,21.75,80.61,30.0
461643.0,3.34,3.24,-0.09,21.75,21.75,80.61,30.0
461668.0,3.24,3.52,0.09,21.75,21.75,81.73,30.0
461693.0,3.24,3.34,-0.19,21.75,21.75,81.73,30.0
461718.0,3.24,3.34,-0.19,21.75,21.75,82.85,30.0
461743.0,3.99,3.24,-0.19,21.75,21.75,80.61,30.0
461768.0,3.52,3.34,-0.09,21.75,21.75,85.09,30.0
461793.0,3.34,3.43,0.65,21.75,21.75,79.49,30.0
461818.0,3.34,3.24,-0.09,21.75,21.75,82.85,30.0
461843.0,3.34,3.52,-0.19,21.0,22.0,82.85,30.0
461868.0,3.34,3.34,-0.09,21.0,22.0,81.73,30.0
461893.0,3.43,3.8,0.09,21.0,22.0,83.97,30.0
461918.0,3.52,3.34,-0.19,21.0,22.0,85.09,30.0
461943.0,3.43,3.43,-0.28,21.0,22.0,81.73,30.0
461968.0,3.34,3.43,-0.09,21.0,22.0,81.73,30.0
461993.0,3.34,3.34,0.19,21.0,22.0,82.85,30.0
462018.0,3.34,3.43,-0.19,21.0,22.0,82.85,30.0
