time,pressure1,pressure2,pressure3,temparature1,temparature2,flow meter,servo
579039.0,9.36,9.45,-0.19,21.75,22.25,134.35,30.0
579064.0,9.36,9.45,-0.09,21.75,22.25,133.24,30.0
579089.0,9.27,9.45,-0.19,21.75,22.25,135.47,30.0
579114.0,9.55,9.36,0.09,21.75,22.25,136.59,30.0
579139.0,9.45,9.45,-0.09,22.0,22.0,134.35,30.0
579164.0,9.36,9.45,-0.19,22.0,22.0,133.24,30.0
579189.0,9.36,9.82,0.0,22.0,22.0,136.59,30.0
579214.0,9.27,9.45,0.0,22.0,22.0,133.24,30.0
579239.0,9.45,9.36,0.56,22.0,22.0,138.83,30.0
579264.0,9.36,9.36,-0.19,22.0,22.0,134.35,30.0
579289.0,9.64,9.36,0.0,22.0,22.0,133.24,30.0
579314.0,9.55,9.55,0.0,22.0,22.0,138.83,30.0
579339.0,9.45,9.45,0.09,22.0,22.0,133.24,30.0
579364.0,9.27,9.55,-0.19,22.0,22.0,138.83,30.0
579389.0,9.45,9.45,-0.09,21.5,22.25,134.35,30.0
579414.0,9.36,9.73,-0.09,21.5,22.25,135.47,30.0
579439.0,10.01,9.36,0.09,21.5,22.25,138.83,30.0
579464.0,9.64,9.45,-0.09,21.5,22.25,134.35,30.0
579489.0,9.45,9.45,-0.09,21.5,22.25,133.24,30.0
579514.0,9.45,9.36,-0.19,21.5,22.25,134.35,30.0
579539.0,9.45,9.55,0.0,21.5,22.25,133.24,30.0
579564.0,9.45,9.36,0.56,21.5,22.25,136.59,30.0
579589.0,9.45,9.73,-0.19,21.5,22.25,134.35,30.0
579614.0,9.55,9.45,0.0,21.5,22.25,141.07,30.0
579639.0,9.55,9.64,-0.09,21.5,22.25,135.47,30.0
579664.0,9.45,9.45,0.19,21.5,22.25,134.35,30.0
579689.0,9.45,9.36,-0.19,21.5,22.25,135.47,30.0
579714.0,9.45,9.55,-0.19,21.5,22.25,135.47,30.0
579739.0,9.45,9.45,-0.09,21.5,22.25,139.95,30.0
579764.0,9.92,9.64,0.09,21.5,22.25,135.47,30.0
579789.0,9.55,9.55,-0.09,21.5,22.25,132.12,30.0
579814.0,9.55,9.73,-0.28,21.5,22.25,134.35,30.0
579839.0,9.45,9.55,-0.09,21.5,22.25,134.35,30.0
579864.0,9.55,9.55,0.0,21.5,22.25,134.35,30.0
579889.0,9.55,9.55,0.56,20.75,22.25,134.35,30.0
579914.0,10.01,9.45,-0.09,20.75,22.25,138.83,30.0
579939.0,9.73,9.64,-0.09,20.75,22.25,137.71,30.0
579964.0,9.55,9.55,0.0,20.75,22.25,136.59,30.0
579989.0,9.55,9.73,0.19,20.75,22.25,136.59,30.0
580014.0,9.45,9.45,-0.09,20.75,22.25,135.47,30.0
580039.0,9.64,10.01,-0.19,20.75,22.25,133.24,30.0
580064.0,9.55,9.55,0.0,20.75,22.25,133.24,30.0
580089.0,9.73,9.45,0.09,20.75,22.25,134.35,30.0
580114.0,9.55,9.55,-0.09,20.75,22.25,136.59,30.0
580139.0,9.55,9.55,-0.19,21.5,22.25,134.35,30.0
580164.0,9.55,9.64,-0.09,21.5,22.25,135.47,30.0
580189.0,9.55,9.55,0.0,21.5,22.25,134.35,30.0
580214.0,9.55,9.73,0.65,21.5,22.25,137.71,30.0
580239.0,10.29,9.55,-0.09,21.5,22.25,134.35,30.0
580264.0,9.73,10.01,-0.09,21.5,22.25,137.71,30.0
580289.0,9.64,9.64,-0.09,21.5,22.25,136.59,30.0
580314.0,9.55,9.55,0.09,21.5,22.25,136.59,30.0
580339.0,9.55,9.64,-0.19,21.5,22.25,137.71,30.0
580364.0,9.64,9.55,-0.09,21.5,22.25,135.47,30.0
580389.0,9.55,9.64,-0.09,21.75,22.25,134.35,30.0
580414.0,9.73,9.55,0.0,21.75,22.25,134.35,30.0
580439.0,9.64,9.92,0.0,21.75,22.25,135.47,30.0
580464.0,9.64,9.55,-0.19,21.75,22.25,142.19,30.0
580489.0,9.55,10.29,0.0,21.75,22.25,137.71,30.0
580514.0,9.64,9.55,0.0,21.75,22.25,135.47,30.0
580539.0,9.64,9.73,0.65,21.75,22.25,133.24,30.0
580564.0,10.1,9.64,-0.09,21.75,22.25,143.31,30.0
580589.0,9.73,9.73,-0.19,21.75,22.25,136.59,30.0
580614.0,9.73,9.64,-0.09,21.75,22.25,135.47,30.0
580639.0,9.64,9.73,0.0,21.5,21.5,138.83,30.0
580664.0,9.64,9.82,-0.19,21.5,21.5,139.95,30.0
580689.0,9.64,9.73,0.0,21.5,21.5,135.47,30.0
580714.0,10.19,10.29,0.0,21.5,21.5,135.47,30.0
580739.0,9.92,9.73,0.09,21.5,21.5,135.47,30.0
580764.0,9.73,9.73,-0.09,21.5,21.5,139.95,30.0
580789.0,9.64,9.73,-0.19,21.5,21.5,135.47,30.0
580814.0,9.64,9.73,-0.09,21.5,21.5,142.19,30.0
580839.0,9.64,9.73,0.0,21.5,21.5,134.35,30.0
580864.0,9.82,9.64,0.46,21.5,21.5,136.59,30.0
580889.0,9.92,9.92,-0.09,21.75,22.25,136.59,30.0
580914.0,9.82,9.64,-0.19,21.75,22.25,136.59,30.0
580939.0,9.73,10.47,-0.09,21.75,22.25,135.47,30.0
580964.0,9.73,9.73,0.19,21.75,22.25,136.59,30.0
580989.0,9.73,9.73,-0.09,21.75,22.25,136.59,30.0
581014.0,9.73,9.82,-0.19,21.75,22.25,135.47,30.0
581039.0,10.38,9.82,-0.09,21.75,22.25,136.59,30.0
581064.0,9.92,9.82,0.0,21.75,22.25,136.59,30.0
581089.0,9.82,9.73,0.09,21.75,22.25,136.59,30.0
581114.0,9.73,9.92,-0.09,21.75,22.25,137.71,30.0
581139.0,9.73,9.73,-0.09,21.75,22.25,137.71,30.0
581164.0,9.64,10.38,0.09,21.75,22.25,135.47,30.0
581189.0,9.73,9.73,0.37,21.75,22.25,137.71,30.0
581214.0,9.82,9.73,-0.09,21.75,22.25,134.35,30.0
581239.0,9.82,9.82,-0.09,21.75,22.25,141.07,30.0
581264.0,9.73,9.82,0.0,21.75,22.25,136.59,30.0
581289.0,9.73,9.82,0.28,21.75,22.25,136.59,30.0
581314.0,9.73,9.73,-0.09,21.75,22.25,136.59,30.0
581339.0,9.82,9.92,-0.09,21.75,22.25,139.95,30.0
581364.0,10.29,9.82,-0.09,21.75,22.25,136.59,30.0
581389.0,10.01,10.38,0.0,21.5,22.25,137.71,30.0
581414.0,9.92,9.82,0.28,21.5,22.25,138.83,30.0
581439.0,9.73,9.73,-0.09,21.5,22.25,136.59,30.0
581464.0,9.73,9.92,-0.09,21.5,22.25,134.35,30.0
581489.0,9.82,9.73,0.0,21.5,22.25,138.83,30.0
581514.0,10.19,9.92,0.28,21.5,22.25,136.59,30.0
581539.0,10.01,9.82,-0.19,21.5,22.25,135.47,30.0
581564.0,9.92,9.92,-0.19,21.5,22.25,135.47,30.0
581589.0,9.92,9.73,-0.09,21.5,22.25,136.59,30.0
581614.0,9.82,10.29,0.19,21.5,22.25,136.59,30.0
581639.0,9.82,9.82,-0.19,21.5,22.0,136.59,30.0
581664.0,9.82,9.92,-0.19,21.5,22.0,136.59,30.0
581689.0,9.92,9.92,-0.09,21.5,22.0,136.59,30.0
581714.0,9.92,9.82,0.0,21.5,22.0,135.47,30.0
581739.0,9.82,10.01,0.46,21.5,22.0,137.71,30.0
581764.0,9.82,9.82,-0.09,21.5,22.0,141.07,30.0
581789.0,9.82,10.1,-0.09,21.5,22.0,128.76,30.0
581814.0,9.82,9.82,0.0,21.5,22.0,137.71,30.0
581839.0,10.47,10.1,0.28,21.5,22.0,137.71,30.0
581864.0,10.1,9.82,-0.19,21.5,22.0,137.71,30.0
581889.0,9.92,9.82,-0.19,22.0,22.25,135.47,30.0
581914.0,9.82,9.92,0.0,22.0,22.25,137.71,30.0
581939.0,9.92,9.82,0.28,22.0,22.25,137.71,30.0
581964.0,9.82,9.92,-0.09,22.0,22.25,135.47,30.0
581989.0,9.92,9.82,-0.19,22.0,22.25,136.59,30.0
582014.0,10.01,10.1,-0.09,22.0,22.25,136.59,30.0
582039.0,9.82,9.82,0.0,22.0,22.25,138.83,30.0
582064.0,10.01,10.1,0.46,22.0,22.25,141.07,30.0
582089.0,9.73,9.92,-0.19,22.0,22.25,134.35,30.0
582114.0,9.82,9.73,-0.09,22.0,22.25,138.83,30.0
582139.0,9.92,9.92,0.0,21.75,22.0,145.55,30.0
582164.0,10.47,9.82,0.28,21.75,22.0,137.71,30.0
582189.0,10.1,10.01,-0.09,21.75,22.0,137.71,30.0
582214.0,9.92,9.92,-0.09,21.75,22.0,137.71,30.0
582239.0,9.92,10.19,-0.09,21.75,22.0,137.71,30.0
582264.0,9.82,9.82,0.19,21.75,22.0,138.83,30.0
582289.0,9.92,9.92,-0.19,21.75,22.0,139.95,30.0
582314.0,10.1,9.92,-0.19,21.75,22.0,137.71,30.0
582339.0,10.01,9.92,-0.09,21.75,22.0,137.71,30.0
582364.0,9.92,10.01,0.0,21.75,22.0,137.71,30.0
582389.0,9.92,9.92,0.56,21.5,22.5,141.07,30.0
582414.0,9.82,10.19,-0.09,21.5,22.5,138.83,30.0
582439.0,9.92,9.92,-0.09,21.5,22.5,132.12,30.0
582464.0,9.92,10.38,0.0,21.5,22.5,138.83,30.0
582489.0,10.29,9.92,0.28,21.5,22.5,137.71,30.0
582514.0,10.01,9.92,-0.19,21.5,22.5,138.83,30.0
582539.0,9.92,9.92,-0.09,21.5,22.5,138.83,30.0
582564.0,10.01,10.01,-0.09,21.5,22.5,142.19,30.0
582589.0,9.92,10.01,0.28,21.5,22.5,137.71,30.0
582614.0,10.01,9.92,-0.28,21.5,22.5,137.71,30.0
582639.0,10.47,10.1,-0.19,21.0,21.75,139.95,30.0
582664.0,10.19,9.92,-0.19,21.0,21.75,141.07,30.0
582689.0,9.92,10.47,0.09,21.0,21.75,137.71,30.0
582714.0,9.92,9.92,0.65,21.0,21.75,137.71,30.0
582739.0,10.01,10.01,-0.19,21.0,21.75,139.95,30.0
582764.0,9.92,9.92,-0.09,21.0,21.75,137.71,30.0
582789.0,10.01,10.01,0.0,21.0,21.75,137.71,30.0
582814.0,10.01,9.92,0.19,21.0,21.75,136.59,30.0
582839.0,10.19,10.01,-0.19,21.0,21.75,137.71,30.0
582864.0,10.01,10.29,-0.09,21.0,21.75,144.43,30.0
582889.0,9.92,10.01,-0.09,22.0,22.0,138.83,30.0
582914.0,9.82,10.66,0.19,22.0,22.0,137.71,30.0
582939.0,9.92,10.01,-0.19,22.0,22.0,139.95,30.0
582964.0,10.66,10.01,-0.09,22.0,22.0,137.71,30.0
582989.0,10.19,10.1,-0.09,22.0,22.0,137.71,30.0
583014.0,10.1,10.01,0.0,22.0,22.0,138.83,30.0
583039.0,9.82,9.92,0.65,22.0,22.0,137.71,30.0
583064.0,10.01,9.92,-0.19,22.0,22.0,137.71,30.0
583089.0,9.92,10.1,-0.09,22.0,22.0,142.19,30.0
583114.0,10.1,9.92,-0.09,22.0,22.0,138.83,30.0
583139.0,10.1,10.66,0.0,22.0,22.25,138.83,30.0
583164.0,10.01,9.92,-0.19,22.0,22.25,135.47,30.0
583189.0,10.01,10.01,-0.09,22.0,22.25,135.47,30.0
583214.0,9.92,10.01,0.0,22.0,22.25,141.07,30.0
583239.0,10.01,10.01,0.19,22.0,22.25,138.83,30.0
583264.0,10.01,10.01,-0.19,22.0,22.25,141.07,30.0
583289.0,10.38,9.92,-0.09,22.0,22.25,139.95,30.0
583314.0,10.1,10.1,-0.09,22.0,22.25,142.19,30.0
583339.0,10.1,9.82,0.0,22.0,22.25,138.83,30.0
583364.0,10.1,10.75,0.65,22.0,22.25,137.71,30.0
583389.0,10.01,9.92,-0.09,21.75,22.25,138.83,30.0
583414.0,9.92,10.01,-0.09,21.75,22.25,142.19,30.0
583439.0,10.56,9.92,-0.09,21.75,22.25,139.95,30.0
583464.0,10.19,9.92,0.09,21.75,22.25,138.83,30.0
583489.0,10.1,10.1,-0.19,21.75,22.25,143.31,30.0
583514.0,10.01,10.01,-0.19,21.75,22.25,143.31,30.0
583539.0,10.01,10.19,-0.09,21.75,22.25,139.95,30.0
583564.0,10.01,10.01,0.19,21.75,22.25,138.83,30.0
583589.0,10.01,10.47,-0.19,21.75,22.25,137.71,30.0
583614.0,10.19,9.92,-0.19,21.75,22.25,138.83,30.0
583639.0,10.1,9.92,-0.19,21.25,22.25,138.83,30.0
583664.0,9.92,10.1,0.0,21.25,22.25,137.71,30.0
583689.0,10.01,10.01,0.65,21.25,22.25,139.95,30.0
583714.0,9.92,10.1,-0.09,21.25,22.25,138.83,30.0
583739.0,10.01,9.92,-0.19,21.25,22.25,138.83,30.0
583764.0,10.75,10.1,0.0,21.25,22.25,138.83,30.0
583789.0,10.19,9.92,0.19,21.25,22.25,139.95,30.0
583814.0,10.1,10.29,-0.09,21.25,22.25,133.24,30.0
583839.0,10.01,10.01,-0.09,21.25,22.25,138.83,30.0
583864.0,10.1,10.01,-0.09,21.25,22.25,142.19,30.0
583889.0,10.01,10.1,0.09,21.75,22.0,142.19,30.0
583914.0,10.01,9.92,-0.09,21.75,22.0,138.83,30.0
583939.0,10.19,10.29,-0.19,21.75,22.0,143.31,30.0
583964.0,10.1,10.01,-0.09,21.75,22.0,139.95,30.0
583989.0,10.01,10.19,0.0,21.75,22.0,138.83,30.0
584014.0,10.01,10.1,0.56,21.75,22.0,141.07,30.0
584039.0,10.1,10.1,-0.09,21.75,22.0,144.43,30.0
584064.0,10.01,10.1,-0.09,21.75,22.0,137.71,30.0
584089.0,10.56,10.01,0.0,21.75,22.0,139.95,30.0
584114.0,10.19,10.1,0.09,21.75,22.0,141.07,30.0
584139.0,10.01,10.01,-0.09,21.5,22.0,141.07,30.0
584164.0,10.01,10.19,-0.09,21.5,22.0,138.83,30.0
584189.0,10.01,10.01,-0.09,21.5,22.0,138.83,30.0
584214.0,9.92,10.29,0.09,21.5,22.0,138.83,30.0
584239.0,10.29,10.01,0.09,21.5,22.0,139.95,30.0
584264.0,10.19,10.1,-0.09,21.5,22.0,141.07,30.0
584289.0,10.01,10.01,-0.19,21.5,22.0,139.95,30.0
584314.0,10.01,10.1,0.0,21.5,22.0,137.71,30.0
584339.0,10.01,10.01,0.46,21.5,22.0,141.07,30.0
584364.0,9.92,10.01,-0.09,21.5,22.0,138.83,30.0
584389.0,10.01,10.29,-0.09,21.75,22.0,138.83,30.0
584414.0,10.29,10.01,-0.09,21.75,22.0,138.83,30.0
584439.0,10.1,10.47,0.19,21.75,22.0,138.83,30.0
584464.0,10.01,10.01,-0.19,21.75,22.0,138.83,30.0
584489.0,10.1,10.01,-0.19,21.75,22.0,138.83,30.0
584514.0,10.01,10.01,-0.09,21.75,22.0,138.83,30.0
584539.0,9.92,10.01,0.0,21.75,22.0,137.71,30.0
584564.0,10.66,10.01,0.28,21.75,22.0,142.19,30.0
584589.0,10.19,10.1,-0.19,21.75,22.0,141.07,30.0
584614.0,10.1,10.19,-0.19,21.75,22.0,138.83,30.0
584639.0,10.01,10.01,0.0,21.5,22.0,139.95,30.0
584664.0,10.01,10.66,0.28,21.5,22.0,137.71,30.0
584689.0,10.01,10.01,-0.09,21.5,22.0,138.83,30.0
584714.0,10.1,10.01,-0.09,21.5,22.0,139.95,30.0
584739.0,10.19,10.01,-0.09,21.5,22.0,138.83,30.0
584764.0,10.1,10.01,0.28,21.5,22.0,138.83,30.0
584789.0,10.01,10.1,-0.19,21.5,22.0,138.83,30.0
584814.0,10.1,10.01,-0.19,21.5,22.0,138.83,30.0
584839.0,10.01,10.19,-0.19,21.5,22.0,146.67,30.0
584864.0,10.01,10.01,0.09,21.5,22.0,139.95,30.0
584889.0,10.75,10.75,0.37,22.0,21.75,137.71,30.0
584914.0,10.29,9.92,-0.28,22.0,21.75,142.19,30.0
584939.0,10.01,10.01,-0.09,22.0,21.75,138.83,30.0
584964.0,10.01,10.01,0.0,22.0,21.75,138.83,30.0
584989.0,10.01,10.01,0.28,22.0,21.75,141.07,30.0
585014.0,10.01,10.01,-0.09,22.0,21.75,139.95,30.0
585039.0,10.01,10.01,-0.09,22.0,21.75,142.19,30.0
585064.0,10.01,10.1,0.0,22.0,21.75,143.31,30.0
585089.0,10.1,10.01,0.28,22.0,21.75,142.19,30.0
585114.0,9.92,10.56,-0.19,22.0,21.75,141.07,30.0
585139.0,10.01,10.01,-0.09,21.75,22.25,141.07,30.0
585164.0,10.1,10.01,-0.09,21.75,22.25,139.95,30.0
585189.0,10.01,10.1,0.09,21.75,22.25,139.95,30.0
585214.0,10.66,10.01,0.65,21.75,22.25,141.07,30.0
585239.0,10.19,10.1,-0.09,21.75,22.25,138.83,30.0
585264.0,10.01,9.92,-0.19,21.75,22.25,142.19,30.0
585289.0,10.01,10.1,-0.09,21.75,22.25,139.95,30.0
585314.0,9.92,10.01,0.19,21.75,22.25,139.95,30.0
585339.0,10.01,10.47,-0.19,21.75,22.25,138.83,30.0
585364.0,10.01,10.01,-0.19,21.75,22.25,138.83,30.0
585389.0,10.19,10.01,0.0,21.5,22.25,142.19,30.0
585414.0,10.01,10.19,0.19,21.5,22.25,142.19,30.0
585439.0,10.01,10.1,-0.19,21.5,22.25,143.31,30.0
585464.0,10.01,10.1,-0.19,21.5,22.25,138.83,30.0
585489.0,10.1,10.01,0.0,21.5,22.25,142.19,30.0
585514.0,10.01,10.19,0.0,21.5,22.25,141.07,30.0
585539.0,10.38,10.01,0.65,21.5,22.25,138.83,30.0
585564.0,10.1,10.29,-0.19,21.5,22.25,141.07,30.0
585589.0,10.01,10.01,-0.19,21.5,22.25,142.19,30.0
585614.0,10.01,10.01,0.0,21.5,22.25,141.07,30.0
585639.0,10.01,10.01,0.0,21.25,22.25,139.95,30.0
585664.0,9.92,9.92,-0.09,21.25,22.25,138.83,30.0
585689.0,10.47,10.19,-0.19,21.25,22.25,141.07,30.0
585714.0,10.19,10.1,-0.09,21.25,22.25,138.83,30.0
585739.0,10.1,10.1,0.09,21.25,22.25,139.95,30.0
585764.0,10.01,10.01,-0.09,21.25,22.25,144.43,30.0
585789.0,10.1,10.1,-0.19,21.25,22.25,139.95,30.0
585814.0,10.01,10.1,-0.09,21.25,22.25,138.83,30.0
585839.0,9.92,9.92,0.0,21.25,22.25,142.19,30.0
585864.0,10.29,10.1,0.65,21.25,22.25,138.83,30.0
585889.0,10.1,10.01,-0.09,21.5,22.25,138.83,30.0
585914.0,10.01,10.19,-0.09,21.5,22.25,138.83,30.0
585939.0,10.01,10.01,0.0,21.5,22.25,138.83,30.0
585964.0,9.92,10.29,0.09,21.5,22.25,135.47,30.0
585989.0,10.01,10.1,-0.09,21.5,22.25,142.19,30.0
586014.0,10.66,9.92,-0.09,21.5,22.25,139.95,30.0
586039.0,10.29,10.01,-0.09,21.5,22.25,138.83,30.0
586064.0,10.1,10.01,0.09,21.5,22.25,139.95,30.0
586089.0,10.01,10.1,-0.19,21.5,22.25,139.95,30.0
586114.0,9.92,10.01,-0.09,21.5,22.25,144.43,30.0
586139.0,10.01,10.19,0.0,21.25,22.25,139.95,30.0
586164.0,10.01,10.01,0.0,21.25,22.25,145.55,30.0
586189.0,10.19,10.38,0.65,21.25,22.25,135.47,30.0
586214.0,10.1,10.1,-0.09,21.25,22.25,138.83,30.0
586239.0,10.01,10.01,-0.09,21.25,22.25,138.83,30.0
586264.0,10.01,10.01,-0.09,21.25,22.25,137.71,30.0
586289.0,10.01,10.01,0.19,21.25,22.25,145.55,30.0
586314.0,10.01,10.1,-0.19,21.25,22.25,143.31,30.0
586339.0,10.66,10.01,-0.19,21.25,22.25,138.83,30.0
586364.0,10.19,10.29,-0.09,21.25,22.25,139.95,30.0
586389.0,10.01,9.92,0.09,21.5,22.25,138.83,30.0
586414.0,10.01,10.47,-0.09,21.5,22.25,139.95,30.0
586439.0,9.92,10.1,-0.19,21.5,22.25,142.19,30.0
586464.0,9.92,10.01,-0.09,21.5,22.25,139.95,30.0
586489.0,10.1,10.01,0.0,21.5,22.25,139.95,30.0
586514.0,10.1,10.01,0.37,21.5,22.25,138.83,30.0
586539.0,10.1,10.01,-0.09,21.5,22.25,143.31,30.0
586564.0,10.01,10.01,-0.19,21.5,22.25,137.71,30.0
586589.0,10.01,10.19,-0.09,21.5,22.25,138.83,30.0
586614.0,10.01,10.01,0.19,21.5,22.25,141.07,30.0
586639.0,10.01,10.56,-0.09,21.25,21.5,141.07,30.0
586664.0,10.38,10.1,-0.09,21.25,21.5,141.07,30.0
586689.0,10.1,9.92,-0.19,21.25,21.5,138.83,30.0
586714.0,10.01,10.01,0.0,21.25,21.5,142.19,30.0
586739.0,10.1,10.01,0.19,21.25,21.5,141.07,30.0
586764.0,10.01,10.01,-0.09,21.25,21.5,138.83,30.0
586789.0,9.92,10.01,-0.19,21.25,21.5,139.95,30.0
586814.0,10.66,10.19,0.0,21.25,21.5,139.95,30.0
586839.0,10.19,9.92,0.28,21.25,21.5,139.95,30.0
586864.0,10.1,10.66,-0.19,21.25,21.5,139.95,30.0
586889.0,10.01,10.01,-0.09,21.75,22.25,139.95,30.0
586914.0,10.01,10.01,-0.09,21.75,22.25,139.95,30.0
586939.0,10.1,10.01,0.28,21.75,22.25,138.83,30.0
586964.0,10.01,10.01,-0.09,21.75,22.25,139.95,30.0
586989.0,10.1,10.01,-0.19,21.75,22.25,139.95,30.0
587014.0,10.01,9.92,-0.19,21.75,22.25,138.83,30.0
587039.0,10.1,10.19,0.0,21.75,22.25,138.83,30.0
587064.0,10.01,10.01,0.37,21.75,22.25,141.07,30.0
587089.0,9.92,10.66,-0.19,21.75,22.25,139.95,30.0
587114.0,10.01,10.01,-0.19,21.75,22.25,142.19,30.0
587139.0,10.56,9.92,0.0,21.5,22.25,141.07,30.0
587164.0,10.19,10.01,0.19,21.5,22.25,141.07,30.0
587189.0,10.01,9.92,-0.19,21.5,22.25,138.83,30.0
587214.0,10.01,10.01,-0.09,21.5,22.25,139.95,30.0
587239.0,10.01,10.1,-0.09,21.5,22.25,141.07,30.0
587264.0,10.1,10.19,0.28,21.5,22.25,138.83,30.0
587289.0,10.19,10.01,-0.19,21.5,22.25,138.83,30.0
587314.0,10.19,10.66,-0.09,21.5,22.25,141.07,30.0
587339.0,10.01,10.01,-0.09,21.5,22.25,138.83,30.0
587364.0,9.92,9.92,0.09,21.5,22.25,139.95,30.0
587389.0,10.01,10.1,0.37,21.75,22.0,142.19,30.0
587414.0,9.92,10.01,-0.19,21.75,22.0,137.71,30.0
587439.0,10.01,10.01,-0.09,21.75,22.0,139.95,30.0
587464.0,10.29,10.01,0.0,21.75,22.0,139.95,30.0
587489.0,10.1,10.1,0.28,21.75,22.0,139.95,30.0
587514.0,10.01,10.01,-0.19,21.75,22.0,138.83,30.0
587539.0,10.01,10.47,-0.09,21.75,22.0,139.95,30.0
587564.0,10.01,10.01,-0.09,21.75,22.0,144.43,30.0
587589.0,9.92,10.01,0.28,21.75,22.0,139.95,30.0
587614.0,10.47,10.01,-0.19,21.75,22.0,138.83,30.0
587639.0,10.19,9.92,-0.09,21.25,22.25,139.95,30.0
587664.0,10.1,10.1,-0.19,21.25,22.25,141.07,30.0
587689.0,9.92,10.01,0.0,21.25,22.25,139.95,30.0
587714.0,10.1,10.1,0.56,21.25,22.25,139.95,30.0
587739.0,10.01,10.01,-0.19,21.25,22.25,139.95,30.0
587764.0,10.01,10.29,-0.19,21.25,22.25,139.95,30.0
587789.0,10.19,10.01,0.0,21.25,22.25,138.83,30.0
587814.0,10.1,10.01,0.19,21.25,22.25,139.95,30.0
587839.0,10.01,9.92,-0.19,21.25,22.25,144.43,30.0
587864.0,10.1,10.01,-0.09,21.25,22.25,136.59,30.0
587889.0,10.01,10.19,-0.09,21.5,22.25,137.71,30.0
587914.0,10.01,10.01,0.19,21.5,22.25,139.95,30.0
587939.0,10.66,10.19,-0.09,21.5,22.25,141.07,30.0
587964.0,10.19,10.1,-0.19,21.5,22.25,138.83,30.0
587989.0,10.1,10.19,-0.09,21.5,22.25,139.95,30.0
588014.0,10.01,10.1,-0.09,21.5,22.25,138.83,30.0
588039.0,10.01,10.01,0.74,21.5,22.25,138.83,30.0
588064.0,10.01,10.01,-0.19,21.5,22.25,137.71,30.0
588089.0,10.01,10.01,-0.19,21.5,22.25,134.35,30.0
588114.0,10.1,10.19,-0.09,21.5,22.25,137.71,30.0
588139.0,10.01,10.01,0.19,21.75,22.25,135.47,30.0
588164.0,9.92,10.19,-0.09,21.75,22.25,138.83,30.0
588189.0,9.92,10.01,-0.09,21.75,22.25,138.83,30.0
588214.0,10.01,10.01,-0.09,21.75,22.25,138.83,30.0
588239.0,9.92,10.1,0.28,21.75,22.25,139.95,30.0
588264.0,10.56,10.1,-0.28,21.75,22.25,139.95,30.0
588289.0,10.19,10.1,-0.09,21.75,22.25,138.83,30.0
588314.0,10.01,10.01,-0.19,21.75,22.25,138.83,30.0
588339.0,10.01,10.19,0.0,21.75,22.25,138.83,30.0
588364.0,10.01,9.92,0.56,21.75,22.25,144.43,30.0
588389.0,10.01,10.38,-0.19,21.75,22.25,146.67,30.0
588414.0,10.19,9.92,-0.19,21.75,22.25,139.95,30.0
588439.0,10.1,9.92,-0.09,21.75,22.25,143.31,30.0
588464.0,10.1,9.92,0.28,21.75,22.25,141.07,30.0
588489.0,10.01,10.01,-0.09,21.75,22.25,138.83,30.0
588514.0,10.01,10.01,-0.09,21.75,22.25,141.07,30.0
588539.0,10.01,10.01,0.0,21.75,22.25,138.83,30.0
588564.0,10.01,10.19,0.19,21.75,22.25,142.19,30.0
588589.0,10.47,10.01,-0.09,21.75,22.25,137.71,30.0
588614.0,10.1,10.56,-0.09,21.75,22.25,139.95,30.0
588639.0,10.01,10.01,-0.19,21.5,21.5,138.83,30.0
588664.0,10.01,10.01,0.09,21.5,21.5,141.07,30.0
588689.0,9.92,10.01,0.65,21.5,21.5,138.83,30.0
588714.0,10.01,10.01,-0.19,21.5,21.5,138.83,30.0
588739.0,10.47,10.01,-0.19,21.5,21.5,141.07,30.0
588764.0,10.19,10.01,0.0,21.5,21.5,138.83,30.0
588789.0,10.01,10.19,0.19,21.5,21.5,135.47,30.0
588814.0,9.92,10.01,-0.09,21.5,21.5,138.83,30.0
588839.0,9.92,10.56,-0.19,21.5,21.5,139.95,30.0
588864.0,9.92,10.01,-0.09,21.5,21.5,138.83,30.0
588889.0,9.92,9.92,0.28,21.75,22.25,139.95,30.0
588914.0,10.19,10.01,-0.09,21.75,22.25,137.71,30.0
588939.0,9.92,9.92,-0.19,21.75,22.25,134.35,30.0
588964.0,9.92,10.01,-0.19,21.75,22.25,138.83,30.0
588989.0,9.92,10.01,0.0,21.75,22.25,138.83,30.0
589014.0,9.92,10.01,0.65,21.75,22.25,139.95,30.0
589039.0,9.92,9.92,-0.28,21.75,22.25,138.83,30.0
589064.0,10.66,10.47,0.0,21.75,22.25,141.07,30.0
589089.0,10.1,9.92,0.0,21.75,22.25,142.19,30.0
589114.0,10.01,9.82,0.19,21.75,22.25,141.07,30.0
589139.0,9.92,9.92,-0.19,22.0,22.25,141.07,30.0
589164.0,9.82,9.82,-0.19,22.0,22.25,139.95,30.0
589189.0,9.82,9.92,-0.09,22.0,22.25,135.47,30.0
589214.0,9.92,9.92,0.09,22.0,22.25,138.83,30.0
589239.0,10.01,10.01,-0.19,22.0,22.25,138.83,30.0
589264.0,9.92,9.92,-0.19,22.0,22.25,138.83,30.0
589289.0,9.92,10.38,-0.09,22.0,22.25,137.71,30.0
589314.0,9.92,9.92,0.09,22.0,22.25,138.83,30.0
589339.0,9.82,9.73,0.65,22.0,22.25,141.07,30.0
589364.0,9.92,9.92,-0.19,22.0,22.25,142.19,30.0
589389.0,10.38,9.82,-0.19,21.75,22.25,141.07,30.0
