time,pressure1,pressure2,pressure3,temparature1,temparature2,flow meter,servo
170747.0,1.11,0.93,0.93,21.75,23.0,547.5,90.0
170772.0,1.11,1.76,1.11,21.75,23.0,544.14,90.0
170797.0,1.85,1.02,0.65,21.75,23.0,546.38,90.0
170822.0,1.39,1.02,0.74,22.25,22.75,545.26,90.0
170847.0,1.3,1.02,0.83,22.25,22.75,545.26,90.0
170872.0,1.11,0.83,1.02,22.25,22.75,546.38,90.0
170897.0,1.2,1.11,0.65,22.25,22.75,544.14,90.0
170922.0,1.2,1.02,0.65,22.25,22.75,545.26,90.0
170947.0,1.11,1.3,0.83,22.25,22.75,548.62,90.0
170972.0,1.48,0.93,1.02,22.25,22.75,545.26,90.0
170997.0,1.3,1.67,0.83,22.25,22.75,545.26,90.0
171022.0,1.2,1.02,0.65,22.25,22.75,547.5,90.0
171047.0,1.11,1.02,0.74,22.25,22.75,537.42,90.0
171072.0,1.2,1.02,0.83,22.0,22.5,545.26,90.0
171097.0,1.2,0.93,1.3,22.0,22.5,546.38,90.0
171122.0,1.58,1.11,0.65,22.0,22.5,545.26,90.0
171147.0,1.39,1.02,0.65,22.0,22.5,549.74,90.0
171172.0,1.2,1.2,0.93,22.0,22.5,544.14,90.0
171197.0,1.3,0.93,0.93,22.0,22.5,547.5,90.0
171222.0,1.11,1.67,0.74,22.0,22.5,545.26,90.0
171247.0,1.2,1.02,0.74,22.0,22.5,544.14,90.0
171272.0,1.2,1.02,0.83,22.0,22.5,546.38,90.0
171297.0,1.67,1.02,1.02,22.0,22.5,544.14,90.0
171322.0,1.39,1.02,0.65,22.25,22.5,545.26,90.0
171347.0,1.3,1.11,0.74,22.25,22.5,545.26,90.0
171372.0,1.2,1.02,0.74,22.25,22.5,545.26,90.0
171397.0,1.2,1.2,0.74,22.25,22.5,546.38,90.0
171422.0,1.11,0.93,1.48,22.25,22.5,546.38,90.0
171447.0,1.3,1.76,0.65,22.25,22.5,545.26,90.0
171472.0,1.39,0.93,0.65,22.25,22.5,545.26,90.0
171497.0,1.2,1.02,0.83,22.25,22.5,545.26,90.0
171522.0,1.11,1.02,0.93,22.25,22.5,546.38,90.0
171547.0,1.11,0.93,0.74,22.25,22.5,545.26,90.0
171572.0,1.2,1.11,0.65,22.5,23.0,545.26,90.0
171597.0,1.11,0.93,0.74,22.5,23.0,547.5,90.0
171622.0,1.85,1.2,1.02,22.5,23.0,545.26,90.0
171647.0,1.48,0.93,0.65,22.5,23.0,546.38,90.0
171672.0,1.2,1.76,0.74,22.5,23.0,545.26,90.0
171697.0,1.2,1.02,0.65,22.5,23.0,545.26,90.0
171722.0,1.11,0.93,0.93,22.5,23.0,547.5,90.0
171747.0,1.11,1.11,1.58,22.5,23.0,547.5,90.0
171772.0,1.2,0.93,0.65,22.5,23.0,545.26,90.0
171797.0,1.39,1.11,0.83,22.5,23.0,545.26,90.0
171822.0,1.3,0.93,0.74,22.25,22.75,547.5,90.0
171847.0,1.11,1.3,1.02,22.25,22.75,544.14,90.0
171872.0,1.2,0.93,0.74,22.25,22.75,545.26,90.0
171897.0,1.11,1.76,0.74,22.25,22.75,547.5,90.0
171922.0,1.11,1.02,0.83,22.25,22.75,544.14,90.0
171947.0,1.67,0.93,1.02,22.25,22.75,546.38,90.0
171972.0,1.3,0.93,0.74,22.25,22.75,545.26,90.0
171997.0,1.3,1.02,0.65,22.25,22.75,546.38,90.0
172022.0,1.2,1.11,0.74,22.25,22.75,545.26,90.0
172047.0,1.11,1.02,0.74,22.25,22.75,546.38,90.0
172072.0,1.2,1.2,1.58,22.25,22.75,544.14,90.0
172097.0,1.11,1.02,0.74,22.25,22.75,543.02,90.0
172122.0,1.76,1.67,0.65,22.25,22.75,544.14,90.0
172147.0,1.48,0.93,0.93,22.25,22.75,545.26,90.0
172172.0,1.2,1.02,1.02,22.25,22.75,543.02,90.0
172197.0,1.2,1.11,0.65,22.25,22.75,546.38,90.0
172222.0,1.2,0.93,0.74,22.25,22.75,545.26,90.0
172247.0,1.2,1.11,0.74,22.25,22.75,540.78,90.0
172272.0,1.11,0.93,1.02,22.25,22.75,545.26,90.0
172297.0,1.2,1.3,0.74,22.25,22.75,546.38,90.0
172322.0,1.3,1.02,0.56,22.25,22.75,545.26,90.0
172347.0,1.2,1.67,0.74,22.25,22.75,545.26,90.0
172372.0,1.2,1.02,0.93,22.25,22.75,547.5,90.0
172397.0,1.2,0.93,1.58,22.25,22.75,548.62,90.0
172422.0,1.11,1.02,0.74,22.25,22.75,545.26,90.0
172447.0,1.85,0.93,0.83,22.25,22.75,545.26,90.0
172472.0,1.48,1.2,0.83,22.25,22.75,544.14,90.0
172497.0,1.3,1.02,1.02,22.25,22.75,546.38,90.0
172522.0,1.11,1.2,0.74,22.25,22.75,544.14,90.0
172547.0,1.3,1.02,0.74,22.25,22.75,544.14,90.0
172572.0,1.2,1.58,0.74,22.5,22.5,545.26,90.0
172597.0,1.2,1.11,0.93,22.5,22.5,544.14,90.0
172622.0,1.76,1.02,0.74,22.5,22.5,549.74,90.0
172647.0,1.39,1.11,0.83,22.5,22.5,546.38,90.0
172672.0,1.39,1.02,0.74,22.5,22.5,544.14,90.0
172697.0,1.2,1.02,0.83,22.5,22.5,545.26,90.0
172722.0,1.2,1.02,1.48,22.5,22.5,541.9,90.0
172747.0,1.3,1.39,0.74,22.5,22.5,545.26,90.0
172772.0,1.11,1.02,0.74,22.5,22.5,549.74,90.0
172797.0,1.39,1.58,0.83,22.5,22.5,544.14,90.0
172822.0,1.3,0.93,1.11,22.5,22.25,544.14,90.0
172847.0,1.2,1.02,0.83,22.5,22.25,545.26,90.0
172872.0,1.2,1.11,0.65,22.5,22.25,546.38,90.0
172897.0,1.11,0.93,0.83,22.5,22.25,545.26,90.0
172922.0,1.2,1.11,0.93,22.5,22.25,546.38,90.0
172947.0,1.85,1.02,0.83,22.5,22.25,546.38,90.0
172972.0,1.48,1.3,0.74,22.5,22.25,546.38,90.0
172997.0,1.3,1.02,0.74,22.5,22.25,547.5,90.0
173022.0,1.2,1.58,0.93,22.5,22.25,543.02,90.0
173047.0,1.2,1.02,1.2,22.5,22.25,545.26,90.0
173072.0,1.2,1.02,0.74,22.0,22.75,546.38,90.0
173097.0,1.2,1.11,0.93,22.0,22.75,546.38,90.0
173122.0,1.76,1.02,0.74,22.0,22.75,546.38,90.0
173147.0,1.39,1.11,1.11,22.0,22.75,547.5,90.0
173172.0,1.39,1.11,0.74,22.0,22.75,545.26,90.0
173197.0,1.3,1.2,0.74,22.0,22.75,547.5,90.0
173222.0,1.2,1.02,0.83,22.0,22.75,546.38,90.0
173247.0,1.2,1.48,0.93,22.0,22.75,548.62,90.0
173272.0,1.2,0.93,1.11,22.0,22.75,551.97,90.0
173297.0,1.39,1.11,0.74,22.0,22.75,547.5,90.0
173322.0,1.3,1.02,0.65,21.75,22.25,548.62,90.0
173347.0,1.3,1.02,0.93,21.75,22.25,546.38,90.0
173372.0,1.2,1.2,1.3,21.75,22.25,546.38,90.0
173397.0,1.3,1.02,0.74,21.75,22.25,548.62,90.0
173422.0,1.2,1.2,0.74,21.75,22.25,545.26,90.0
173447.0,1.48,1.11,0.83,21.75,22.25,549.74,90.0
173472.0,1.39,1.39,1.02,21.75,22.25,550.85,90.0
173497.0,1.3,1.11,0.83,21.75,22.25,547.5,90.0
173522.0,1.3,1.11,0.74,21.75,22.25,548.62,90.0
173547.0,1.2,1.02,0.74,21.75,22.25,550.85,90.0
173572.0,1.2,1.02,0.93,22.0,23.0,549.74,90.0
173597.0,1.3,1.11,1.2,22.0,23.0,553.09,90.0
173622.0,1.95,1.02,0.83,22.0,23.0,551.97,90.0
173647.0,1.58,1.3,0.65,22.0,23.0,554.21,90.0
173672.0,1.39,1.02,0.93,22.0,23.0,554.21,90.0
173697.0,1.3,1.39,1.2,22.0,23.0,554.21,90.0
173722.0,1.2,1.02,0.74,22.0,23.0,551.97,90.0
173747.0,1.2,1.11,0.83,22.0,23.0,554.21,90.0
173772.0,1.2,1.11,0.74,22.0,23.0,553.09,90.0
173797.0,1.58,0.93,1.11,22.0,23.0,551.97,90.0
173822.0,1.39,1.2,0.74,22.25,23.0,550.85,90.0
173847.0,1.3,1.02,0.83,22.25,23.0,553.09,90.0
173872.0,1.3,1.39,0.83,22.25,23.0,554.21,90.0
173897.0,1.3,0.93,0.93,22.25,23.0,555.33,90.0
173922.0,1.2,1.58,1.39,22.25,23.0,553.09,90.0
173947.0,1.2,1.02,0.74,22.25,23.0,553.09,90.0
173972.0,1.39,0.93,0.74,22.25,23.0,554.21,90.0
173997.0,1.39,1.2,0.83,22.25,23.0,556.45,90.0
174022.0,1.2,1.02,1.11,22.25,23.0,554.21,90.0
174047.0,1.39,1.11,0.74,22.25,23.0,555.33,90.0
174072.0,1.3,1.02,0.65,22.25,22.75,553.09,90.0
174097.0,1.3,1.3,0.74,22.25,22.75,555.33,90.0
174122.0,1.95,1.02,1.02,22.25,22.75,558.69,90.0
174147.0,1.58,1.58,0.74,22.25,22.75,556.45,90.0
174172.0,1.39,1.02,0.74,22.25,22.75,556.45,90.0
174197.0,1.2,1.11,0.83,22.25,22.75,555.33,90.0
174222.0,1.3,1.11,0.74,22.25,22.75,556.45,90.0
174247.0,1.2,1.02,1.67,22.25,22.75,555.33,90.0
174272.0,1.2,1.2,0.74,22.25,22.75,556.45,90.0
174297.0,1.85,1.02,0.65,22.25,22.75,558.69,90.0
174322.0,1.39,1.3,0.74,22.5,22.5,562.05,90.0
174347.0,1.39,1.11,1.02,22.5,22.5,559.81,90.0
174372.0,1.2,1.67,0.74,22.5,22.5,560.93,90.0
174397.0,1.2,1.11,0.83,22.5,22.5,559.81,90.0
174422.0,1.3,1.02,0.83,22.5,22.5,559.81,90.0
174447.0,1.2,1.11,1.11,22.5,22.5,559.81,90.0
174472.0,1.48,1.02,0.74,22.5,22.5,559.81,90.0
174497.0,1.39,1.11,0.74,22.5,22.5,559.81,90.0
174522.0,1.3,1.02,0.83,22.5,22.5,557.57,90.0
174547.0,1.3,1.3,0.83,22.5,22.5,556.45,90.0
174572.0,1.11,1.02,1.67,22.5,22.75,558.69,90.0
174597.0,1.3,1.67,0.74,22.5,22.75,559.81,90.0
174622.0,1.58,1.02,0.74,22.5,22.75,558.69,90.0
174647.0,1.48,1.02,0.83,22.5,22.75,558.69,90.0
174672.0,1.3,1.2,1.02,22.5,22.75,557.57,90.0
174697.0,1.3,1.11,0.83,22.5,22.75,565.41,90.0
174722.0,1.3,1.2,0.74,22.5,22.75,560.93,90.0
174747.0,1.2,1.02,0.93,22.5,22.75,558.69,90.0
174772.0,1.3,1.39,1.11,22.5,22.75,560.93,90.0
174797.0,2.04,1.02,0.83,22.5,22.75,562.05,90.0
174822.0,1.58,1.67,0.83,22.5,22.75,563.17,90.0
174847.0,1.39,1.11,0.74,22.5,22.75,560.93,90.0
174872.0,1.3,1.11,0.93,22.5,22.75,560.93,90.0
174897.0,1.3,1.2,1.58,22.5,22.75,563.17,90.0
174922.0,1.3,1.02,0.83,22.5,22.75,557.57,90.0
174947.0,1.2,1.2,0.83,22.5,22.75,558.69,90.0
174972.0,1.85,1.02,0.93,22.5,22.75,559.81,90.0
174997.0,1.39,1.39,1.11,22.5,22.75,564.29,90.0
175022.0,1.39,1.11,0.74,22.5,22.75,559.81,90.0
175047.0,1.3,1.67,0.93,22.5,22.75,560.93,90.0
175072.0,1.3,1.11,0.83,22.5,23.0,562.05,90.0
175097.0,1.3,1.02,1.11,22.5,23.0,560.93,90.0
175122.0,1.2,1.11,0.83,22.5,23.0,562.05,90.0
175147.0,1.58,1.11,0.74,22.5,23.0,565.41,90.0
175172.0,1.39,1.2,0.83,22.5,23.0,562.05,90.0
175197.0,1.39,1.2,0.93,22.5,23.0,560.93,90.0
175222.0,1.48,1.39,1.58,22.5,23.0,563.17,90.0
175247.0,1.3,1.2,0.93,22.5,23.0,567.65,90.0
175272.0,1.39,1.76,0.83,22.5,23.0,562.05,90.0
175297.0,1.85,1.02,0.93,22.5,23.0,565.41,90.0
175322.0,1.48,1.11,1.02,22.5,23.25,562.05,90.0
175347.0,1.48,1.2,0.74,22.5,23.25,562.05,90.0
175372.0,1.39,1.11,0.83,22.5,23.25,564.29,90.0
175397.0,1.3,1.2,0.93,22.5,23.25,566.53,90.0
175422.0,1.3,1.02,1.2,22.5,23.25,560.93,90.0
175447.0,1.3,1.39,0.74,22.5,23.25,562.05,90.0
175472.0,1.95,1.11,0.93,22.5,23.25,565.41,90.0
175497.0,1.67,1.76,0.93,22.5,23.25,564.29,90.0
175522.0,1.48,1.2,0.93,22.5,23.25,565.41,90.0
175547.0,1.3,1.02,1.76,22.5,23.25,567.65,90.0
175572.0,1.39,1.2,0.83,22.5,23.25,565.41,90.0
175597.0,1.39,1.11,0.83,22.5,23.25,564.29,90.0
175622.0,1.3,1.3,1.02,22.5,23.25,566.53,90.0
175647.0,1.67,1.11,1.02,22.5,23.25,567.65,90.0
175672.0,1.39,1.39,0.83,22.5,23.25,568.77,90.0
175697.0,1.39,1.2,0.83,22.5,23.25,566.53,90.0
175722.0,1.48,1.76,0.93,22.5,23.25,567.65,90.0
175747.0,1.3,1.2,1.11,22.5,23.25,568.77,90.0
175772.0,1.39,1.11,0.83,22.5,23.25,569.89,90.0
175797.0,1.76,1.11,0.83,22.5,23.25,572.13,90.0
175822.0,1.48,1.2,0.93,22.0,22.5,569.89,90.0
175847.0,1.58,1.2,0.93,22.0,22.5,569.89,90.0
175872.0,1.39,1.11,1.76,22.0,22.5,569.89,90.0
175897.0,1.39,1.48,0.83,22.0,22.5,569.89,90.0
175922.0,1.39,1.11,0.93,22.0,22.5,571.01,90.0
175947.0,1.39,1.95,1.02,22.0,22.5,569.89,90.0
175972.0,2.13,1.2,1.11,22.0,22.5,569.89,90.0
175997.0,1.67,1.02,0.83,22.0,22.5,572.13,90.0
176022.0,1.48,1.3,0.83,22.0,22.5,572.13,90.0
176047.0,1.48,1.11,0.93,22.0,22.5,574.37,90.0
176072.0,1.39,1.3,1.2,22.5,22.75,573.25,90.0
176097.0,1.39,1.11,0.83,22.5,22.75,573.25,90.0
176122.0,1.39,1.39,0.93,22.5,22.75,574.37,90.0
176147.0,1.85,1.2,0.93,22.5,22.75,575.49,90.0
176172.0,1.58,1.95,1.02,22.5,22.75,573.25,90.0
176197.0,1.39,1.3,1.67,22.5,22.75,578.85,90.0
176222.0,1.48,1.11,0.83,22.5,22.75,576.61,90.0
176247.0,1.39,1.2,0.93,22.5,22.75,581.08,90.0
176272.0,1.39,1.3,0.93,22.5,22.75,575.49,90.0
176297.0,1.48,1.3,1.2,22.5,22.75,576.61,90.0
176322.0,1.67,1.2,0.93,22.0,23.0,576.61,90.0
176347.0,1.58,1.48,0.93,22.0,23.0,578.85,90.0
176372.0,1.39,1.11,0.93,22.0,23.0,576.61,90.0
176397.0,1.39,2.04,1.11,22.0,23.0,575.49,90.0
176422.0,1.48,1.3,1.02,22.0,23.0,579.97,90.0
176447.0,1.39,1.11,0.83,22.0,23.0,581.08,90.0
176472.0,2.04,1.3,0.93,22.0,23.0,579.97,90.0
176497.0,1.67,1.11,1.02,22.0,23.0,582.2,90.0
176522.0,1.48,1.3,1.48,22.0,23.0,582.2,90.0
176547.0,1.48,1.3,0.93,22.0,23.0,581.08,90.0
176572.0,1.39,1.39,0.93,22.5,22.75,584.44,90.0
176597.0,1.3,1.3,1.02,22.5,22.75,583.32,90.0
176622.0,1.48,1.95,1.2,22.5,22.75,583.32,90.0
176647.0,2.13,1.2,0.93,22.5,22.75,586.68,90.0
176672.0,1.76,1.2,1.02,22.5,22.75,585.56,90.0
176697.0,1.58,1.3,0.93,22.5,22.75,586.68,90.0
176722.0,1.39,1.2,1.11,22.5,22.75,584.44,90.0
176747.0,1.48,1.39,1.3,22.5,22.75,583.32,90.0
176772.0,1.58,1.2,0.93,22.5,22.75,586.68,90.0
176797.0,1.48,1.58,1.02,22.5,22.75,584.44,90.0
176822.0,1.85,1.3,1.02,22.25,23.0,586.68,90.0
176847.0,1.58,1.95,1.3,22.25,23.0,587.8,90.0
176872.0,1.58,1.3,0.93,22.25,23.0,587.8,90.0
176897.0,1.58,1.2,0.93,22.25,23.0,586.68,90.0
176922.0,1.48,1.39,1.11,22.25,23.0,586.68,90.0
176947.0,1.48,1.3,1.2,22.25,23.0,590.04,90.0
176972.0,1.58,1.3,1.02,22.25,23.0,591.16,90.0
176997.0,1.76,1.3,1.02,22.25,23.0,588.92,90.0
177022.0,1.58,1.48,1.02,22.25,23.0,591.16,90.0
177047.0,1.58,1.3,1.11,22.25,23.0,591.16,90.0
177072.0,1.58,2.13,1.39,22.5,22.5,594.52,90.0
177097.0,1.48,1.3,1.02,22.5,22.5,592.28,90.0
177122.0,1.48,1.39,0.93,22.5,22.5,590.04,90.0
177147.0,2.32,1.3,1.11,22.5,22.5,591.16,90.0
177172.0,1.85,1.39,1.39,22.5,22.5,590.04,90.0
177197.0,1.76,1.39,0.93,22.5,22.5,592.28,90.0
177222.0,1.48,1.3,1.02,22.5,22.5,590.04,90.0
177247.0,1.58,1.67,1.11,22.5,22.5,594.52,90.0
177272.0,1.58,1.3,1.39,22.5,22.5,595.64,90.0
177297.0,1.48,2.04,1.11,22.5,22.5,594.52,90.0
177322.0,2.13,1.39,1.02,22.25,22.75,595.64,90.0
177347.0,1.76,1.3,1.02,22.25,22.75,597.88,90.0
177372.0,1.67,1.39,1.11,22.25,22.75,600.12,90.0
177397.0,1.58,1.3,1.48,22.25,22.75,599.0,90.0
177422.0,1.58,1.39,1.11,22.25,22.75,601.24,90.0
177447.0,1.58,1.39,1.02,22.25,22.75,600.12,90.0
177472.0,1.67,1.67,1.11,22.25,22.75,601.24,90.0
177497.0,1.76,1.3,1.48,22.25,22.75,601.24,90.0
177522.0,1.58,2.13,1.02,22.25,22.75,600.12,90.0
177547.0,1.67,1.39,1.02,22.25,22.75,604.6,90.0
177572.0,1.58,1.39,1.11,22.25,22.5,600.12,90.0
177597.0,1.67,1.48,1.3,22.25,22.5,607.96,90.0
177622.0,1.67,1.3,1.02,22.25,22.5,606.84,90.0
177647.0,2.13,1.48,1.11,22.25,22.5,604.6,90.0
177672.0,1.95,1.39,1.02,22.25,22.5,604.6,90.0
177697.0,1.67,1.58,1.3,22.25,22.5,604.6,90.0
177722.0,1.67,1.39,1.48,22.25,22.5,603.48,90.0
177747.0,1.67,2.13,1.02,22.25,22.5,604.6,90.0
177772.0,1.48,1.39,1.11,22.25,22.5,604.6,90.0
177797.0,1.67,1.3,1.11,22.25,22.5,604.6,90.0
177822.0,2.32,1.39,1.39,22.25,23.0,603.48,90.0
177847.0,1.85,1.39,1.02,22.25,23.0,603.48,90.0
177872.0,1.76,1.48,1.02,22.25,23.0,604.6,90.0
177897.0,1.67,1.39,1.11,22.25,23.0,610.19,90.0
177922.0,1.58,1.67,1.39,22.25,23.0,611.31,90.0
177947.0,1.67,1.39,1.02,22.25,23.0,614.67,90.0
177972.0,1.58,2.04,1.11,22.25,23.0,610.19,90.0
177997.0,2.04,1.48,1.11,22.25,23.0,610.19,90.0
178022.0,1.76,1.3,1.2,22.25,23.0,621.39,90.0
178047.0,1.67,1.48,1.67,22.25,23.0,615.79,90.0
178072.0,1.67,1.39,1.02,22.5,22.5,615.79,90.0
178097.0,1.67,1.39,1.02,22.5,22.5,615.79,90.0
178122.0,1.58,1.39,1.2,22.5,22.5,616.91,90.0
178147.0,1.76,1.67,1.3,22.5,22.5,621.39,90.0
178172.0,1.85,1.39,1.02,22.5,22.5,621.39,90.0
178197.0,1.76,2.13,1.02,22.5,22.5,622.51,90.0
178222.0,1.58,1.48,1.11,22.5,22.5,621.39,90.0
178247.0,1.67,1.48,1.39,22.5,22.5,623.63,90.0
178272.0,1.67,1.48,1.11,22.5,22.5,621.39,90.0
178297.0,1.58,1.48,1.11,22.5,22.5,622.51,90.0
178322.0,2.22,1.48,1.02,21.75,22.75,624.75,90.0
178347.0,1.95,1.3,1.11,21.75,22.75,622.51,90.0
178372.0,1.76,1.58,1.76,21.75,22.75,621.39,90.0
178397.0,1.76,1.48,1.02,21.75,22.75,622.51,90.0
178422.0,1.67,2.04,1.11,21.75,22.75,626.99,90.0
178447.0,1.67,1.48,1.2,21.75,22.75,630.35,90.0
178472.0,1.67,1.48,1.3,21.75,22.75,625.87,90.0
178497.0,2.22,1.48,1.11,21.75,22.75,632.59,90.0
178522.0,1.85,1.39,1.11,21.75,22.75,626.99,90.0
178547.0,1.85,1.58,1.02,21.75,22.75,628.11,90.0
178572.0,1.67,1.39,1.39,21.75,22.75,630.35,90.0
178597.0,1.76,1.67,1.02,21.75,22.75,631.47,90.0
178622.0,1.76,1.39,1.02,21.75,22.75,631.47,90.0
178647.0,1.58,2.13,1.2,21.75,22.75,631.47,90.0
178672.0,1.95,1.39,1.11,21.75,22.75,631.47,90.0
178697.0,1.76,1.39,2.04,21.75,22.75,631.47,90.0
178722.0,1.76,1.48,1.11,21.75,22.75,632.59,90.0
178747.0,1.76,1.39,1.02,21.75,22.75,630.35,90.0
178772.0,1.58,1.48,1.2,21.75,22.75,631.47,90.0
178797.0,1.58,1.39,1.3,21.75,22.75,629.23,90.0
178822.0,1.85,1.67,1.11,22.25,23.0,631.47,90.0
178847.0,1.85,1.48,1.11,22.25,23.0,638.19,90.0
178872.0,1.76,2.22,1.11,22.25,23.0,633.71,90.0
178897.0,1.67,1.48,1.3,22.25,23.0,631.47,90.0
178922.0,1.67,1.48,1.11,22.25,23.0,633.71,90.0
178947.0,1.76,1.39,1.11,22.25,23.0,639.31,90.0
178972.0,1.67,1.48,1.2,22.25,23.0,638.19,90.0
178997.0,2.41,1.48,1.11,22.25,23.0,637.07,90.0
179022.0,1.85,1.39,1.95,22.25,23.0,637.07,90.0
179047.0,1.76,1.76,1.11,22.25,23.0,637.07,90.0
179072.0,1.76,1.48,1.02,22.25,22.25,637.07,90.0
179097.0,1.67,2.22,1.11,22.25,22.25,638.19,90.0
179122.0,1.76,1.48,1.39,22.25,22.25,638.19,90.0
179147.0,1.76,1.39,1.2,22.25,22.25,634.83,90.0
179172.0,2.32,1.58,1.11,22.25,22.25,638.19,90.0
179197.0,1.95,1.48,1.11,22.25,22.25,639.31,90.0
179222.0,1.76,1.48,1.39,22.25,22.25,637.07,90.0
179247.0,1.76,1.48,1.11,22.25,22.25,639.31,90.0
179272.0,1.67,1.67,1.11,22.25,22.25,639.31,90.0
179297.0,1.67,1.48,1.11,22.25,22.25,639.31,90.0
179322.0,1.76,2.22,1.2,22.25,22.75,648.26,90.0
179347.0,1.95,1.39,1.85,22.25,22.75,641.54,90.0
179372.0,1.76,1.48,1.11,22.25,22.75,642.66,90.0
179397.0,1.76,1.48,1.11,22.25,22.75,641.54,90.0
179422.0,1.67,1.48,1.2,22.25,22.75,640.42,90.0
179447.0,1.67,1.58,1.3,22.25,22.75,639.31,90.0
179472.0,1.76,1.39,1.11,22.25,22.75,640.42,90.0
179497.0,2.04,1.76,1.11,22.25,22.75,639.31,90.0
179522.0,1.95,1.48,1.11,22.25,22.75,641.54,90.0
179547.0,1.76,2.22,1.39,22.25,22.75,641.54,90.0
179572.0,1.76,1.48,1.11,21.75,22.75,641.54,90.0
179597.0,1.67,1.48,1.11,21.75,22.75,642.66,90.0
179622.0,1.76,1.58,1.11,21.75,22.75,642.66,90.0
179647.0,1.76,1.48,1.11,21.75,22.75,643.78,90.0
179672.0,2.5,1.58,1.67,21.75,22.75,642.66,90.0
179697.0,2.04,1.58,1.11,21.75,22.75,635.95,90.0
179722.0,1.85,1.67,1.2,21.75,22.75,640.42,90.0
179747.0,1.76,1.48,1.3,21.75,22.75,641.54,90.0
179772.0,1.85,2.22,1.48,21.75,22.75,643.78,90.0
179797.0,1.76,1.58,1.2,21.75,22.75,642.66,90.0
179822.0,1.85,1.58,1.11,22.0,23.0,640.42,90.0
179847.0,2.32,1.58,1.3,22.0,23.0,644.9,90.0
179872.0,1.95,1.58,1.39,22.0,23.0,642.66,90.0
179897.0,1.95,1.67,1.3,22.0,23.0,643.78,90.0
179922.0,1.76,1.48,1.2,22.0,23.0,641.54,90.0
179947.0,1.85,1.76,1.3,22.0,23.0,643.78,90.0
179972.0,1.85,1.48,1.3,22.0,23.0,641.54,90.0
179997.0,1.76,2.32,1.67,22.0,23.0,643.78,90.0
180022.0,2.04,1.58,1.11,22.0,23.0,641.54,90.0
180047.0,1.95,1.48,1.2,22.0,23.0,642.66,90.0
180072.0,1.85,1.67,1.2,22.25,22.5,640.42,90.0
180097.0,1.85,1.58,1.58,22.25,22.5,642.66,90.0
180122.0,1.85,1.76,1.2,22.25,22.5,643.78,90.0
180147.0,1.85,1.58,1.11,22.25,22.5,642.66,90.0
180172.0,2.41,1.85,1.3,22.25,22.5,643.78,90.0
180197.0,2.13,1.58,1.39,22.25,22.5,641.54,90.0
180222.0,1.95,2.32,1.67,22.25,22.5,642.66,90.0
180247.0,1.85,1.67,1.3,22.25,22.5,646.02,90.0
180272.0,1.85,1.67,1.3,22.25,22.5,643.78,90.0
180297.0,1.85,1.58,1.39,22.25,22.5,642.66,90.0
180322.0,1.85,1.67,1.58,22.5,23.25,643.78,90.0
180347.0,2.59,1.76,1.3,22.5,23.25,642.66,90.0
180372.0,2.13,1.58,1.3,22.5,23.25,641.54,90.0
180397.0,2.04,1.95,1.39,22.5,23.25,643.78,90.0
180422.0,1.95,1.58,1.67,22.5,23.25,641.54,90.0
180447.0,1.85,2.41,1.3,22.5,23.25,642.66,90.0
180472.0,1.95,1.67,1.3,22.5,23.25,646.02,90.0
180497.0,1.95,1.58,1.3,22.5,23.25,641.54,90.0
180522.0,2.22,1.76,1.48,22.5,23.25,642.66,90.0
180547.0,2.13,1.58,1.95,22.5,23.25,642.66,90.0
180572.0,2.04,1.76,1.3,22.5,22.75,642.66,90.0
180597.0,2.04,1.76,1.3,22.5,22.75,644.9,90.0
180622.0,2.04,1.85,1.39,22.5,22.75,644.9,90.0
180647.0,1.95,1.67,1.58,22.5,22.75,643.78,90.0
180672.0,2.04,2.41,1.3,22.5,22.75,643.78,90.0
180697.0,2.13,1.67,1.39,22.5,22.75,647.14,90.0
180722.0,2.04,1.76,1.48,22.5,22.75,641.54,90.0
180747.0,2.04,1.76,1.58,22.5,22.75,643.78,90.0
180772.0,1.95,1.67,1.39,22.5,22.75,643.78,90.0
180797.0,1.95,1.76,1.3,22.5,22.75,642.66,90.0
180822.0,1.95,1.58,1.39,22.5,22.75,643.78,90.0
180847.0,2.59,2.04,1.39,22.5,22.75,648.26,90.0
180872.0,2.32,1.67,2.22,22.5,22.75,644.9,90.0
180897.0,2.04,2.5,1.39,22.5,22.75,641.54,90.0
180922.0,2.04,1.76,1.3,22.5,22.75,641.54,90.0
180947.0,1.95,1.67,1.48,22.5,22.75,642.66,90.0
180972.0,2.04,1.76,1.48,22.5,22.75,641.54,90.0
180997.0,2.04,1.76,1.39,22.5,22.75,641.54,90.0
181022.0,2.59,1.85,1.39,22.5,22.75,641.54,90.0
181047.0,2.22,1.76,1.39,22.5,22.75,641.54,90.0
181072.0,2.13,1.95,1.67,22.5,22.5,641.54,90.0
181097.0,2.13,1.85,1.39,22.5,22.5,646.02,90.0
181122.0,2.04,2.5,1.39,22.5,22.5,644.9,90.0
181147.0,1.95,1.85,1.39,22.5,22.5,642.66,90.0
181172.0,2.13,1.85,1.48,22.5,22.5,641.54,90.0
181197.0,2.32,1.76,2.22,22.5,22.5,646.02,90.0
181222.0,2.22,1.85,1.39,22.5,22.5,641.54,90.0
181247.0,2.13,1.85,1.48,22.5,22.5,642.66,90.0
181272.0,2.22,1.95,1.67,22.5,22.5,639.31,90.0
181297.0,2.22,2.04,1.67,22.5,22.5,641.54,90.0
