time,pressure1,pressure2,pressure3,temparature1,temparature2,flow meter,servo
81772.0,-0.19,0.28,-0.28,28.5,28.25,-4.48,0.0
81797.0,-0.19,-0.19,-0.28,28.5,28.25,-2.24,0.0
81822.0,0.28,-0.28,0.0,28.25,28.5,-4.48,0.0
81847.0,0.09,-0.09,-0.19,28.25,28.5,-5.6,0.0
81872.0,-0.09,-0.19,-0.28,28.25,28.5,-2.24,0.0
81897.0,-0.09,0.09,-0.09,28.25,28.5,-3.36,0.0
81922.0,-0.19,-0.19,0.0,28.25,28.5,-3.36,0.0
81947.0,-0.19,0.37,-0.37,28.25,28.5,-6.72,0.0
81972.0,-0.19,-0.19,-0.37,28.25,28.5,4.48,0.0
81997.0,-0.19,-0.19,-0.28,28.25,28.5,-3.36,0.0
82022.0,0.19,0.0,-0.09,28.25,28.5,-4.48,0.0
82047.0,0.09,-0.19,0.19,28.25,28.5,-2.24,0.0
82072.0,-0.09,0.09,-0.37,27.75,28.75,-4.48,0.0
82097.0,-0.09,-0.09,-0.37,27.75,28.75,-2.24,0.0
82122.0,-0.19,0.56,-0.09,27.75,28.75,-3.36,0.0
82147.0,-0.19,-0.09,0.37,27.75,28.75,-1.12,0.0
82172.0,-0.28,-0.19,-0.28,27.75,28.75,-4.48,0.0
82197.0,-0.19,0.0,-0.19,27.75,28.75,-1.12,0.0
82222.0,0.09,-0.09,-0.09,27.75,28.75,-3.36,0.0
82247.0,0.0,0.09,0.0,27.75,28.75,-4.48,0.0
82272.0,-0.09,-0.09,-0.28,27.75,28.75,-4.48,0.0
82297.0,-0.09,0.56,-0.19,27.75,28.75,-4.48,0.0
82322.0,-0.28,-0.09,-0.19,28.5,28.25,-3.36,0.0
82347.0,-0.28,-0.19,0.09,28.5,28.25,-1.12,0.0
82372.0,-0.19,0.0,-0.19,28.5,28.25,1.12,0.0
82397.0,-0.19,-0.09,-0.19,28.5,28.25,-1.12,0.0
82422.0,-0.09,0.09,-0.09,28.5,28.25,-4.48,0.0
82447.0,0.0,-0.09,0.09,28.5,28.25,0.0,0.0
82472.0,-0.19,0.56,-0.19,28.5,28.25,-4.48,0.0
82497.0,-0.19,-0.09,-0.19,28.5,28.25,-3.36,0.0
82522.0,-0.28,-0.19,-0.19,28.5,28.25,-2.24,0.0
82547.0,-0.19,-0.09,-0.09,28.5,28.25,-1.12,0.0
82572.0,-0.28,-0.19,0.56,28.5,28.75,-2.24,0.0
82597.0,-0.19,0.19,-0.19,28.5,28.75,-2.24,0.0
82622.0,0.0,-0.19,-0.19,28.5,28.75,-5.6,0.0
82647.0,0.0,0.56,-0.09,28.5,28.75,-5.6,0.0
82672.0,-0.09,-0.09,0.28,28.5,28.75,0.0,0.0
82697.0,-0.19,-0.19,-0.19,28.5,28.75,-4.48,0.0
82722.0,-0.19,0.0,-0.28,28.5,28.75,-3.36,0.0
82747.0,-0.28,-0.19,-0.09,28.5,28.75,1.12,0.0
82772.0,-0.28,0.19,0.09,28.5,28.75,-3.36,0.0
82797.0,-0.19,-0.19,-0.28,28.5,28.75,-2.24,0.0
82822.0,0.0,0.56,-0.19,28.5,28.75,-3.36,0.0
82847.0,0.0,-0.19,-0.19,28.5,28.75,-1.12,0.0
82872.0,-0.19,-0.28,0.09,28.5,28.75,-3.36,0.0
82897.0,-0.28,-0.09,-0.19,28.5,28.75,-3.36,0.0
82922.0,-0.28,-0.19,-0.19,28.5,28.75,-2.24,0.0
82947.0,-0.28,0.09,-0.09,28.5,28.75,-2.24,0.0
82972.0,-0.28,-0.19,0.0,28.5,28.75,-3.36,0.0
82997.0,0.0,0.46,-0.09,28.5,28.75,3.36,0.0
83022.0,-0.09,-0.09,-0.19,28.5,28.75,-3.36,0.0
83047.0,-0.09,-0.28,-0.19,28.5,28.75,-3.36,0.0
83072.0,-0.09,-0.09,-0.09,28.25,28.75,-2.24,0.0
83097.0,-0.19,-0.19,0.56,28.25,28.75,-2.24,0.0
83122.0,-0.28,0.09,-0.28,28.25,28.75,-2.24,0.0
83147.0,-0.19,-0.28,-0.19,28.25,28.75,-6.72,0.0
83172.0,-0.19,0.37,-0.19,28.25,28.75,0.0,0.0
83197.0,0.09,-0.19,0.09,28.25,28.75,-1.12,0.0
83222.0,0.0,-0.28,-0.37,28.25,28.75,-3.36,0.0
83247.0,0.0,-0.09,-0.28,28.25,28.75,-2.24,0.0
83272.0,-0.09,-0.09,-0.28,28.25,28.75,-3.36,0.0
83297.0,-0.19,0.19,0.0,28.25,28.75,-4.48,0.0
83322.0,-0.19,-0.19,-0.28,28.25,29.0,0.0,0.0
83347.0,-0.19,0.46,-0.19,28.25,29.0,-4.48,0.0
83372.0,-0.28,-0.09,-0.09,28.25,29.0,-5.6,0.0
83397.0,0.28,-0.19,0.0,28.25,29.0,-4.48,0.0
83422.0,0.0,0.0,-0.19,28.25,29.0,-3.36,0.0
83447.0,-0.09,-0.09,-0.28,28.25,29.0,-5.6,0.0
83472.0,-0.09,0.09,-0.19,28.25,29.0,0.0,0.0
83497.0,-0.09,-0.19,-0.09,28.25,29.0,-7.84,0.0
83522.0,-0.19,0.28,0.19,28.25,29.0,-3.36,0.0
83547.0,-0.28,-0.09,-0.28,28.25,29.0,-2.24,0.0
83572.0,-0.28,-0.19,-0.19,28.5,28.75,1.12,0.0
83597.0,0.19,0.0,-0.09,28.5,28.75,-3.36,0.0
83622.0,0.09,-0.28,0.56,28.5,28.75,-3.36,0.0
83647.0,-0.09,0.0,-0.19,28.5,28.75,-2.24,0.0
83672.0,-0.09,-0.19,-0.19,28.5,28.75,-4.48,0.0
83697.0,-0.19,0.19,-0.09,28.5,28.75,-3.36,0.0
83722.0,-0.19,-0.19,0.09,28.5,28.75,-3.36,0.0
83747.0,-0.19,-0.19,-0.28,28.5,28.75,-2.24,0.0
83772.0,-0.28,-0.09,-0.19,28.5,28.75,0.0,0.0
83797.0,0.28,-0.19,-0.09,28.5,28.75,0.0,0.0
83822.0,0.0,-0.09,0.09,28.0,28.75,-4.48,0.0
83847.0,-0.09,-0.19,-0.19,28.0,28.75,-4.48,0.0
83872.0,-0.09,0.09,-0.19,28.0,28.75,-1.12,0.0
83897.0,-0.09,-0.19,-0.28,28.0,28.75,-3.36,0.0
83922.0,-0.19,-0.19,0.0,28.0,28.75,-3.36,0.0
83947.0,-0.19,-0.09,-0.28,28.0,28.75,-1.12,0.0
83972.0,-0.28,-0.19,-0.37,28.0,28.75,-4.48,0.0
83997.0,0.56,0.0,-0.19,28.0,28.75,-4.48,0.0
84022.0,0.0,-0.19,0.0,28.0,28.75,-4.48,0.0
84047.0,-0.19,0.0,0.37,28.0,28.75,-4.48,0.0
84072.0,-0.19,-0.09,-0.19,28.25,28.75,-3.36,0.0
84097.0,-0.19,0.0,-0.19,28.25,28.75,-1.12,0.0
84122.0,-0.28,-0.09,-0.09,28.25,28.75,-4.48,0.0
84147.0,-0.28,-0.19,0.28,28.25,28.75,-1.12,0.0
84172.0,-0.28,-0.09,-0.28,28.25,28.75,-2.24,0.0
84197.0,0.46,-0.19,-0.19,28.25,28.75,-1.12,0.0
84222.0,-0.09,0.09,-0.09,28.25,28.75,-6.72,0.0
84247.0,-0.19,-0.19,0.0,28.25,28.75,-4.48,0.0
84272.0,-0.19,0.19,-0.19,28.25,28.75,-3.36,0.0
84297.0,-0.28,-0.19,-0.19,28.25,28.75,-3.36,0.0
84322.0,-0.28,-0.19,-0.19,28.0,28.75,-3.36,0.0
84347.0,-0.37,-0.09,0.09,28.0,28.75,0.0,0.0
84372.0,-0.28,-0.19,-0.19,28.0,28.75,1.12,0.0
84397.0,0.46,0.0,-0.19,28.0,28.75,1.12,0.0
84422.0,0.09,-0.19,-0.19,28.0,28.75,-3.36,0.0
84447.0,-0.09,0.28,0.0,28.0,28.75,-4.48,0.0
84472.0,-0.19,-0.19,0.0,28.0,28.75,-1.12,0.0
84497.0,-0.19,-0.28,-0.19,28.0,28.75,-3.36,0.0
84522.0,-0.19,-0.09,-0.19,28.0,28.75,1.12,0.0
84547.0,-0.19,-0.28,-0.09,28.0,28.75,5.6,0.0
84572.0,-0.19,0.09,0.46,28.5,29.0,2.24,90.0
84597.0,0.46,-0.19,-0.28,28.5,29.0,-3.36,90.0
84622.0,0.0,0.19,-0.56,28.5,29.0,-7.84,90.0
84647.0,-0.19,-0.28,-0.28,28.5,29.0,-3.36,90.0
84672.0,-0.28,-0.37,-0.19,28.5,29.0,-5.6,90.0
84697.0,-0.28,-0.19,-0.46,28.5,29.0,-1.12,90.0
84722.0,-0.37,-0.37,-0.56,28.5,29.0,-7.84,90.0
84747.0,-0.28,0.0,-0.37,28.5,29.0,-6.72,90.0
84772.0,-0.37,-0.37,-0.19,28.5,29.0,-6.72,90.0
84797.0,0.28,0.28,-0.46,28.5,29.0,-6.72,90.0
84822.0,0.09,-0.28,-0.46,28.5,28.75,-4.48,90.0
84847.0,-0.28,-0.37,-0.46,28.5,28.75,-5.6,90.0
84872.0,-0.28,-0.19,-0.19,28.5,28.75,-3.36,90.0
84897.0,-0.37,-0.37,-0.56,28.5,28.75,-8.96,90.0
84922.0,-0.37,-0.09,-0.46,28.5,28.75,-6.72,90.0
84947.0,-0.37,-0.46,-0.46,28.5,28.75,-5.6,90.0
84972.0,-0.28,0.28,-0.28,28.5,28.75,-6.72,90.0
84997.0,0.09,-0.28,0.0,28.5,28.75,-6.72,90.0
85022.0,0.0,-0.37,-0.46,28.5,28.75,-6.72,90.0
85047.0,-0.09,-0.19,-0.46,28.5,28.75,-5.6,90.0
85072.0,-0.28,-0.37,-0.37,28.5,28.75,-4.48,90.0
85097.0,-0.28,-0.09,0.09,28.5,28.75,-6.72,90.0
85122.0,-0.37,-0.37,-0.46,28.5,28.75,-7.84,90.0
85147.0,-0.28,0.28,-0.46,28.5,28.75,-6.72,90.0
85172.0,-0.46,-0.37,-0.37,28.5,28.75,-7.84,90.0
85197.0,0.09,-0.37,-0.19,28.5,28.75,-6.72,90.0
85222.0,0.0,-0.28,-0.46,28.5,28.75,-6.72,90.0
85247.0,-0.19,-0.28,-0.46,28.5,28.75,-6.72,90.0
85272.0,-0.28,-0.09,-0.46,28.5,28.75,-5.6,90.0
85297.0,-0.28,-0.37,-0.28,28.5,28.75,-6.72,90.0
85322.0,-0.28,0.19,-0.56,28.5,29.0,-7.84,90.0
85347.0,-0.37,-0.19,-0.37,28.5,29.0,-3.36,90.0
85372.0,-0.28,-0.37,-0.46,28.5,29.0,-6.72,90.0
85397.0,-0.09,-0.19,-0.09,28.5,29.0,-6.72,90.0
85422.0,-0.09,-0.28,-0.37,28.5,29.0,-5.6,90.0
85447.0,0.0,0.09,-0.19,28.5,29.0,-2.24,90.0
85472.0,-0.28,-0.19,-0.37,28.5,29.0,-5.6,90.0
85497.0,-0.28,0.19,-0.19,28.5,29.0,-6.72,90.0
85522.0,-0.19,-0.09,0.37,28.5,29.0,-5.6,90.0
85547.0,-0.19,-0.19,-0.19,28.5,29.0,-3.36,90.0
85572.0,-0.09,-0.09,-0.19,28.0,28.75,-1.12,90.0
85597.0,0.0,-0.09,-0.09,28.0,28.75,0.0,90.0
85622.0,-0.09,0.0,0.28,28.0,28.75,-3.36,90.0
85647.0,-0.09,-0.19,-0.19,28.0,28.75,-3.36,90.0
85672.0,-0.19,0.19,-0.19,28.0,28.75,-1.12,90.0
85697.0,-0.19,-0.09,-0.19,28.0,28.75,-2.24,90.0
85722.0,-0.28,-0.28,0.09,28.0,28.75,-4.48,90.0
85747.0,-0.28,-0.09,-0.19,28.0,28.75,-3.36,90.0
85772.0,0.0,-0.19,-0.19,28.0,28.75,-3.36,90.0
85797.0,0.0,0.0,-0.09,28.0,28.75,-4.48,90.0
85822.0,-0.09,-0.19,0.19,28.5,29.0,-3.36,90.0
85847.0,-0.09,0.09,-0.28,28.5,29.0,-3.36,90.0
85872.0,-0.19,-0.09,-0.28,28.5,29.0,-4.48,90.0
85897.0,-0.19,-0.19,-0.09,28.5,29.0,-3.36,90.0
85922.0,-0.28,-0.09,0.0,28.5,29.0,-2.24,90.0
85947.0,-0.19,-0.19,-0.19,28.5,29.0,-2.24,90.0
85972.0,0.19,0.0,-0.19,28.5,29.0,-3.36,90.0
85997.0,-0.09,-0.19,-0.28,28.5,29.0,-2.24,90.0
86022.0,-0.09,0.09,-0.09,28.5,29.0,-4.48,0.0
86047.0,-0.19,-0.19,0.56,28.5,29.0,-2.24,0.0
86072.0,-0.19,0.09,-0.19,28.25,29.0,-4.48,0.0
86097.0,-0.28,-0.09,-0.19,28.25,29.0,0.0,0.0
86122.0,-0.28,-0.28,-0.09,28.25,29.0,-3.36,0.0
86147.0,-0.19,-0.09,0.19,28.25,29.0,-2.24,0.0
86172.0,0.46,-0.28,-0.28,28.25,29.0,-3.36,0.0
86197.0,0.0,-0.09,-0.19,28.25,29.0,-3.36,0.0
86222.0,-0.09,-0.28,-0.19,28.25,29.0,3.36,0.0
86247.0,-0.09,0.09,0.0,28.25,29.0,-1.12,0.0
86272.0,-0.19,-0.19,-0.28,28.25,29.0,1.12,0.0
86297.0,-0.19,-0.19,-0.28,28.25,29.0,-1.12,0.0
86322.0,-0.28,-0.09,-0.28,28.5,28.75,-1.12,0.0
86347.0,-0.19,-0.19,0.0,28.5,28.75,-3.36,0.0
86372.0,0.56,0.09,-0.28,28.5,28.75,-4.48,0.0
86397.0,0.09,-0.19,-0.28,28.5,28.75,-2.24,0.0
86422.0,-0.28,0.0,-0.56,28.5,28.75,-7.84,0.0
86447.0,-0.19,-0.28,-0.19,28.5,28.75,-3.36,0.0
86472.0,-0.19,-0.28,-0.19,28.5,28.75,-6.72,0.0
86497.0,-0.28,-0.19,-0.46,28.5,28.75,-6.72,0.0
86522.0,-0.37,-0.37,-0.46,28.5,28.75,-2.24,0.0
86547.0,-0.28,-0.19,-0.37,28.5,28.75,-7.84,0.0
86572.0,0.37,-0.37,0.19,28.25,28.75,-3.36,0.0
86597.0,-0.09,0.09,-0.56,28.25,28.75,-6.72,0.0
86622.0,-0.28,-0.28,-0.46,28.25,28.75,-6.72,0.0
86647.0,-0.19,-0.37,-0.28,28.25,28.75,-4.48,0.0
86672.0,-0.28,-0.28,-0.09,28.25,28.75,-5.6,0.0
86697.0,-0.28,-0.37,-0.46,28.25,28.75,-6.72,0.0
86722.0,-0.28,-0.09,-0.46,28.25,28.75,-3.36,0.0
86747.0,-0.37,-0.37,-0.46,28.25,28.75,-4.48,0.0
86772.0,0.37,0.19,-0.19,28.25,28.75,-4.48,0.0
86797.0,0.0,-0.28,-0.56,28.25,28.75,-6.72,0.0
86822.0,-0.28,-0.46,-0.46,28.25,28.75,-5.6,0.0
86847.0,-0.28,-0.28,-0.46,28.25,28.75,-5.6,0.0
86872.0,-0.28,-0.37,-0.19,28.25,28.75,-4.48,0.0
86897.0,-0.28,-0.09,-0.56,28.25,28.75,-6.72,0.0
86922.0,-0.37,-0.37,-0.46,28.25,28.75,-7.84,0.0
86947.0,-0.37,0.28,-0.46,28.25,28.75,-6.72,0.0
86972.0,0.37,-0.37,-0.37,28.25,28.75,-7.84,0.0
86997.0,0.0,-0.37,0.0,28.25,28.75,-3.36,0.0
87022.0,-0.28,-0.28,-0.56,28.25,28.75,-6.72,0.0
87047.0,-0.28,-0.46,-0.46,28.25,28.75,-6.72,0.0
87072.0,-0.28,-0.09,-0.37,28.25,28.75,-7.84,0.0
87097.0,-0.37,-0.37,0.09,28.25,28.75,-6.72,0.0
87122.0,-0.28,0.37,-0.46,28.25,28.75,-5.6,0.0
87147.0,-0.37,-0.37,-0.46,28.25,28.75,-6.72,0.0
87172.0,0.37,-0.37,-0.46,28.25,28.75,-7.84,0.0
87197.0,0.0,-0.19,-0.19,28.25,28.75,-5.6,0.0
87222.0,-0.19,-0.28,-0.46,28.25,28.75,-5.6,0.0
87247.0,-0.19,-0.09,-0.37,28.25,28.75,-3.36,0.0
87272.0,-0.28,-0.37,-0.37,28.25,28.75,-2.24,0.0
87297.0,-0.19,0.37,0.19,28.25,28.75,-2.24,0.0
87322.0,-0.28,-0.28,-0.46,28.25,28.75,-5.6,0.0
87347.0,-0.28,-0.46,-0.56,28.25,28.75,-7.84,0.0
87372.0,0.46,0.0,-0.09,28.25,28.75,2.24,0.0
87397.0,0.09,-0.28,-0.19,28.25,28.75,-5.6,0.0
87422.0,-0.09,0.0,-0.19,28.25,28.75,-2.24,0.0
87447.0,-0.09,-0.19,-0.28,28.25,28.75,-3.36,0.0
87472.0,-0.19,0.19,-0.28,28.25,28.75,1.12,0.0
87497.0,-0.19,-0.09,-0.09,28.25,28.75,-3.36,0.0
87522.0,-0.28,-0.19,0.46,28.25,28.75,-2.24,0.0
87547.0,-0.19,-0.09,-0.28,28.25,28.75,-4.48,0.0
87572.0,0.37,-0.09,-0.28,28.25,29.0,0.0,0.0
87597.0,0.09,0.0,-0.09,28.25,29.0,0.0,0.0
87622.0,-0.09,-0.09,0.19,28.25,29.0,-3.36,0.0
87647.0,-0.19,0.09,-0.19,28.25,29.0,-1.12,0.0
87672.0,-0.28,-0.09,-0.09,28.25,29.0,0.0,0.0
87697.0,-0.28,-0.09,-0.28,28.25,29.0,-5.6,0.0
87722.0,-0.19,-0.09,0.0,28.25,29.0,-3.36,0.0
87747.0,-0.37,-0.09,-0.28,28.25,29.0,-3.36,0.0
87772.0,0.28,0.0,-0.19,28.25,29.0,2.24,0.0
87797.0,0.09,-0.19,-0.19,28.25,29.0,-4.48,0.0
87822.0,-0.09,0.0,0.19,28.5,28.25,-3.36,0.0
87847.0,-0.19,-0.19,-0.28,28.5,28.25,0.0,0.0
87872.0,-0.19,0.09,-0.19,28.5,28.25,-2.24,0.0
87897.0,-0.28,-0.09,-0.09,28.5,28.25,-6.72,0.0
87922.0,-0.28,-0.19,0.0,28.5,28.25,-3.36,0.0
87947.0,-0.28,-0.09,0.09,28.5,28.25,-2.24,0.0
87972.0,0.19,-0.19,-0.19,28.5,28.25,-3.36,0.0
87997.0,0.0,0.09,-0.19,28.5,28.25,1.12,0.0
88022.0,-0.19,-0.09,0.0,28.5,28.25,5.6,0.0
88047.0,-0.19,0.19,0.56,28.5,28.25,-2.24,0.0
88072.0,-0.19,-0.09,-0.19,28.25,29.0,-3.36,0.0
88097.0,-0.28,-0.19,-0.19,28.25,29.0,-2.24,0.0
88122.0,-0.19,-0.09,-0.09,28.25,29.0,0.0,0.0
88147.0,-0.19,-0.19,0.09,28.25,29.0,-2.24,0.0
88172.0,0.28,0.09,-0.19,28.25,29.0,-2.24,0.0
88197.0,0.0,-0.19,-0.19,28.25,29.0,-2.24,0.0
88222.0,-0.09,0.46,0.0,28.25,29.0,-2.24,0.0
88247.0,-0.19,-0.09,0.09,28.25,29.0,-3.36,0.0
88272.0,-0.19,-0.19,-0.19,28.25,29.0,-6.72,0.0
88297.0,-0.28,-0.09,-0.19,28.25,29.0,-4.48,45.0
88322.0,-0.19,-0.19,-0.09,28.25,29.0,-2.24,45.0
88347.0,-0.37,-0.09,-0.28,28.25,29.0,-5.6,45.0
88372.0,0.19,-0.28,-0.46,28.25,29.0,-5.6,45.0
88397.0,0.0,0.37,-0.46,28.25,29.0,-5.6,45.0
88422.0,-0.19,-0.28,-0.46,28.25,29.0,-7.84,45.0
88447.0,-0.28,-0.46,-0.37,28.25,29.0,-6.72,45.0
88472.0,-0.28,-0.19,0.19,28.25,29.0,-6.72,45.0
88497.0,-0.28,-0.28,-0.46,28.25,29.0,-5.6,45.0
88522.0,-0.37,-0.09,-0.46,28.25,29.0,-6.72,45.0
88547.0,-0.28,-0.28,-0.28,28.25,29.0,-6.72,45.0
88572.0,0.19,0.19,0.0,28.25,29.0,-5.6,45.0
88597.0,-0.09,-0.37,-0.46,28.25,29.0,-7.84,45.0
88622.0,-0.09,-0.37,-0.46,28.25,29.0,-7.84,45.0
88647.0,-0.28,-0.28,-0.37,28.25,29.0,-6.72,45.0
88672.0,-0.37,-0.37,-0.28,28.25,29.0,-6.72,45.0
88697.0,-0.19,-0.09,-0.46,28.25,29.0,-4.48,45.0
88722.0,-0.19,-0.19,-0.19,28.25,29.0,0.0,45.0
88747.0,-0.19,0.09,-0.19,28.25,29.0,0.0,45.0
88772.0,0.28,-0.19,0.0,28.25,29.0,-4.48,45.0
88797.0,0.09,-0.19,-0.09,28.25,29.0,-1.12,45.0
88822.0,-0.09,-0.09,-0.19,28.5,29.0,-3.36,45.0
88847.0,-0.19,-0.19,-0.09,28.5,29.0,-3.36,45.0
88872.0,-0.19,0.0,0.0,28.5,29.0,-2.24,45.0
88897.0,-0.19,-0.19,-0.19,28.5,29.0,-2.24,45.0
88922.0,-0.19,0.0,-0.19,28.5,29.0,-3.36,45.0
88947.0,-0.28,-0.19,-0.19,28.5,29.0,-2.24,45.0
88972.0,0.28,-0.09,-0.09,28.5,29.0,-1.12,45.0
88997.0,0.09,-0.09,0.56,28.5,29.0,-3.36,45.0
89022.0,-0.09,-0.28,-0.19,28.5,29.0,-4.48,45.0
89047.0,-0.09,-0.09,-0.19,28.5,29.0,-3.36,45.0
89072.0,-0.19,-0.19,-0.09,28.25,29.0,2.24,45.0
89097.0,-0.19,-0.09,0.28,28.25,29.0,-3.36,45.0
89122.0,-0.19,-0.19,-0.19,28.25,29.0,-3.36,45.0
89147.0,-0.19,0.19,-0.19,28.25,29.0,-2.24,45.0
89172.0,0.37,-0.09,-0.09,28.25,29.0,0.0,45.0
89197.0,0.09,-0.19,0.09,28.25,29.0,-2.24,45.0
89222.0,-0.09,0.0,-0.28,28.25,29.0,-3.36,45.0
89247.0,0.0,-0.19,-0.28,28.25,29.0,-3.36,45.0
89272.0,-0.09,0.09,-0.19,28.25,29.0,-2.24,0.0
89297.0,-0.19,-0.19,0.09,28.25,29.0,-3.36,0.0
89322.0,-0.19,0.46,-0.28,28.0,28.75,-3.36,0.0
89347.0,-0.19,-0.09,-0.19,28.0,28.75,-2.24,0.0
89372.0,0.28,-0.19,-0.19,28.0,28.75,2.24,0.0
89397.0,0.09,0.0,-0.09,28.0,28.75,-2.24,0.0
89422.0,0.0,-0.09,-0.09,28.0,28.75,-2.24,0.0
89447.0,-0.09,0.19,-0.19,28.0,28.75,-2.24,0.0
89472.0,-0.28,-0.37,-0.37,28.0,28.75,-5.6,0.0
89497.0,-0.28,0.28,-0.28,28.0,28.75,-5.6,0.0
89522.0,-0.28,-0.37,0.28,28.0,28.75,-5.6,0.0
89547.0,-0.37,-0.37,-0.56,28.0,28.75,-6.72,0.0
89572.0,0.09,-0.28,-0.46,28.5,28.5,-4.48,0.0
89597.0,0.0,-0.37,-0.37,28.5,28.5,-6.72,0.0
89622.0,-0.19,-0.09,-0.09,28.5,28.5,-6.72,0.0
89647.0,-0.37,-0.37,-0.56,28.5,28.5,-7.84,0.0
89672.0,-0.28,0.19,-0.46,28.5,28.5,-6.72,0.0
89697.0,-0.28,-0.37,-0.46,28.5,28.5,-6.72,0.0
89722.0,-0.28,-0.37,-0.19,28.5,28.5,-6.72,0.0
89747.0,-0.37,-0.19,-0.37,28.5,28.5,-5.6,0.0
89772.0,0.09,-0.37,-0.46,28.5,28.5,-6.72,0.0
89797.0,0.0,-0.09,-0.37,28.5,28.5,-6.72,0.0
89822.0,-0.19,-0.37,-0.19,28.0,28.75,-5.6,0.0
89847.0,-0.28,-0.09,-0.46,28.0,28.75,-5.6,0.0
89872.0,-0.19,-0.09,-0.19,28.0,28.75,-3.36,0.0
89897.0,-0.28,-0.37,-0.28,28.0,28.75,-6.72,0.0
89922.0,-0.19,-0.09,0.0,28.0,28.75,-2.24,0.0
89947.0,-0.28,-0.28,0.0,28.0,28.75,-4.48,0.0
89972.0,0.0,-0.09,-0.19,28.0,28.75,-2.24,0.0
89997.0,0.0,-0.19,-0.09,28.0,28.75,0.0,0.0
90022.0,-0.09,0.0,-0.09,28.0,28.75,-4.48,0.0
90047.0,-0.19,-0.19,0.56,28.0,28.75,0.0,0.0
90072.0,-0.19,-0.19,-0.19,28.5,28.75,-4.48,0.0
90097.0,-0.09,-0.09,-0.19,28.5,28.75,-4.48,0.0
90122.0,-0.28,-0.28,-0.09,28.5,28.75,-3.36,0.0
90147.0,-0.19,-0.09,0.0,28.5,28.75,-3.36,0.0
90172.0,0.09,-0.09,-0.37,28.5,28.75,-4.48,0.0
90197.0,0.0,0.0,-0.28,28.5,28.75,-2.24,0.0
90222.0,-0.09,-0.19,-0.09,28.5,28.75,-3.36,0.0
90247.0,-0.19,0.19,0.09,28.5,28.75,-4.48,0.0
90272.0,-0.19,-0.19,-0.19,28.5,28.75,-3.36,0.0
90297.0,-0.28,-0.19,-0.28,28.5,28.75,-4.48,0.0
90322.0,-0.28,0.0,-0.09,28.5,29.0,1.12,0.0
90347.0,-0.19,-0.19,0.09,28.5,29.0,-8.96,0.0
90372.0,0.0,0.0,-0.28,28.5,29.0,-1.12,0.0
90397.0,0.09,-0.19,-0.28,28.5,29.0,-2.24,0.0
90422.0,-0.09,0.46,-0.19,28.5,29.0,-2.24,0.0
90447.0,-0.09,-0.09,-0.19,28.5,29.0,-4.48,0.0
90472.0,-0.19,-0.19,0.37,28.5,29.0,-4.48,0.0
90497.0,-0.19,0.0,-0.28,28.5,29.0,-6.72,0.0
90522.0,-0.19,-0.19,-0.09,28.5,29.0,-2.24,0.0
90547.0,0.09,0.19,0.0,28.5,29.0,-6.72,0.0
90572.0,0.0,-0.09,0.28,28.25,28.75,-2.24,0.0
90597.0,-0.09,0.56,-0.19,28.25,28.75,-4.48,0.0
90622.0,-0.19,-0.09,-0.19,28.25,28.75,-3.36,0.0
90647.0,-0.19,-0.19,-0.09,28.25,28.75,-3.36,0.0
90672.0,-0.19,-0.09,0.0,28.25,28.75,-2.24,0.0
90697.0,-0.19,-0.28,-0.28,28.25,28.75,-3.36,0.0
90722.0,-0.09,0.09,-0.37,28.25,28.75,-1.12,0.0
90747.0,0.37,-0.19,-0.19,28.25,28.75,2.24,0.0
90772.0,0.0,0.46,0.0,28.25,28.75,-4.48,0.0
90797.0,-0.09,0.0,-0.28,28.25,28.75,1.12,0.0
90822.0,-0.19,-0.19,-0.19,28.5,28.5,-2.24,0.0
90847.0,-0.28,0.0,-0.09,28.5,28.5,-3.36,0.0
90872.0,-0.28,-0.28,0.0,28.5,28.5,-3.36,0.0
90897.0,-0.28,0.0,-0.09,28.5,28.5,-3.36,0.0
90922.0,-0.28,-0.19,-0.28,28.5,28.5,-1.12,0.0
90947.0,0.46,0.28,-0.28,28.5,28.5,-2.24,0.0
90972.0,0.0,-0.09,-0.19,28.5,28.5,-4.48,0.0
90997.0,-0.19,-0.19,0.46,28.5,28.5,-3.36,0.0
91022.0,-0.09,-0.09,-0.19,28.5,28.5,0.0,0.0
91047.0,-0.19,-0.19,-0.19,28.5,28.5,1.12,0.0
91072.0,-0.28,0.0,-0.09,28.5,28.5,-5.6,0.0
91097.0,-0.28,-0.19,0.19,28.5,28.5,-5.6,0.0
91122.0,-0.19,0.09,-0.19,28.5,28.5,2.24,0.0
91147.0,0.46,-0.19,-0.19,28.5,28.5,1.12,0.0
91172.0,0.0,-0.19,-0.19,28.5,28.5,-4.48,0.0
91197.0,-0.09,0.0,0.0,28.5,28.5,-3.36,0.0
91222.0,-0.09,-0.28,-0.28,28.5,28.5,0.0,0.0
91247.0,-0.28,0.0,-0.28,28.5,28.5,-4.48,0.0
91272.0,-0.28,-0.19,-0.19,28.5,28.5,-1.12,0.0
91297.0,-0.28,0.0,0.19,28.5,28.5,0.0,0.0
91322.0,-0.28,-0.19,-0.19,28.25,28.75,-3.36,0.0
91347.0,0.46,-0.19,-0.19,28.25,28.75,-3.36,0.0
91372.0,0.09,-0.19,-0.19,28.25,28.75,-3.36,0.0
91397.0,-0.09,-0.19,-0.09,28.25,28.75,-3.36,0.0
